-758736;0;0.4489;0.1981;-0.0000;0.8979
-758724;0;0.4489;0.1981;-0.0000;0.8979
-758699;0;0.4481;0.1981;-0.0000;0.8961
-757729;0;0.4478;0.1992;-0.0000;0.8955
-757345;0;0.4477;0.1996;-0.0000;0.8954
-757278;0;0.4468;0.1996;-0.0000;0.8936
-756676;0;0.4461;0.2003;-0.0000;0.8921
-755881;0;0.4456;0.2011;-0.0000;0.8911
-755101;0;0.4446;0.2019;-0.0000;0.8892
-754502;0;0.4443;0.2026;-0.0000;0.8886
-753803;0;0.4443;0.2033;-0.0000;0.8886
-753572;0;0.4442;0.2035;-0.0000;0.8883
-753549;0;0.4441;0.2036;-0.0000;0.8883
-753325;0;0.4436;0.2038;-0.0000;0.8871
-753126;0;0.4430;0.2040;-0.0000;0.8860
-752197;0;0.4429;0.2050;-0.0000;0.8859
-752189;0;0.4422;0.2050;-0.0000;0.8844
-751684;0;0.4417;0.2055;-0.0000;0.8833
-750744;0;0.4414;0.2065;-0.0000;0.8828
-750612;0;0.4406;0.2067;-0.0000;0.8811
-750131;0;0.4403;0.2072;-0.0000;0.8807
-749350;0;0.4402;0.2080;-0.0000;0.8804
-748997;0;0.4402;0.2084;-0.0000;0.8804
-748945;0;0.4400;0.2084;-0.0000;0.8800
-748841;0;0.4400;0.2085;-0.0000;0.8800
-748745;0;0.4390;0.2087;-0.0000;0.8780
-747923;0;0.4386;0.2095;-0.0000;0.8773
-747451;0;0.4376;0.2100;-0.0000;0.8753
-746426;0;0.4375;0.2111;-0.0000;0.8750
-746163;0;0.4357;0.2114;-0.0000;0.8713
-744576;0;0.4351;0.2131;-0.0000;0.8702
-744540;0;0.4349;0.2131;-0.0000;0.8697
-744342;0;0.4342;0.2133;-0.0000;0.8685
-742839;0;0.4337;0.2149;-0.0000;0.8673
-742370;0;0.4333;0.2154;-0.0000;0.8667
-742041;0;0.4331;0.2157;-0.0000;0.8662
-741654;0;0.4330;0.2161;-0.0000;0.8661
-741557;0;0.4320;0.2162;-0.0000;0.8640
-741016;0;0.4320;0.2168;-0.0000;0.8639
-740868;0;0.4311;0.2170;-0.0000;0.8622
-740145;0;0.4299;0.2177;-0.0000;0.8598
-738417;0;0.4290;0.2196;-0.0000;0.8581
-737905;0;0.4284;0.2201;-0.0000;0.8569
-737160;0;0.4274;0.2209;-0.0000;0.8549
-736255;0;0.4270;0.2219;-0.0000;0.8540
-735507;0;0.4265;0.2226;-0.0000;0.8530
-735284;0;0.4260;0.2229;-0.0000;0.8520
-734840;0;0.4254;0.2233;-0.0000;0.8509
-734195;0;0.4250;0.2240;-0.0000;0.8501
-733790;0;0.4249;0.2245;-0.0000;0.8498
-733573;0;0.4247;0.2247;-0.0000;0.8494
-732975;0;0.4245;0.2253;-0.0000;0.8490
-732808;0;0.4241;0.2255;-0.0000;0.8481
-732140;0;0.4222;0.2262;-0.0000;0.8444
-731170;0;0.4216;0.2272;-0.0000;0.8432
-730066;0;0.4215;0.2284;-0.0000;0.8430
-729516;0;0.4201;0.2290;-0.0000;0.8403
-729033;0;0.4200;0.2295;-0.0000;0.8400
-728750;0;0.4197;0.2298;-0.0000;0.8395
-728324;0;0.4192;0.2302;-0.0000;0.8385
-727461;0;0.4184;0.2311;-0.0000;0.8367
-726978;0;0.4183;0.2317;-0.0000;0.8367
-726425;0;0.4168;0.2322;-0.0000;0.8336
-724612;0;0.4151;0.2342;-0.0000;0.8302
-723472;0;0.4139;0.2354;-0.0000;0.8279
-722615;0;0.4137;0.2363;-0.0000;0.8274
-721875;0;0.4134;0.2370;-0.0000;0.8268
-721804;0;0.4122;0.2371;-0.0000;0.8245
-720053;0;0.4105;0.2390;-0.0000;0.8210
-718974;0;0.4103;0.2401;-0.0000;0.8206
