S_PR_SPEA2_EXEC_12_1;939789.0;9109020.224299995;0.14916128889316546;0.006735633009991946;0.18994541804338042;0.2983225777863309
S_PR_SPEA2_EXEC_12_2;939755.0;1.0134822590999996E7;0.14848203382531752;0.006771567659660819;0.21133591390076492;0.29696406765063504
S_PR_SPEA2_EXEC_12_3;939540.0;9432210.713299995;0.14915684852096767;0.006998801473743397;0.19668473259413574;0.29831369704193533
S_PR_SPEA2_EXEC_12_4;939530.0;7563417.415900006;0.15631544991992613;0.007009370488351889;0.1577158077953562;0.31263089983985226
S_PR_SPEA2_EXEC_12_5;938853.0;7354966.291300003;0.1637341651234184;0.007724892777346797;0.15336909047243985;0.3274683302468368
S_PR_SPEA2_EXEC_12_6;937691.0;1.0880406979999999E7;0.14847478842638037;0.008953012274853567;0.22688317748872197;0.29694957685276074
S_PR_SPEA2_EXEC_12_7;937063.0;7187498.642800002;0.17283641477521042;0.009616746392266864;0.14987697916740442;0.34567282955042083
S_PR_SPEA2_EXEC_12_8;936675.0;9058903.650999997;0.14985086605064715;0.010026824159076353;0.18890036454344689;0.2997017321012943
S_PR_SPEA2_EXEC_12_9;936675.0;9101163.952299995;0.14915694802800178;0.010026824159076353;0.1897815954990719;0.29831389605600356
S_PR_SPEA2_EXEC_12_10;936667.0;7180315.929000002;0.1794842953505599;0.010035279370763147;0.14972720196394762;0.3589685907011198
S_PR_SPEA2_EXEC_12_11;934713.0;7098054.308400001;0.1919929584184944;0.012100464825262482;0.1480118453691615;0.3839859168369888
S_PR_SPEA2_EXEC_12_12;934615.0;7048816.600199999;0.19017519416105047;0.012204041168425703;0.1469851183626062;0.38035038832210094
S_PR_SPEA2_EXEC_12_13;934350.0;8819431.100699995;0.15125471981793148;0.01248412005555074;0.1839067743925211;0.30250943963586296
S_PR_SPEA2_EXEC_12_14;933382.0;6996329.9470999995;0.19790349638636495;0.013507200669652766;0.14589064288453207;0.3958069927727299
S_PR_SPEA2_EXEC_12_15;932661.0;6937211.7982;0.20190835116956993;0.014269226622925037;0.14465788445055636;0.40381670233913985
S_PR_SPEA2_EXEC_12_16;932126.0;8740140.508899996;0.14923758057971698;0.01483466890447936;0.18225337103678146;0.29847516115943395
S_PR_SPEA2_EXEC_12_17;932091.0;6907289.755499996;0.20391398974429958;0.014871660455609082;0.1440339364551175;0.40782797948859917
S_PR_SPEA2_EXEC_12_18;930995.0;6705960.045299998;0.21314807430380336;0.016030024456699803;0.13983571809278753;0.42629614860760673
S_PR_SPEA2_EXEC_12_19;928379.0;8666747.130899997;0.1492464082307853;0.01879487867828131;0.18072293905589332;0.2984928164615706
S_PR_SPEA2_EXEC_12_20;928067.0;6619264.927799998;0.21474733506587554;0.019124631934066258;0.13802791221132424;0.4294946701317511
S_PR_SPEA2_EXEC_12_21;926783.0;6527115.490199999;0.22500012643498676;0.02048169340979663;0.13610637037516707;0.4500002528699735
S_PR_SPEA2_EXEC_12_22;925271.0;6391574.325899997;0.24377518608989276;0.02207972841860062;0.13328000458816733;0.48755037217978553
S_PR_SPEA2_EXEC_12_23;921801.0;6312125.247599997;0.26331374715140066;0.025747176487747343;0.1316232964001015;0.5266274943028013
S_PR_SPEA2_EXEC_12_24;920834.0;8398049.526699997;0.15129836122816306;0.026769200200388518;0.17511993483587077;0.30259672245632613
S_PR_SPEA2_EXEC_12_25;918686.0;6247667.434099997;0.27878547588531233;0.029039424538292596;0.13027919285988124;0.5575709517706247
S_PR_SPEA2_EXEC_12_26;916881.0;6199448.282599998;0.293609254665035;0.030947131675125403;0.12927370525925752;0.58721850933007
S_PR_SPEA2_EXEC_12_27;915072.0;6071457.1713;0.2926331954166809;0.032859066417801605;0.12660477659919592;0.5852663908333618
S_PR_SPEA2_EXEC_12_28;914608.0;8301289.916599998;0.1493388932104746;0.03334946869563563;0.17310225959335354;0.2986777864209492
S_PR_SPEA2_EXEC_12_29;907850.0;8207340.433899998;0.14942575859736212;0.04049200876805452;0.17114318240096732;0.29885151719472425
S_PR_SPEA2_EXEC_12_30;907637.0;5953053.809100001;0.32964010860478604;0.0407171287792154;0.12413577602865992;0.6592802172095721
S_PR_SPEA2_EXEC_12_31;905057.0;6000589.253000001;0.32091906488937416;0.04344393454820633;0.12512700664854332;0.6418381297787483
S_PR_SPEA2_EXEC_12_32;904117.0;5879649.1056;0.32969130107828015;0.04443742192140458;0.12260510788331289;0.6593826021565603
S_PR_SPEA2_EXEC_12_33;901347.0;8156935.997999999;0.14954289656991818;0.04736503896795686;0.17009212625963552;0.29908579313983635
S_PR_SPEA2_EXEC_12_34;897737.0;5735354.743600001;0.3560827329975412;0.05118045324162247;0.11959621645080988;0.7121654659950823
S_PR_SPEA2_EXEC_12_35;895434.0;5760649.947900001;0.3560047041508179;0.05361449730595818;0.12012368351498862;0.7120094083016358
S_PR_SPEA2_EXEC_12_36;892399.0;5703441.3546;0.3566451144957065;0.0568221932396355;0.11893074399981947;0.713290228991413
S_PR_SPEA2_EXEC_12_37;891571.0;5620018.891500001;0.3639372109536468;0.057697307649218633;0.11719118099111449;0.7278744219072936
S_PR_SPEA2_EXEC_12_38;857638.0;4050904.6530999993;0.4637642909406616;0.09356114492021451;0.08447129974904459;0.9275285818813233
S_PR_SPEA2_EXEC_12_39;855846.0;3676433.3445;0.47139497370671063;0.09545511233805627;0.07666265430685658;0.9427899474134213
S_PR_SPEA2_EXEC_12_40;855080.0;3797772.0159;0.46348144052489115;0.09626469885706676;0.07919286327515125;0.9269628810497823
S_PR_SPEA2_EXEC_12_41;854152.0;3662219.7321;0.46759269757830196;0.09724550341273482;0.07636626561929803;0.9351853951566039
S_PR_SPEA2_EXEC_12_42;854135.0;3713672.1839999994;0.4646795594652336;0.09726347073756926;0.07743917546523629;0.9293591189304672
S_PR_SPEA2_EXEC_12_43;853382.0;3582176.4135000003;0.4703850287456232;0.0980593175375887;0.07469716606317921;0.9407700574912464
S_PR_SPEA2_EXEC_12_44;852428.0;3488262.7252;0.4712533529878168;0.09906760153123884;0.07273883527184428;0.9425067059756336
S_PR_SPEA2_EXEC_12_45;852168.0;3688575.5305;0.4672673877552201;0.09934239591105963;0.07691584867232498;0.9345347755104402
S_PR_SPEA2_EXEC_12_46;851478.0;3601327.351699999;0.4702829820216851;0.10007165791904557;0.07509651010597952;0.9405659640433702
S_PR_SPEA2_EXEC_12_47;851412.0;3545202.5693;0.4684156108354087;0.10014141341546162;0.07392617070689439;0.9368312216708174
S_PR_SPEA2_EXEC_12_48;851352.0;3497553.2177999993;0.47125335298781673;0.10020482750311258;0.07293256483411138;0.9425067059756335
S_PR_SPEA2_EXEC_12_49;851284.0;3568585.4175000004;0.46740972614444254;0.10027669680245033;0.0744137604549713;0.9348194522888851
S_PR_SPEA2_EXEC_12_50;851089.0;3523174.4046000005;0.4701024601356892;0.10048279258731592;0.07346682943311965;0.9402049202713784
S_PR_SPEA2_EXEC_12_51;850135.0;3623743.0848;0.46559769270936924;0.10149107658096605;0.07556393313168212;0.9311953854187385
S_PR_SPEA2_EXEC_12_52;849754.0;3468724.2186;0.47376923559263046;0.10189375603754959;0.07233140947711611;0.9475384711852609
S_PR_SPEA2_EXEC_12_53;848781.0;3758645.8830999993;0.4632932095050565;0.10292212115895587;0.07837698742153407;0.926586419010113
S_PR_SPEA2_EXEC_12_54;848770.0;3459131.3868;0.47537303125658675;0.1029337470750252;0.07213137540082655;0.9507460625131735
S_PR_SPEA2_EXEC_12_55;848483.0;3494930.7914;0.4692231952669956;0.10323707779428892;0.07287788081030089;0.9384463905339911
S_PR_SPEA2_EXEC_12_56;847816.0;3424219.7073999997;0.4761531159924941;0.10394203106867535;0.0714033812395512;0.9523062319849882
S_PR_SPEA2_EXEC_12_57;847716.0;3523113.5777;0.4681297310771808;0.10404772121476026;0.07346556104303328;0.9362594621543616
S_PR_SPEA2_EXEC_12_58;847240.0;3436624.2065999997;0.47457966016905967;0.10455080631012448;0.07166204547874974;0.9491593203381193
