S_PR_NSGAII_EXEC_5_1;939955.0;6458275.5125;0.14848434329422155;0.006560187367490979;0.1346708879609947;0.2969686865884431
S_PR_NSGAII_EXEC_12_2;939947.0;6884441.686799997;0.14848421118983504;0.006568642579177773;0.14355749817154362;0.2969684223796701
S_PR_NSGAII_EXEC_16_2;939947.0;7664874.510300001;0.14848293148511144;0.006568642579177773;0.15983143710945785;0.29696586297022287
S_PR_NSGAII_EXEC_22_1;939942.0;7148943.765200001;0.1484842058459817;0.006573927086482019;0.1490730153861179;0.2969684116919634
S_PR_NSGAII_EXEC_7_3;939940.0;6643873.260999997;0.14848062610402352;0.006576040889403717;0.13854105632802685;0.29696125220804703
S_PR_NSGAII_EXEC_26_2;939938.0;7319680.650899999;0.14848007677934527;0.006578154692325416;0.15263329830690844;0.29696015355869054
S_PR_NSGAII_EXEC_27_1;939930.0;7169853.134399999;0.14848028812739744;0.006586609904012209;0.14950902702907395;0.2969605762547949
S_PR_NSGAII_EXEC_7_4;939929.0;7061407.6143999975;0.14848046303225582;0.006587666805473059;0.1472476718971157;0.29696092606451163
S_PR_NSGAII_EXEC_12_3;939921.0;6803039.563399995;0.14848033048485362;0.006596122017159852;0.14186006420190717;0.29696066096970725
S_PR_NSGAII_EXEC_5_3;939887.0;6371124.8895;0.1484920526444922;0.006632056666828725;0.1328535836724044;0.2969841052889844
S_PR_NSGAII_EXEC_27_2;939752.0;8561346.981599998;0.14848003879287652;0.006774738364043366;0.1785250873739731;0.29696007758575305
S_PR_NSGAII_EXEC_26_4;939637.0;6288846.609899999;0.15631544991992613;0.0068962820320410245;0.1311378796966002;0.31263089983985226
S_PR_NSGAII_EXEC_15_3;939586.0;6366480.767699995;0.14978256315635088;0.0069501840065443335;0.13275674233985438;0.29956512631270177
S_PR_NSGAII_EXEC_23_2;939561.0;7172468.247599992;0.14848026582856005;0.006976606543065564;0.14956355855472347;0.2969605316571201
S_PR_NSGAII_EXEC_15_4;939495.0;6330769.678099995;0.15143950946269807;0.007046362039481611;0.13201207851478552;0.30287901892539615
S_PR_NSGAII_EXEC_10_5;939398.0;6872128.388899999;0.14848008298938295;0.0071488814811839834;0.14330073570318633;0.2969601659787659
S_PR_NSGAII_EXEC_2_3;939390.0;7182271.629999998;0.1484799505806932;0.007157336692870777;0.14976798312754863;0.2969599011613864
S_PR_NSGAII_EXEC_5_6;939387.0;6296707.121299998;0.15142641783212013;0.007160507397253325;0.13130179064279884;0.30285283566424026
S_PR_NSGAII_EXEC_26_5;939381.0;7410467.078699999;0.1484757950856713;0.0071668488060184195;0.15452641804498227;0.2969515901713426
S_PR_NSGAII_EXEC_5_7;939338.0;6968142.296399999;0.14848003860862685;0.007212295568834935;0.14530286121712627;0.2969600772172537
S_PR_NSGAII_EXEC_26_6;939321.0;7301568.179299999;0.1484757484128167;0.0072302628936693715;0.15225560884029785;0.2969514968256334
S_PR_NSGAII_EXEC_5_8;939233.0;6266219.578399998;0.1524803960437455;0.007323270222224101;0.1306660505808976;0.304960792087491
S_PR_NSGAII_EXEC_30_5;939013.0;7127895.854499996;0.14847722084920734;0.007555788543610925;0.14863411481301486;0.2969544416984147
S_PR_NSGAII_EXEC_30_6;938992.0;6201939.324799998;0.15354796045211316;0.007577983474288758;0.12932564960018458;0.3070959209042263
S_PR_NSGAII_EXEC_23_6;938867.0;7248621.816599993;0.14847644054607467;0.007710096156894908;0.15115154728929805;0.29695288109214935
S_PR_NSGAII_EXEC_10_7;938808.0;7129833.320699998;0.14847622855061685;0.00777245334308501;0.14867451573630217;0.2969524571012337
S_PR_NSGAII_EXEC_23_7;938617.0;7764572.067699995;0.14847229089405276;0.007974321522107208;0.16191037576059045;0.2969445817881055
S_PR_NSGAII_EXEC_5_11;938390.0;6196388.940299998;0.16373539883664281;0.008214238153719976;0.12920991046708424;0.32747079767328563
S_PR_NSGAII_EXEC_5_12;938236.0;6165901.397399999;0.16468964698936725;0.008377000978690752;0.12857417040518304;0.3293792939787345
S_PR_NSGAII_EXEC_26_8;938140.0;6147968.070299998;0.17079133395107177;0.008478463518932276;0.12820021654087704;0.34158266790214353
S_PR_NSGAII_EXEC_30_7;937940.0;6193941.941999998;0.16109021469265364;0.008689843811102115;0.12915888454952124;0.3221804293853073
S_PR_NSGAII_EXEC_26_9;937765.0;6131173.154099999;0.1720148860483335;0.008874801566750726;0.12785000133660052;0.344029772096667
S_PR_NSGAII_EXEC_30_8;937661.0;6156191.287199997;0.1610902146926536;0.008984719318679042;0.12837169078654456;0.3221804293853072
S_PR_NSGAII_EXEC_5_13;937643.0;6115177.8352999985;0.17555896487962086;0.009003743544974328;0.1275164596996967;0.3511179297592417
S_PR_NSGAII_EXEC_30_9;937526.0;6119393.034899998;0.1661150095993487;0.009127401015893684;0.1276043569521391;0.3322300191986974
S_PR_NSGAII_EXEC_5_14;937489.0;6084690.292399998;0.17641622031729948;0.009166506369945104;0.12688071963779543;0.35283244063459895
S_PR_NSGAII_EXEC_5_15;937394.0;6008736.516599996;0.173071784274915;0.00926691200872578;0.1252968970815761;0.34614356854983
S_PR_NSGAII_EXEC_5_16;937375.0;6088567.711199997;0.16871006656376367;0.009286993136481913;0.12696157333190958;0.33742013312752733
S_PR_NSGAII_EXEC_5_17;937178.0;6059877.904599997;0.17169320543335387;0.009495202724269205;0.1263633204820934;0.34338641086670774
S_PR_NSGAII_EXEC_5_19;936278.0;5997008.929;0.17416484313567424;0.010446414039033484;0.12505234810984595;0.34832968627134847
S_PR_NSGAII_EXEC_5_20;936231.0;5944272.374299999;0.17969683206047068;0.010496088407693397;0.12395266157034998;0.35939366412094137
S_PR_NSGAII_EXEC_23_19;935570.0;6913214.068099993;0.1484795339124084;0.011194700273314718;0.14415747290642805;0.2969590678248168
S_PR_NSGAII_EXEC_28_7;935384.0;5931100.943600001;0.17832307093003197;0.011391283945032669;0.12367800492793014;0.35664614186006394
S_PR_NSGAII_EXEC_5_22;935281.0;5896690.747999998;0.18480170693556916;0.011500144795500137;0.1229604679341313;0.3696034138711383
S_PR_NSGAII_EXEC_26_17;934866.0;5869863.085299999;0.2011958083780212;0.011938758901752554;0.12240104535286576;0.4023916167560424
S_PR_NSGAII_EXEC_5_23;934650.0;5906581.980699998;0.1839349754592427;0.012167049617295981;0.12316672440122685;0.3678699509184854
S_PR_NSGAII_EXEC_15_12;934577.0;5870390.277899996;0.19254266406759374;0.012244203423937972;0.12241203861189143;0.3850853281351875
S_PR_NSGAII_EXEC_5_25;934439.0;5848175.241899998;0.1921652443290048;0.012390055825535162;0.12194880061307661;0.3843304886580096
S_PR_NSGAII_EXEC_30_18;934222.0;5834219.706899999;0.1939672920724434;0.012619403442539439;0.1216577934724269;0.3879345841448868
S_PR_NSGAII_EXEC_28_8;934114.0;5865775.7448;0.1850654169717556;0.012733548800311151;0.12231581427632397;0.3701308339435112
S_PR_NSGAII_EXEC_26_20;933629.0;5830430.831299996;0.19717819822324292;0.013246146008823014;0.121578786121248;0.39435639644648585
S_PR_NSGAII_EXEC_28_9;933553.0;5850535.575600001;0.18903570363871944;0.013326470519847552;0.12199801936112296;0.3780714072774389
S_PR_NSGAII_EXEC_5_27;933276.0;5799848.5828;0.19805782454378565;0.013619232224502781;0.12094107121525387;0.3961156490875713
S_PR_NSGAII_EXEC_5_28;933203.0;5812187.650199999;0.19606472470208183;0.013696386031144772;0.12119837104090425;0.39212944940416367
S_PR_NSGAII_EXEC_5_29;933081.0;5778893.364699999;0.2063092726820266;0.013825328009368374;0.12050410351025562;0.4126185453640532
S_PR_NSGAII_EXEC_30_20;932891.0;5791016.845399998;0.1998007805353586;0.014026139286929723;0.12075690782433092;0.3996015610707172
S_PR_NSGAII_EXEC_26_21;932685.0;5767604.879;0.20845847261568207;0.014243860987864657;0.1202687108903509;0.41691694523136413
S_PR_NSGAII_EXEC_15_17;932623.0;5777151.382999996;0.2040520782643592;0.014309388878437308;0.12046777891835843;0.4081041565287184
S_PR_NSGAII_EXEC_30_21;932431.0;5744326.0557;0.21618533719346567;0.014512313958920353;0.11978329031663425;0.43237067438693133
S_PR_NSGAII_EXEC_28_10;932429.0;5770846.4081;0.19678564419103525;0.014514427761842053;0.1203363047242472;0.3935712883820705
S_PR_NSGAII_EXEC_5_31;932374.0;5730966.277300001;0.20994835185387298;0.014572557342188758;0.11950470616261237;0.41989670370774596
S_PR_NSGAII_EXEC_5_32;932301.0;5761261.230199999;0.20806313902877827;0.014649711148830749;0.12013643025054926;0.41612627805755653
S_PR_NSGAII_EXEC_30_22;932254.0;5758080.4714;0.20952237563991757;0.014699385517490662;0.12007010362649048;0.41904475127983515
S_PR_NSGAII_EXEC_30_23;932232.0;5713403.368199999;0.20480210456859949;0.014722637349629345;0.11913847642232062;0.40960420913719897
S_PR_NSGAII_EXEC_26_22;932185.0;5713290.593099999;0.2103842657366146;0.014772311718289258;0.11913612478482427;0.4207685314732292
S_PR_NSGAII_EXEC_28_11;931868.0;5733507.995500001;0.2004903140673034;0.015107349481378454;0.11955770722245847;0.4009806281346068
S_PR_NSGAII_EXEC_15_18;931816.0;5709618.787499998;0.2076011847435568;0.015162308357342611;0.11905955863034305;0.4152023694871136
S_PR_NSGAII_EXEC_5_33;931746.0;5695607.848599999;0.22541308118229098;0.015236291459602055;0.1187673961824608;0.45082616236458195
S_PR_NSGAII_EXEC_15_19;931622.0;5661341.767399997;0.2095249224320224;0.015367347240747356;0.11805286432744529;0.4190498448640448
S_PR_NSGAII_EXEC_28_12;931118.0;5661212.077800001;0.20788528587301788;0.015900025577015354;0.11805015998112915;0.41577057174603577
S_PR_NSGAII_EXEC_15_20;930720.0;5653109.896499998;0.22060383568564088;0.016320672358433333;0.1178812096246477;0.44120767137128175
S_PR_NSGAII_EXEC_15_21;930674.0;5590417.230299996;0.21474188778201736;0.016369289825632398;0.11657391373591466;0.4294837755640347
S_PR_NSGAII_EXEC_28_13;930524.0;5809756.177800001;0.1908685648370452;0.016527825044759775;0.12114766887644461;0.3817371296740904
S_PR_NSGAII_EXEC_5_38;930502.0;5638354.166799999;0.21098170360451968;0.016551076876898458;0.11757351646145496;0.42196340720903935
S_PR_NSGAII_EXEC_15_22;929772.0;5582185.359399998;0.22551041169211913;0.017322614943318375;0.11640225903311707;0.45102082338423827
S_PR_NSGAII_EXEC_28_14;929583.0;5566179.108700001;0.21845836640499303;0.017522369319418873;0.11606848943928003;0.43691673280998605
S_PR_NSGAII_EXEC_5_39;929360.0;5540588.342499999;0.21797319922448283;0.017758058345188246;0.11553485918440998;0.43594639844896566
S_PR_NSGAII_EXEC_26_28;928905.0;5531132.131;0.2294146117125524;0.01823894850987463;0.11533767397653412;0.4588292234251048
S_PR_NSGAII_EXEC_26_29;928605.0;5528603.198100001;0.23766565868448142;0.01855601894812939;0.11528493952155809;0.47533131736896284
S_PR_NSGAII_EXEC_26_30;928344.0;5512584.5936;0.23249568663804962;0.018831870229411032;0.11495091232068447;0.46499137327609924
S_PR_NSGAII_EXEC_5_40;928029.0;5530966.2201;0.2230302126754323;0.01916479418957853;0.11533421432725434;0.4460604253508646
S_PR_NSGAII_EXEC_26_31;927676.0;5479405.471900001;0.23948669360540495;0.019537880405258296;0.1142590462377872;0.4789733872108099
S_PR_NSGAII_EXEC_5_41;927591.0;5469120.133099999;0.23484668366047673;0.01962771702943048;0.11404457169168042;0.46969336732095346
S_PR_NSGAII_EXEC_28_16;927567.0;5619149.1011000015;0.21405214456609173;0.01965308266449086;0.1171730437274934;0.42810428913218346
S_PR_NSGAII_EXEC_22_23;927416.0;5506261.171300001;0.23463923756093957;0.019812674785079087;0.11481905345302779;0.46927847512187915
S_PR_NSGAII_EXEC_15_26;927389.0;5482516.227099996;0.22977882512376754;0.019841211124522015;0.11432391311505215;0.4595576502475351
S_PR_NSGAII_EXEC_5_42;927226.0;5474759.353999999;0.23273398534025144;0.020013486062640435;0.11416216328165538;0.4654679706805029
S_PR_NSGAII_EXEC_5_43;927176.0;5440339.760799999;0.24047155641275195;0.020066331135682895;0.11344443032484229;0.4809431128255039
S_PR_NSGAII_EXEC_28_17;926758.0;5549896.364700002;0.21663261740262899;0.02050811594631786;0.11572895428184099;0.43326523480525797
S_PR_NSGAII_EXEC_5_44;926633.0;5397546.0563;0.23824368607006458;0.02064022862892401;0.1125520766039456;0.47648737214012915
S_PR_NSGAII_EXEC_28_18;925837.0;5363235.057499999;0.24657951507495257;0.021481522191759972;0.11183660810677769;0.49315903014990514
S_PR_NSGAII_EXEC_28_19;925250.0;5524957.045500002;0.22174609581134788;0.022101923349278452;0.11520890829505921;0.44349219162269576
S_PR_NSGAII_EXEC_5_46;925125.0;5378427.0622000005;0.24277093068004932;0.022234036031884605;0.11215339867399596;0.48554186136009864
S_PR_NSGAII_EXEC_5_47;925103.0;5371192.196199999;0.24506218528401716;0.022257287864023284;0.1120025339692287;0.4901243705680343
S_PR_NSGAII_EXEC_5_48;925100.0;5504450.476999999;0.2286578219440293;0.022260458568405833;0.11478129603485396;0.4573156438880586
S_PR_NSGAII_EXEC_28_21;924692.0;5341214.3974;0.250845994910573;0.022691674364432306;0.11137742332232334;0.501691989821146
S_PR_NSGAII_EXEC_28_22;924503.0;5494830.5863000015;0.22507341025113622;0.022891428740532804;0.11458069771411819;0.45014682050227245
S_PR_NSGAII_EXEC_5_49;924502.0;5353434.248000001;0.2507182072428495;0.022892485641993653;0.11163223718522955;0.501436414485699
S_PR_NSGAII_EXEC_5_50;924499.0;5338405.5720999995;0.25150621908770754;0.022895656346376202;0.11131885242417161;0.5030124381754151
S_PR_NSGAII_EXEC_25_38;923644.0;5316960.034800001;0.2608757163698902;0.023799307095402268;0.11087166036099601;0.5217514327397804
S_PR_NSGAII_EXEC_5_51;923404.0;5271058.810699999;0.2598514590216796;0.024052963446006076;0.10991450723303182;0.5197029180433592
S_PR_NSGAII_EXEC_28_23;922968.0;5386485.2674;0.23469735215553092;0.024513772482936326;0.11232143202090962;0.46939470431106184
S_PR_NSGAII_EXEC_5_52;922318.0;5253185.666300001;0.2697909132634174;0.025200758432488306;0.10954180832566186;0.5395818265268348
S_PR_NSGAII_EXEC_2_26;922294.0;5302803.9888;0.2499543954029995;0.025226124067548684;0.11057647207410007;0.499908790805999
S_PR_NSGAII_EXEC_28_24;922275.0;5283576.753099999;0.24354452338418742;0.02524620519530482;0.1101755370412507;0.48708904676837483
S_PR_NSGAII_EXEC_2_27;921794.0;5264233.8352000015;0.25141736315929486;0.025754574797973287;0.10977218975073832;0.5028347263185897
S_PR_NSGAII_EXEC_2_28;921353.0;5244749.8481;0.2583823810373784;0.026220668342207782;0.10936590082133307;0.5167647620747567
S_PR_NSGAII_EXEC_5_53;921275.0;5151172.093;0.26914168612617223;0.02630310665615402;0.10741457506133385;0.5382833722523445
S_PR_NSGAII_EXEC_28_26;920520.0;5225227.677599999;0.24933187023520995;0.027101067259095165;0.10895881567436583;0.4986637404704199
S_PR_NSGAII_EXEC_5_54;920045.0;5135179.401500002;0.27298211238639225;0.027603095452998536;0.10708108821008036;0.5459642247727845
S_PR_NSGAII_EXEC_5_55;919141.0;5090836.776100003;0.2804380830444662;0.028558534373606212;0.10615643568858583;0.5608761660889324
S_PR_NSGAII_EXEC_28_27;918801.0;5173881.610399998;0.2639572267897921;0.02891788087029494;0.10788812421040683;0.5279144535795842
S_PR_NSGAII_EXEC_28_28;917793.0;5126539.999999997;0.2665953355739424;0.029983237542830932;0.10690093549451331;0.5331906711478848
S_PR_NSGAII_EXEC_5_56;917509.0;5039815.031000002;0.29343523422878004;0.030283397557712106;0.10509250713604304;0.5868704684575601
S_PR_NSGAII_EXEC_5_57;916279.0;5023822.3395000035;0.29682659790807975;0.03158338635455662;0.10475902028478956;0.5936531958161595
S_PR_NSGAII_EXEC_25_43;916085.0;5020908.088300002;0.3044570085059242;0.03178842523796136;0.10469825099799063;0.6089140170118484
S_PR_NSGAII_EXEC_2_32;915897.0;5090189.262200001;0.2749984372280101;0.03198712271260101;0.10614293343528126;0.5499968744560202
S_PR_NSGAII_EXEC_28_29;915596.0;5079517.424099998;0.27803785011875337;0.032305250052316624;0.10592039943060437;0.5560757002375067
S_PR_NSGAII_EXEC_5_58;915375.0;4975989.493200002;0.30343356125810766;0.032538825275164295;0.10376158809527472;0.6068671225162153
S_PR_NSGAII_EXEC_28_30;914770.0;5096255.762899998;0.27066226952268;0.03317825065897806;0.10626943485729451;0.54132453904536
S_PR_SPEA2_EXEC_29_64;914456.0;5060940.3495000005;0.2924699073287952;0.03351011771768471;0.10553302185167374;0.5849398146575904
S_PR_NSGAII_EXEC_5_59;914229.0;5077637.2989000045;0.2834009624808789;0.03375003434929748;0.10588119420783695;0.5668019249617579
S_PR_NSGAII_EXEC_28_31;913762.0;5068033.146599999;0.2732230405774817;0.034243607331514055;0.10568092407135067;0.5464460811549634
S_PR_NSGAII_EXEC_2_33;913496.0;5017970.6518;0.2824070590678627;0.03452474312009994;0.10463699824080822;0.5648141181357254
S_PR_NSGAII_EXEC_5_60;913247.0;4953638.835500001;0.3148275368407197;0.03478791158385139;0.10329552205130593;0.6296550736814394
S_PR_SPEA2_EXEC_29_69;912928.0;5013947.502199999;0.3004663250744159;0.03512506314986229;0.10455310570200535;0.6009326501488318
S_PR_NSGAII_EXEC_11_35;912239.0;4926103.1824;0.3139248814240458;0.035853268256387384;0.10272133613334908;0.6278497628480916
S_PR_NSGAII_EXEC_5_61;912200.0;4893048.454100001;0.3171231866090765;0.0358944874133605;0.1020320639580053;0.634246373218153
S_PR_NSGAII_EXEC_28_32;912043.0;5016687.079399996;0.28616517654193663;0.036060420942713826;0.10461023260739166;0.5723303530838733
S_PR_SPEA2_EXEC_29_79;911383.0;4934960.5435999995;0.3077651339494399;0.036757975906874296;0.10290603384336261;0.6155302678988798
S_PR_NSGAII_EXEC_28_33;911035.0;4925042.808399999;0.28855354018668705;0.03712577761524982;0.10269922473412578;0.5771070803733741
S_PR_NSGAII_EXEC_6_34;910360.0;4891053.4976;0.32754201677678746;0.03783918610132303;0.1019904642209271;0.6550840335535749
