1728618.0;1.0336310353299988E7;0.07662590475189841;Programação por Metas
1723896.0;9857203.026399985;0.1460955644904406;Programação por Metas
1726829.0;9730292.353199996;0.15848253989706168;Programação por Metas
1717961.0;9260404.693299992;0.19985010426155553;Programação por Metas
1718348.0;9207260.125799995;0.21940480113734068;Programação por Metas
1718351.0;9207411.334499994;0.21944593428263412;Programação por Metas
1734203.0;1.0552580164500007E7;0.0646519101545891;Programação por Metas
1737881.0;1.0715656207799995E7;0.05993882620126318;Programação por Metas
1732450.0;1.0196779786199989E7;0.09986698186045585;Programação por Metas
1726293.0;9677393.277499992;0.15912440381719814;Programação por Metas
1719734.0;9285109.71699999;0.1997351922898112;Programação por Metas
1737766.0;1.0708930877699995E7;0.06005163289139765;Programação por Metas
1733836.0;1.025882628229999E7;0.09986337373219042;Programação por Metas
1718349.0;9206886.837799994;0.21942284057932482;Programação por Metas
1719292.0;9260129.444199994;0.2171808112157325;Programação por Metas
1737378.0;1.0689615855499994E7;0.06097221985479359;Programação por Metas
1737700.0;1.0708228728799997E7;0.060032043397094864;Programação por Metas
1733309.0;1.0235970008199992E7;0.09985641662591134;Programação por Metas
1724480.0;9655588.65809999;0.15552138984249758;Programação por Metas
1719185.0;9260513.915999992;0.20557669259797876;Programação por Metas
1718351.0;9206744.321099993;0.21944593428266207;Programação por Metas
1734091.0;1.0561819944300005E7;0.06137585570358178;Programação por Metas
1733146.0;1.0217755885199992E7;0.10026209651678417;Programação por Metas
1738251.0;1.10086616685E7;0.05919991171372858;Programação por Metas
1738251.0;1.5543425018099997E7;0.059199911713728556;Programação por Metas
1674199.0;7578246.359700002;0.2498315367716172;Programação por Metas
1674199.0;7217138.97249999;0.3245099724551655;Programação por Metas
1674199.0;7088119.613299997;0.3706009740848709;Programação por Metas
1256232.0;2312073.6560999993;0.34547550912470826;Programação por Metas
1674199.0;8370404.786899996;0.18059232369685932;Programação por Metas
1674199.0;7970191.116900008;0.2004978500269533;Programação por Metas
1674199.0;7626303.670799999;0.24964797865512245;Programação por Metas
1669496.0;7084481.466099996;0.34962297088138067;Programação por Metas
1674199.0;7067821.301499998;0.37388892673872387;Programação por Metas
1673796.0;8530075.396800004;0.136802599717756;Programação por Metas
1674045.0;7532996.488999999;0.24967068211115487;Programação por Metas
1655721.0;6690713.051299998;0.37524363577858943;Programação por Metas
1610735.0;7150455.1249;0.27288442232524107;Programação por Metas
1613219.0;7291063.651300006;0.2575529122976539;Programação por Metas
1610264.0;6826116.107199999;0.26603227093250925;Programação por Metas
1610681.0;6135597.6781;0.28754497684589786;Programação por Metas
1615677.0;5646865.295599993;0.30498164770979236;Programação por Metas
1611014.0;5048562.382600002;0.40667833457471686;Programação por Metas
2135.0;0.0;0.04836495039797502;Programação por Metas
1610147.0;7284218.887099998;0.23754115569755133;Programação por Metas
1610147.0;5034644.7986;0.34953295435758974;Programação por Metas
1600776.0;4424873.386199998;0.458131815941598;Programação por Metas
1610194.0;7025304.963399997;0.26418159696819377;Programação por Metas
1549401.0;5821210.678199994;0.3011385244015153;Programação por Metas
1547717.0;5240893.475500002;0.32617148213628766;Programação por Metas
1546095.0;4561446.460500002;0.3305299891114923;Programação por Metas
1548993.0;3842067.246800001;0.36019395417831607;Programação por Metas
1546095.0;3612130.326499998;0.3838630482803736;Programação por Metas
1546877.0;3024857.8943;0.44279878137006273;Programação por Metas
1413664.0;2765670.0938999993;0.40580897213630773;Programação por Metas
1468217.0;2050970.208299999;0.4655634434534263;Programação por Metas
1481376.0;2120982.551;0.485875434116084;Programação por Metas
1483575.0;5633939.195900001;0.3171694526486057;Programação por Metas
1482043.0;4416735.289599992;0.33661082272046666;Programação por Metas
859160.0;1847916.3458;0.26671011897542535;Programação por Metas
1482043.0;2622987.3225999963;0.41858649799815345;Programação por Metas
1411661.0;2405332.332400001;0.4601086414369545;Programação por Metas
1417992.0;5451926.699800001;0.32375068898237225;Programação por Metas
1417992.0;4404429.486499999;0.34092281554121084;Programação por Metas
1417992.0;3102176.871100001;0.39090661346535927;Programação por Metas
1039628.0;304812.8055;0.273639849800279;Programação por Metas
1406219.0;169199.92729999998;0.4493999899376194;Programação por Metas
1417992.0;7037176.411799999;0.25381083854432085;Programação por Metas
844160.0;224632.59439999997;0.19537048352441047;Programação por Metas
735878.0;523155.3307000002;0.18723681591236407;Programação por Metas
1225837.0;949386.2563999997;0.3523229045902051;Programação por Metas
1152212.0;472205.01350000006;0.3281103693950055;Programação por Metas
1139281.0;594927.2559;0.3167478373169038;Programação por Metas
1115061.0;257148.84769999987;0.29995863183875443;Programação por Metas
1161785.0;2431585.4895;0.3346025614087991;Programação por Metas
1154971.0;2581106.5510000014;0.33336555728627115;Programação por Metas
1616254.0;6689605.066099999;0.44026923546758623;Heurísticas
1561919.0;4378287.3143;0.48649606767533426;Heurísticas
1559565.0;4325473.925699999;0.4877525687590676;Heurísticas
1559181.0;4351360.0951999985;0.4855376140359089;Heurísticas
1557908.0;4268620.405099998;0.4884711560193676;Heurísticas
1556454.0;4119030.739499999;0.48785803043301273;Heurísticas
1554585.0;4046880.2503999993;0.4902857122085885;Heurísticas
1554218.0;4112310.163499999;0.48809704191855297;Heurísticas
1554107.0;3993649.911599999;0.4904961812657423;Heurísticas
1553296.0;4041557.986399999;0.4894754589619713;Heurísticas
1552951.0;3962757.2459999993;0.49111025664621366;Heurísticas
1552849.0;4311076.764699999;0.48739054203310095;Heurísticas
1552753.0;4327132.214200001;0.4861690859970716;Heurísticas
1552630.0;4305438.063599999;0.48736436753523665;Heurísticas
1552239.0;3925558.681799999;0.49012252721086225;Heurísticas
