S_PE_SPEA2_EXEC_17_1;716804.0;4919704.5028;0.1674905379027311;0.010186679849374674;0.1233835712762861;0.3349810758054622
S_PE_SPEA2_EXEC_17_2;716358.0;4076220.5091000013;0.16999306673075187;0.010802547981789083;0.1022294415114072;0.33998613346150375
S_PE_SPEA2_EXEC_17_3;715896.0;4317785.894100001;0.16364270653132335;0.011440510038236297;0.10828777283619868;0.3272854130626467
S_PE_SPEA2_EXEC_17_4;715781.0;3939285.281500001;0.18569257862648791;0.011599310117222076;0.09879517886307067;0.37138515725297583
S_PE_SPEA2_EXEC_17_5;715691.0;3974506.1925000004;0.18320273422056527;0.011723588439906597;0.09967850057076894;0.36640546844113053
S_PE_SPEA2_EXEC_17_6;714177.0;3802928.7767000007;0.2024836361847081;0.013814226001510672;0.09537543027463395;0.4049672723694162
S_PE_SPEA2_EXEC_17_7;714056.0;4276087.1685000025;0.16497454997026675;0.013981311302008753;0.10724199098501849;0.3299490999405335
S_PE_SPEA2_EXEC_17_8;713082.0;3700499.319600002;0.21504765440930576;0.015326278927505693;0.09280655399076443;0.4300953088186115
S_PE_SPEA2_EXEC_17_9;711625.0;3989245.7147999997;0.17071384343144563;0.017338206884742902;0.1000481599475151;0.34142768686289127
S_PE_SPEA2_EXEC_17_10;710983.0;4039393.6092000008;0.1661400770075772;0.018224725586559163;0.10130584245660415;0.3322801540151544
S_PE_SPEA2_EXEC_17_11;710453.0;3572712.734000001;0.2256110863460949;0.018956586820145793;0.08960173441602017;0.4512221726921898
S_PE_SPEA2_EXEC_17_12;708727.0;3432919.5753000006;0.24219233391478676;0.02133996887518452;0.08609579637633058;0.4843846678295735
S_PE_SPEA2_EXEC_17_13;708205.0;3670637.2083000015;0.1865070645334987;0.022060783146754748;0.09205762812825642;0.3730141290669974
S_PE_SPEA2_EXEC_17_14;707161.0;3544610.5225000004;0.21079860051368288;0.023502411689895204;0.08889694590409669;0.42159720102736575
S_PE_SPEA2_EXEC_17_15;705861.0;3297158.9715;0.2690687017876087;0.025297543017560528;0.08269099266790955;0.5381374035752174
S_PE_SPEA2_EXEC_17_16;705596.0;3321021.1259000003;0.2573841216083869;0.025663473634353843;0.08328944280379527;0.5147682432167738
S_PE_SPEA2_EXEC_17_17;704610.0;3502985.6949000005;0.2172825715693371;0.027025011702875384;0.08785301737543716;0.4345651431386742
S_PE_SPEA2_EXEC_17_18;704234.0;3856896.051200001;0.17975541261679645;0.02754421891764628;0.09672890080443262;0.3595108252335929
S_PE_SPEA2_EXEC_17_19;701306.0;3215353.7089000004;0.24758809105727442;0.0315874070156494;0.08063936020847266;0.49517618211454884
S_PE_SPEA2_EXEC_17_20;699854.0;3333245.492300001;0.21771577955400032;0.03359243062162636;0.08359602340882215;0.43543155910800063
S_PE_SPEA2_EXEC_17_21;699806.0;4120563.1213999996;0.16432769825954813;0.033658712393724775;0.10334153063427622;0.32865539651909625
S_PE_SPEA2_EXEC_17_22;699068.0;3913844.764000001;0.17153101605166393;0.03467779463973786;0.0981571442204452;0.34306203210332786
S_PE_SPEA2_EXEC_17_23;698706.0;3171777.5803000024;0.273766593602937;0.035177669670980044;0.0795464940889725;0.547533187205874
S_PE_SPEA2_EXEC_17_24;697239.0;3631112.7645000005;0.20059440050428334;0.03720340633073776;0.09106637610773823;0.4011888010085667
S_PE_SPEA2_EXEC_17_25;697204.0;3298242.868000001;0.23544368173561922;0.037251736789559516;0.08271817621541488;0.47088736347123844
S_PE_SPEA2_EXEC_17_26;697014.0;3987934.0725000007;0.17151844204689734;0.03751410213744907;0.10001526465652379;0.3430368840937947
S_PE_SPEA2_EXEC_17_27;695809.0;3195059.273900001;0.24854390549212332;0.03917805079116961;0.0801303865768431;0.49708781098424665
S_PE_SPEA2_EXEC_17_28;694082.0;3094581.2212000005;0.25760401063931854;0.04156281371646039;0.07761045047703119;0.5152080212786371
S_PE_SPEA2_EXEC_17_29;693096.0;3221511.251800001;0.21767700783901245;0.04292435178498193;0.08079378810812733;0.4353540156780249
S_PE_SPEA2_EXEC_17_30;692201.0;2897724.6042000004;0.34274398587023985;0.0441602306605669;0.07267339126524229;0.6854879717404797
S_PE_SPEA2_EXEC_17_31;691546.0;2887739.883100001;0.3427252847601118;0.04506470067565981;0.07242297977267918;0.6854505695202237
S_PE_SPEA2_EXEC_17_32;690628.0;3162257.853900001;0.22920809039166387;0.04633233956704194;0.07930774441607308;0.45841618078332774
S_PE_SPEA2_EXEC_17_33;690481.0;3591163.8706;0.20067017556439726;0.04653532749409333;0.09006447910455151;0.4013403511287945
