S_PE_SPEA2_EXEC_1_2;720238.0;6131430.299099998;0.1454359832402665;0.005444771403834124;0.15377300951795383;0.290871966480533
S_PE_SPEA2_EXEC_1_3;720012.0;6515123.336099998;0.1454353990666298;0.00575684808079748;0.16339582673227238;0.2908707981332596
S_PE_SPEA2_EXEC_1_4;719504.0;6857241.102099998;0.14542762332136044;0.006458330168839006;0.1719759582710915;0.2908552466427209
S_PE_SPEA2_EXEC_1_5;718862.0;5788435.9415;0.1454501808635265;0.007344848870655264;0.14517089352821963;0.290900361727053
S_PE_SPEA2_EXEC_1_8;717329.0;5529240.9476;0.145444478981342;0.009461722967048293;0.13867042099249804;0.290888957962684
S_PE_SPEA2_EXEC_2_191;648601.0;1378608.1204;0.4384544455056708;0.10436617364995768;0.03457475813610978;0.8769088910113416
S_PE_SPEA2_EXEC_2_286;619806.0;1656547.5711000008;0.368454704125409;0.14412833255774454;0.04154533167491028;0.736909408250818
S_PE_SPEA2_EXEC_2_338;602780.0;1590311.8768000007;0.36330426356687967;0.16763902946915205;0.03988417570425246;0.7266085271337593
S_PE_SPEA2_EXEC_2_375;586673.0;1609918.0724000004;0.3432969805771815;0.18988070661892537;0.04037588865792531;0.686593961154363
S_PE_SPEA2_EXEC_2_381;585591.0;1481656.1457000002;0.3717796767043022;0.19137480823164374;0.03715914778131039;0.7435593534086044
S_PE_SPEA2_EXEC_2_409;572853.0;789398.1303;0.4675643318257388;0.2089643335022598;0.0197976850885665;0.9351286636514776
S_PE_SPEA2_EXEC_2_425;567022.0;1731833.8867000006;0.3096889135541776;0.21701618794196478;0.04343347241215878;0.6193778271083552
S_PE_SPEA2_EXEC_2_434;564017.0;1609260.9735000005;0.32439981470867546;0.22116570304937577;0.0403594089671395;0.6487996294173509
S_PE_SPEA2_EXEC_2_445;559231.0;1690528.8186000006;0.3083067130055277;0.22777454807568825;0.042397563281623064;0.6166134260110554
S_PE_SPEA2_EXEC_2_452;557259.0;1568061.7270000004;0.3245528277656801;0.23049762421273134;0.039326153786026705;0.6491056555313602
S_PE_SPEA2_EXEC_2_482;545231.0;1554377.3770000003;0.3219246421748185;0.24710673160439173;0.038982957569133246;0.643849284349637
S_PE_SPEA2_EXEC_3_1;719918.0;4750145.9463;0.15044668421831137;0.005886649884490203;0.11913113289720965;0.30089336843662273
S_PE_SPEA2_EXEC_3_2;719169.0;4469059.1195;0.14716888206253076;0.006920921703275839;0.1120816248404627;0.2943377641250615
S_PE_SPEA2_EXEC_3_3;719095.0;4237660.882600001;0.14716277007645218;0.007023106101927557;0.10627828018032943;0.29432554015290435
S_PE_SPEA2_EXEC_3_4;718891.0;4667045.4724;0.14545739411709213;0.0073048036333458076;0.11704701722751888;0.29091478823418426
S_PE_SPEA2_EXEC_3_8;717874.0;4940725.292099999;0.14545148342679504;0.008709148679680909;0.12391076148728437;0.2909029668535901
S_PE_SPEA2_EXEC_3_9;717372.0;4364130.139200001;0.1456384105869549;0.009402345546210132;0.10945006184467208;0.2912768211739098
S_PE_SPEA2_EXEC_3_10;717081.0;4413386.1084;0.14545427970754396;0.009804178789556755;0.11068537534431658;0.2909085594150879
S_PE_SPEA2_EXEC_3_11;717078.0;4461457.4487000005;0.14545189495423205;0.009808321400312904;0.11189097898146105;0.2909037899084641
S_PE_SPEA2_EXEC_3_20;712925.0;4969189.1045;0.14544908771945564;0.015543075557077582;0.1246246187573809;0.2908981754389113
