-28731;0;0.1672;0.7026;-0.0000;0.3344
-34300;0;0.1746;0.6449;-0.0000;0.3491
-35359;0;0.1811;0.6339;-0.0000;0.3622
-36900;0;0.1862;0.6180;-0.0000;0.3724
-38391;0;0.1862;0.6025;-0.0000;0.3724
-39509;0;0.1986;0.5910;-0.0000;0.3972
-41124;0;0.2032;0.5743;-0.0000;0.4065
-41827;0;0.2032;0.5670;-0.0000;0.4065
-42593;0;0.2187;0.5590;-0.0000;0.4374
-43637;0;0.2187;0.5482;-0.0000;0.4374
-43783;0;0.2187;0.5467;-0.0000;0.4374
-45206;0;0.2329;0.5320;-0.0000;0.4658
-45593;0;0.2329;0.5280;-0.0000;0.4658
-46384;0;0.2461;0.5198;-0.0000;0.4922
-46675;0;0.2461;0.5168;-0.0000;0.4922
-47162;0;0.2461;0.5117;-0.0000;0.4922
-48149;0;0.2584;0.5015;-0.0000;0.5168
-48631;0;0.2584;0.4965;-0.0000;0.5168
-49040;0;0.2700;0.4923;-0.0000;0.5399
-49964;0;0.2700;0.4827;-0.0000;0.5399
-51187;0;0.2809;0.4701;-0.0000;0.5617
-52219;0;0.2912;0.4594;-0.0000;0.5823
-53246;0;0.3010;0.4488;-0.0000;0.6019
-53369;317938;0.3674;0.4475;0.3682;0.7348
-54636;352742;0.3739;0.4344;0.4085;0.7477
-54170;309376;0.3739;0.4392;0.3583;0.7477
-53716;306091;0.3739;0.4439;0.3545;0.7477
-53250;262725;0.3739;0.4487;0.3042;0.7477
-54683;388186;0.3739;0.4339;0.4495;0.7477
-54282;335535;0.3739;0.4380;0.3886;0.7477
-53816;292169;0.3739;0.4429;0.3383;0.7477
-54826;395424;0.3780;0.4324;0.4579;0.7559
-54425;342773;0.3780;0.4365;0.3969;0.7559
-53959;299407;0.3780;0.4414;0.3467;0.7559
-53393;269963;0.3780;0.4472;0.3126;0.7559
-54486;287740;0.3801;0.4359;0.3332;0.7602
-55867;398836;0.3801;0.4216;0.4619;0.7602
-55466;346185;0.3801;0.4258;0.4009;0.7602
-54952;331105;0.3801;0.4311;0.3834;0.7602
-54840;304947;0.3801;0.4323;0.3531;0.7602
-55820;363393;0.3801;0.4221;0.4208;0.7602
-56010;406075;0.3841;0.4201;0.4703;0.7681
-55963;370631;0.3841;0.4206;0.4292;0.7681
-55609;353424;0.3841;0.4243;0.4093;0.7681
-55095;338344;0.3841;0.4296;0.3918;0.7681
-54983;312185;0.3841;0.4308;0.3615;0.7681
-54629;294978;0.3841;0.4344;0.3416;0.7681
-55094;310349;0.3861;0.4296;0.3594;0.7721
-54528;280905;0.3861;0.4355;0.3253;0.7721
-55138;305082;0.3861;0.4292;0.3533;0.7721
-56136;341756;0.3861;0.4188;0.3958;0.7721
-55162;339287;0.3861;0.4289;0.3929;0.7721
-56490;358964;0.3861;0.4152;0.4157;0.7721
-53503;178851;0.3900;0.4461;0.2071;0.7799
-55252;321574;0.3900;0.4280;0.3724;0.7799
-55237;317587;0.3900;0.4281;0.3678;0.7799
-57450;412004;0.3918;0.4052;0.4771;0.7837
-57403;376560;0.3918;0.4057;0.4361;0.7837
-57049;359353;0.3918;0.4094;0.4161;0.7837
-56051;322679;0.3918;0.4197;0.3737;0.7837
-53880;222064;0.3956;0.4422;0.2572;0.7912
-57546;383799;0.3956;0.4042;0.4445;0.7912
-57593;419242;0.3956;0.4037;0.4855;0.7912
-57192;366591;0.3956;0.4079;0.4245;0.7912
-56548;347125;0.3956;0.4146;0.4020;0.7912
-56194;329917;0.3956;0.4182;0.3821;0.7912
-58102;429346;0.3974;0.3985;0.4972;0.7948
-57701;376696;0.3974;0.4026;0.4362;0.7948
-57719;354924;0.3974;0.4024;0.4110;0.7948
-56721;318250;0.3974;0.4128;0.3685;0.7948
-58073;372131;0.3974;0.3988;0.4309;0.7948
-57075;335457;0.3974;0.4091;0.3885;0.7948
-56370;314775;0.3974;0.4164;0.3645;0.7948
-58245;436585;0.4011;0.3970;0.5056;0.8022
-58216;379369;0.4011;0.3973;0.4393;0.8022
-57862;362162;0.4011;0.4010;0.4194;0.8022
-56864;325488;0.4011;0.4113;0.3769;0.8022
-55295;217064;0.4011;0.4275;0.2514;0.8022
-54744;214783;0.4011;0.4332;0.2487;0.8022
-54180;186975;0.4011;0.4391;0.2165;0.8022
-58725;389474;0.4027;0.3920;0.4510;0.8055
-58374;385999;0.4027;0.3957;0.4470;0.8055
-58371;372266;0.4027;0.3957;0.4311;0.8055
-58020;368792;0.4027;0.3993;0.4271;0.8055
-57344;344846;0.4027;0.4063;0.3993;0.8055
-57329;340859;0.4027;0.4065;0.3947;0.8055
-58485;388758;0.4063;0.3945;0.4502;0.8127
