S_TO_NSGAII_EXEC_1_1;70509.0;689459.7995961094;0.49895081681725745;0.27003271492463143;0.7984297775671318;0.9979016336345149
S_TO_NSGAII_EXEC_1_13;65032.0;538687.5555156176;0.46512891727322586;0.32673513334437637;0.6238277929771608;0.9302578345464517
S_TO_NSGAII_EXEC_1_14;64862.0;532956.0141322232;0.4625256061430544;0.32849511346695376;0.6171903743567551;0.9250512122861088
S_TO_NSGAII_EXEC_1_15;64561.0;515008.6958322232;0.45957094005100174;0.3316113135663409;0.59640646010013;0.9191418801020035
S_TO_NSGAII_EXEC_1_18;64033.0;459333.55263504945;0.44275308839506666;0.3370776047705814;0.5319317913449997;0.8855061767901333
S_TO_NSGAII_EXEC_1_21;62589.0;442316.7137350495;0.4340461332085858;0.3520270829882392;0.5122254199136531;0.8680922664171716
S_TO_NSGAII_EXEC_1_24;61311.0;424136.6113350495;0.4254956282768703;0.36525799238032136;0.4911719297407917;0.8509912565537406
S_TO_NSGAII_EXEC_1_26;60871.0;414118.0091350495;0.42221710985705163;0.36981323505052177;0.47956987501509846;0.8444342197141033
S_TO_NSGAII_EXEC_1_42;55147.0;335299.65290000004;0.3860718503101924;0.4290728010601292;0.38829417964631424;0.7721437006203848
S_TO_NSGAII_EXEC_1_44;54528.0;280905.06503504945;0.38607185031019237;0.4354811992711612;0.3253024595847384;0.7721437006203847
S_TO_NSGAII_EXEC_1_48;53246.0;0.0;0.3009568440770061;0.44875351996024515;0.0;0.6019136881540122
S_TO_NSGAII_EXEC_1_49;52219.0;0.0;0.2911669977675984;0.459385870465463;0.0;0.5823339955351968
S_TO_NSGAII_EXEC_1_50;52023.0;0.0;0.29116699776759836;0.4614150240185523;0.0;0.5823339955351967
S_TO_NSGAII_EXEC_1_51;51187.0;0.0;0.28085210497759894;0.4700699850919331;0.0;0.5617042099551979
S_TO_NSGAII_EXEC_1_52;49964.0;0.0;0.26995198617688826;0.48273148915024017;0.0;0.5399039723537765
S_TO_NSGAII_EXEC_1_53;49040.0;0.0;0.2699519861768882;0.4922974987576611;0.0;0.5399039723537764
S_TO_NSGAII_EXEC_1_54;48631.0;0.0;0.25839258987148134;0.4965318038760974;0.0;0.5167851797429627
S_TO_NSGAII_EXEC_1_55;48149.0;0.0;0.2583925898714813;0.501521865164817;0.0;0.5167851797429626
S_TO_NSGAII_EXEC_1_56;47162.0;0.0;0.24608102699981427;0.5117401027000166;0.0;0.49216205399962853
S_TO_NSGAII_EXEC_1_57;46821.0;0.0;0.24608102699981418;0.5152704157694219;0.0;0.49216205399962837
S_TO_NSGAII_EXEC_1_58;46384.0;0.0;0.24608102699981407;0.5197945999668709;0.0;0.49216205399962815
S_TO_NSGAII_EXEC_1_59;45651.0;0.0;0.24608102699981405;0.5273832201424549;0.0;0.4921620539996281
S_TO_NSGAII_EXEC_1_60;45593.0;0.0;0.232898043974657;0.5279836839489813;0.0;0.465796087949314
S_TO_NSGAII_EXEC_1_61;45206.0;0.0;0.23289804397465694;0.5319902269339075;0.0;0.4657960879493139
S_TO_NSGAII_EXEC_1_62;43783.0;0.0;0.21868610292907464;0.5467222958423058;0.0;0.4373722058581493
S_TO_NSGAII_EXEC_1_63;43637.0;0.0;0.21868610292907456;0.5482338081828723;0.0;0.4373722058581491
S_TO_NSGAII_EXEC_1_64;41827.0;0.0;0.2032294516809432;0.5669724200761967;0.0;0.4064589033618864
S_TO_NSGAII_EXEC_1_66;38391.0;0.0;0.18621840439632772;0.602544724200762;0.0;0.37243680879265545
S_TO_NSGAII_EXEC_2_2;70240.0;746539.8531961094;0.49843188707018043;0.27281762464800396;0.8645314045598379;0.9968637741403609
S_TO_NSGAII_EXEC_2_3;69917.0;667350.0771961096;0.49667229124338486;0.2761615868809011;0.7728255860707687;0.9933445824867697
S_TO_NSGAII_EXEC_2_4;69917.0;669489.0427522217;0.4960115702783143;0.2761615868809011;0.7753026177906613;0.9920231405566285
S_TO_NSGAII_EXEC_2_10;67797.0;634320.6084522218;0.49112499150350264;0.2981095742918668;0.7345757687532231;0.9822499830070053
S_TO_NSGAII_EXEC_2_16;64048.0;463320.5868350494;0.44275308839506666;0.3369223124068246;0.5365489812541478;0.8855061767901333
S_TO_NSGAII_EXEC_2_18;62755.0;441153.4502350494;0.4350122256270499;0.35030851416266356;0.5108783011721382;0.8700244512540998
S_TO_NSGAII_EXEC_2_19;62604.0;446303.7479350494;0.4340461332085858;0.3518717906244824;0.5168426098228013;0.8680922664171716
S_TO_NSGAII_EXEC_2_37;55252.0;321574.2433350495;0.3899519491472703;0.42798575451383136;0.3723994520459799;0.7799038982945407
S_TO_NSGAII_EXEC_2_38;55109.0;314335.7692350495;0.3860718503101925;0.4294662083816465;0.36401692812076475;0.772143700620385
S_TO_NSGAII_EXEC_2_39;54425.0;342773.0301350495;0.3779546916996745;0.4365475401689581;0.39694873343893755;0.755909383399349
S_TO_NSGAII_EXEC_3_6;68421.0;691123.2656522219;0.4934002314958247;0.29164941195958255;0.8003561565002478;0.9868004629916494
S_TO_NSGAII_EXEC_3_7;68389.0;654291.3652961096;0.4953068914549209;0.29198070233559714;0.7577029285296936;0.9906137829098418
S_TO_NSGAII_EXEC_3_8;68334.0;648930.5193356161;0.4948495064522479;0.29255010766937223;0.7514947942043626;0.9896990129044958
S_TO_NSGAII_EXEC_3_16;64593.0;530604.2102156176;0.46222671666788545;0.33128002319032634;0.6144668649090441;0.9244534333357709
S_TO_NSGAII_EXEC_3_28;60577.0;412029.8327350494;0.41761722071535257;0.3728569653801557;0.4771516597405463;0.8352344414307051
