S_TO_NSGAII_EXEC_27_1;70509.0;689459.7995961095;0.49895081681725745;0.27003271492463143;0.798429777567132;0.9979016336345149
S_TO_NSGAII_EXEC_27_2;70240.0;746539.8531961095;0.49843188707018043;0.27281762464800396;0.8645314045598381;0.9968637741403609
S_TO_NSGAII_EXEC_27_3;69917.0;667350.0771961096;0.49667229124338486;0.2761615868809011;0.7728255860707687;0.9933445824867697
S_TO_NSGAII_EXEC_27_4;69917.0;669489.0427522218;0.4960115702783143;0.2761615868809011;0.7753026177906615;0.9920231405566285
S_TO_NSGAII_EXEC_27_5;69648.0;726569.0963522218;0.49524717299297827;0.2789464966042736;0.8414042447833676;0.9904943459859565
S_TO_NSGAII_EXEC_27_6;68421.0;691123.2656522219;0.4934002314958247;0.29164941195958255;0.8003561565002478;0.9868004629916494
S_TO_NSGAII_EXEC_27_7;68389.0;654291.3652961098;0.4953068914549209;0.29198070233559714;0.7577029285296939;0.9906137829098418
S_TO_NSGAII_EXEC_27_8;68334.0;656321.8677522218;0.49437691345193524;0.29255010766937223;0.7600543544218672;0.9887538269038705
S_TO_NSGAII_EXEC_27_9;68330.0;645233.7297522218;0.4934002314958247;0.29259151896637403;0.7472137224340997;0.9868004629916494
S_TO_NSGAII_EXEC_27_10;68061.0;702313.7833522218;0.4923164937468077;0.29537642868974656;0.8133153494268058;0.9846329874936154
S_TO_NSGAII_EXEC_27_11;67797.0;634320.608452222;0.49112499150350264;0.2981095742918668;0.7345757687532232;0.9822499830070053
S_TO_NSGAII_EXEC_27_12;66619.0;562942.8685156174;0.47307286972010343;0.31030520125890343;0.6519166883337224;0.9461457394402069
S_TO_NSGAII_EXEC_27_13;66148.0;539264.0088322231;0.46804739952564056;0.315181381480868;0.6244953554566917;0.9360947990512811
S_TO_NSGAII_EXEC_27_14;65032.0;538687.5555156176;0.46512891727322586;0.32673513334437637;0.6238277929771608;0.9302578345464517
S_TO_NSGAII_EXEC_27_15;64862.0;532956.0141322233;0.4625256061430544;0.32849511346695376;0.6171903743567553;0.9250512122861088
S_TO_NSGAII_EXEC_27_16;64561.0;517390.23793222324;0.45957094005100174;0.3316113135663409;0.5991644078880701;0.9191418801020035
S_TO_NSGAII_EXEC_27_17;64191.0;470559.06093504943;0.44569492091319596;0.33544185853900943;0.5449315051793631;0.8913898418263919
S_TO_NSGAII_EXEC_27_18;64048.0;463320.5868350494;0.44275308839506666;0.3369223124068246;0.5365489812541478;0.8855061767901333
S_TO_NSGAII_EXEC_27_19;62755.0;441153.4502350495;0.4350122256270499;0.35030851416266356;0.5108783011721383;0.8700244512540998
S_TO_NSGAII_EXEC_27_20;62604.0;446303.74793504947;0.4340461332085858;0.3518717906244824;0.5168426098228014;0.8680922664171716
S_TO_NSGAII_EXEC_27_21;62461.0;439065.2738350495;0.4309095433609394;0.3533522444922975;0.5084600858975862;0.8618190867218788
S_TO_NSGAII_EXEC_27_22;62164.0;436285.14573504945;0.4309095433609394;0.3564270332946828;0.5052405550971081;0.8618190867218788
