1;25930;0;0
2;25930;0;0.05555555555555555
3;25930;0;0.1111111111111111
4;25930;0;0.16666666666666666
5;25930;0;0.2222222222222222
6;25930;0;0.2777777777777778
7;25930;0;0.3333333333333333
8;25930;0;0.38888888888888884
9;25930;0;0.4444444444444444
10;25930;0;0.5
11;25930;12698.779928549078;0
12;25930;12698.779928549078;0.05555555555555555
13;25930;12698.779928549078;0.1111111111111111
14;25930;12698.779928549078;0.16666666666666666
15;25930;12698.779928549078;0.2222222222222222
16;25930;12698.779928549078;0.2777777777777778
17;25930;12698.779928549078;0.3333333333333333
18;25930;12698.779928549078;0.38888888888888884
19;25930;12698.779928549078;0.4444444444444444
20;25930;12698.779928549078;0.5
21;25930;25397.559857098156;0
22;25930;25397.559857098156;0.05555555555555555
23;25930;25397.559857098156;0.1111111111111111
24;25930;25397.559857098156;0.16666666666666666
25;25930;25397.559857098156;0.2222222222222222
26;25930;25397.559857098156;0.2777777777777778
27;25930;25397.559857098156;0.3333333333333333
28;25930;25397.559857098156;0.38888888888888884
29;25930;25397.559857098156;0.4444444444444444
30;25930;25397.559857098156;0.5
31;25930;38096.33978564724;0
32;25930;38096.33978564724;0.05555555555555555
33;25930;38096.33978564724;0.1111111111111111
34;25930;38096.33978564724;0.16666666666666666
35;25930;38096.33978564724;0.2222222222222222
36;25930;38096.33978564724;0.2777777777777778
37;25930;38096.33978564724;0.3333333333333333
38;25930;38096.33978564724;0.38888888888888884
39;25930;38096.33978564724;0.4444444444444444
40;25930;38096.33978564724;0.5
41;25930;50795.11971419631;0
42;25930;50795.11971419631;0.05555555555555555
43;25930;50795.11971419631;0.1111111111111111
44;25930;50795.11971419631;0.16666666666666666
45;25930;50795.11971419631;0.2222222222222222
46;25930;50795.11971419631;0.2777777777777778
47;25930;50795.11971419631;0.3333333333333333
48;25930;50795.11971419631;0.38888888888888884
49;25930;50795.11971419631;0.4444444444444444
50;25930;50795.11971419631;0.5
51;25930;63493.89964274539;0
52;25930;63493.89964274539;0.05555555555555555
53;25930;63493.89964274539;0.1111111111111111
54;25930;63493.89964274539;0.16666666666666666
55;25930;63493.89964274539;0.2222222222222222
56;25930;63493.89964274539;0.2777777777777778
57;25930;63493.89964274539;0.3333333333333333
58;25930;63493.89964274539;0.38888888888888884
59;25930;63493.89964274539;0.4444444444444444
60;25930;63493.89964274539;0.5
61;25930;76192.67957129447;0
62;25930;76192.67957129447;0.05555555555555555
63;25930;76192.67957129447;0.1111111111111111
64;25930;76192.67957129447;0.16666666666666666
65;25930;76192.67957129447;0.2222222222222222
66;25930;76192.67957129447;0.2777777777777778
67;25930;76192.67957129447;0.3333333333333333
68;25930;76192.67957129447;0.38888888888888884
69;25930;76192.67957129447;0.4444444444444444
70;25930;76192.67957129447;0.5
71;25930;88891.45949984355;0
72;25930;88891.45949984355;0.05555555555555555
73;25930;88891.45949984355;0.1111111111111111
74;25930;88891.45949984355;0.16666666666666666
75;25930;88891.45949984355;0.2222222222222222
76;25930;88891.45949984355;0.2777777777777778
77;25930;88891.45949984355;0.3333333333333333
78;25930;88891.45949984355;0.38888888888888884
79;25930;88891.45949984355;0.4444444444444444
80;25930;88891.45949984355;0.5
81;25930;101590.23942839263;0
82;25930;101590.23942839263;0.05555555555555555
83;25930;101590.23942839263;0.1111111111111111
84;25930;101590.23942839263;0.16666666666666666
85;25930;101590.23942839263;0.2222222222222222
86;25930;101590.23942839263;0.2777777777777778
87;25930;101590.23942839263;0.3333333333333333
88;25930;101590.23942839263;0.38888888888888884
89;25930;101590.23942839263;0.4444444444444444
90;25930;101590.23942839263;0.5
91;25930;114289.0193569417;0
92;25930;114289.0193569417;0.05555555555555555
93;25930;114289.0193569417;0.1111111111111111
94;25930;114289.0193569417;0.16666666666666666
95;25930;114289.0193569417;0.2222222222222222
96;25930;114289.0193569417;0.2777777777777778
97;25930;114289.0193569417;0.3333333333333333
98;25930;114289.0193569417;0.38888888888888884
99;25930;114289.0193569417;0.4444444444444444
100;25930;114289.0193569417;0.5
101;25530;0;0
102;25530;0;0.05555555555555555
103;25530;0;0.1111111111111111
104;25530;0;0.16666666666666666
105;25530;0;0.2222222222222222
106;25530;0;0.2777777777777778
107;25530;0;0.3333333333333333
108;25530;0;0.38888888888888884
109;25530;0;0.4444444444444444
110;25530;0;0.5
111;25530;12698.779928549078;0
112;25530;12698.779928549078;0.05555555555555555
113;25530;12698.779928549078;0.1111111111111111
114;25530;12698.779928549078;0.16666666666666666
115;25530;12698.779928549078;0.2222222222222222
116;25530;12698.779928549078;0.2777777777777778
117;25530;12698.779928549078;0.3333333333333333
118;25530;12698.779928549078;0.38888888888888884
119;25530;12698.779928549078;0.4444444444444444
120;25530;12698.779928549078;0.5
121;25530;25397.559857098156;0
122;25530;25397.559857098156;0.05555555555555555
123;25530;25397.559857098156;0.1111111111111111
124;25530;25397.559857098156;0.16666666666666666
125;25530;25397.559857098156;0.2222222222222222
126;25530;25397.559857098156;0.2777777777777778
127;25530;25397.559857098156;0.3333333333333333
128;25530;25397.559857098156;0.38888888888888884
129;25530;25397.559857098156;0.4444444444444444
130;25530;25397.559857098156;0.5
131;25530;38096.33978564724;0
132;25530;38096.33978564724;0.05555555555555555
133;25530;38096.33978564724;0.1111111111111111
134;25530;38096.33978564724;0.16666666666666666
135;25530;38096.33978564724;0.2222222222222222
136;25530;38096.33978564724;0.2777777777777778
137;25530;38096.33978564724;0.3333333333333333
138;25530;38096.33978564724;0.38888888888888884
139;25530;38096.33978564724;0.4444444444444444
140;25530;38096.33978564724;0.5
141;25530;50795.11971419631;0
142;25530;50795.11971419631;0.05555555555555555
143;25530;50795.11971419631;0.1111111111111111
144;25530;50795.11971419631;0.16666666666666666
145;25530;50795.11971419631;0.2222222222222222
146;25530;50795.11971419631;0.2777777777777778
147;25530;50795.11971419631;0.3333333333333333
148;25530;50795.11971419631;0.38888888888888884
149;25530;50795.11971419631;0.4444444444444444
150;25530;50795.11971419631;0.5
151;25530;63493.89964274539;0
152;25530;63493.89964274539;0.05555555555555555
153;25530;63493.89964274539;0.1111111111111111
154;25530;63493.89964274539;0.16666666666666666
155;25530;63493.89964274539;0.2222222222222222
156;25530;63493.89964274539;0.2777777777777778
157;25530;63493.89964274539;0.3333333333333333
158;25530;63493.89964274539;0.38888888888888884
159;25530;63493.89964274539;0.4444444444444444
160;25530;63493.89964274539;0.5
161;25530;76192.67957129447;0
162;25530;76192.67957129447;0.05555555555555555
163;25530;76192.67957129447;0.1111111111111111
164;25530;76192.67957129447;0.16666666666666666
165;25530;76192.67957129447;0.2222222222222222
166;25530;76192.67957129447;0.2777777777777778
167;25530;76192.67957129447;0.3333333333333333
168;25530;76192.67957129447;0.38888888888888884
169;25530;76192.67957129447;0.4444444444444444
170;25530;76192.67957129447;0.5
171;25530;88891.45949984355;0
172;25530;88891.45949984355;0.05555555555555555
173;25530;88891.45949984355;0.1111111111111111
174;25530;88891.45949984355;0.16666666666666666
175;25530;88891.45949984355;0.2222222222222222
176;25530;88891.45949984355;0.2777777777777778
177;25530;88891.45949984355;0.3333333333333333
178;25530;88891.45949984355;0.38888888888888884
179;25530;88891.45949984355;0.4444444444444444
180;25530;88891.45949984355;0.5
181;25530;101590.23942839263;0
182;25530;101590.23942839263;0.05555555555555555
183;25530;101590.23942839263;0.1111111111111111
184;25530;101590.23942839263;0.16666666666666666
185;25530;101590.23942839263;0.2222222222222222
186;25530;101590.23942839263;0.2777777777777778
187;25530;101590.23942839263;0.3333333333333333
188;25530;101590.23942839263;0.38888888888888884
189;25530;101590.23942839263;0.4444444444444444
190;25530;101590.23942839263;0.5
191;25530;114289.0193569417;0
192;25530;114289.0193569417;0.05555555555555555
193;25530;114289.0193569417;0.1111111111111111
194;25530;114289.0193569417;0.16666666666666666
195;25530;114289.0193569417;0.2222222222222222
196;25530;114289.0193569417;0.2777777777777778
197;25530;114289.0193569417;0.3333333333333333
198;25530;114289.0193569417;0.38888888888888884
199;25530;114289.0193569417;0.4444444444444444
200;25530;114289.0193569417;0.5
201;25131;0;0
202;25131;0;0.05555555555555555
203;25131;0;0.1111111111111111
204;25131;0;0.16666666666666666
205;25131;0;0.2222222222222222
206;25131;0;0.2777777777777778
207;25131;0;0.3333333333333333
208;25131;0;0.38888888888888884
209;25131;0;0.4444444444444444
210;25131;0;0.5
211;25131;12698.779928549078;0
212;25131;12698.779928549078;0.05555555555555555
