1;256901;0;0
2;256901;0;0.05555555555555555
3;256901;0;0.1111111111111111
4;256901;0;0.16666666666666666
5;256901;0;0.2222222222222222
6;256901;0;0.2777777777777778
7;256901;0;0.3333333333333333
8;256901;0;0.38888888888888884
9;256901;0;0.4444444444444444
10;256901;0;0.5
11;256901;882898.9753666666;0
12;256901;882898.9753666666;0.05555555555555555
13;256901;882898.9753666666;0.1111111111111111
14;256901;882898.9753666666;0.16666666666666666
15;256901;882898.9753666666;0.2222222222222222
16;256901;882898.9753666666;0.2777777777777778
17;256901;882898.9753666666;0.3333333333333333
18;256901;882898.9753666666;0.38888888888888884
19;256901;882898.9753666666;0.4444444444444444
20;256901;882898.9753666666;0.5
21;256901;1765797.9507333331;0
22;256901;1765797.9507333331;0.05555555555555555
23;256901;1765797.9507333331;0.1111111111111111
24;256901;1765797.9507333331;0.16666666666666666
25;256901;1765797.9507333331;0.2222222222222222
26;256901;1765797.9507333331;0.2777777777777778
27;256901;1765797.9507333331;0.3333333333333333
28;256901;1765797.9507333331;0.38888888888888884
29;256901;1765797.9507333331;0.4444444444444444
30;256901;1765797.9507333331;0.5
31;256901;2648696.9261;0
32;256901;2648696.9261;0.05555555555555555
33;256901;2648696.9261;0.1111111111111111
34;256901;2648696.9261;0.16666666666666666
35;256901;2648696.9261;0.2222222222222222
36;256901;2648696.9261;0.2777777777777778
37;256901;2648696.9261;0.3333333333333333
38;256901;2648696.9261;0.38888888888888884
39;256901;2648696.9261;0.4444444444444444
40;256901;2648696.9261;0.5
41;256901;3531595.9014666663;0
42;256901;3531595.9014666663;0.05555555555555555
43;256901;3531595.9014666663;0.1111111111111111
44;256901;3531595.9014666663;0.16666666666666666
45;256901;3531595.9014666663;0.2222222222222222
46;256901;3531595.9014666663;0.2777777777777778
47;256901;3531595.9014666663;0.3333333333333333
48;256901;3531595.9014666663;0.38888888888888884
49;256901;3531595.9014666663;0.4444444444444444
50;256901;3531595.9014666663;0.5
51;256901;4414494.876833333;0
52;256901;4414494.876833333;0.05555555555555555
53;256901;4414494.876833333;0.1111111111111111
54;256901;4414494.876833333;0.16666666666666666
55;256901;4414494.876833333;0.2222222222222222
56;256901;4414494.876833333;0.2777777777777778
57;256901;4414494.876833333;0.3333333333333333
58;256901;4414494.876833333;0.38888888888888884
59;256901;4414494.876833333;0.4444444444444444
60;256901;4414494.876833333;0.5
61;256901;5297393.8522;0
62;256901;5297393.8522;0.05555555555555555
63;256901;5297393.8522;0.1111111111111111
64;256901;5297393.8522;0.16666666666666666
65;256901;5297393.8522;0.2222222222222222
66;256901;5297393.8522;0.2777777777777778
67;256901;5297393.8522;0.3333333333333333
