S_PE_EXISTING_1178;658471.0;9095842.327699998;0.38164767897452767;0.09073698426222174;0.22811888590440746;0.7632953579490553
S_PE_EXISTING_1736;658471.0;9193534.675199999;0.38106548408851004;0.09073698426222174;0.2305689580000087;0.7621309681770201
S_PE_EXISTING_1036;658471.0;9335335.594399996;0.3808114780195576;0.09073698426222174;0.23412524960475817;0.7616229560391152
S_PE_EXISTING_694;658471.0;9800037.699100006;0.38079027715956854;0.09073698426222174;0.2457797311340576;0.7615805543191371
S_PE_EXISTING_288;658429.0;9274721.2393;0.38093278118033297;0.09079498081280785;0.2326050738302599;0.7618655623606659
S_PE_EXISTING_1032;658296.0;9151291.655499997;0.38150788976940153;0.09097863655633052;0.22950952554240595;0.7630157795388031
S_PE_EXISTING_219;658238.0;9682167.152;0.38059606091783127;0.09105872703094944;0.24282360052881266;0.7611921218356625
S_PE_EXISTING_692;658200.0;9386528.403399995;0.3791179949180292;0.09111120010052735;0.23540913801604174;0.7582359898360584
S_PE_EXISTING_1037;658171.0;9081823.803399999;0.3813817798889533;0.0911512453378368;0.22776730877387596;0.7627635597779066
S_PE_EXISTING_1266;658151.0;9072978.559000002;0.38310857764928985;0.09117886274287781;0.22754547475066136;0.7662171552985797
S_PE_EXISTING_199;658084.0;8964442.665499995;0.38183023055406273;0.09127138104976518;0.22482345229096445;0.7636604611081255
S_PE_EXISTING_390;658084.0;9019693.6696;0.38092534056207583;0.09127138104976518;0.2262091180760903;0.7618506811241517
S_PE_EXISTING_740;658084.0;9137079.096899997;0.37736961451407397;0.09127138104976518;0.22915308213487134;0.7547392290281479
S_PE_EXISTING_1387;658084.0;9345140.164299998;0.3767624344548775;0.09127138104976518;0.23437114300107936;0.753524868909755
S_PE_EXISTING_398;657896.0;8908235.581199996;0.3841785638349892;0.09153098465715064;0.22341380852312961;0.7683571276699784
S_PE_EXISTING_1052;657642.0;9107685.0507;0.3799450382496378;0.0918817257011714;0.22841589509602545;0.7598900764992756
S_PE_EXISTING_1456;657487.0;8877549.294699993;0.38993474297079167;0.09209576059023918;0.22264421278512891;0.7798694859415833
S_PE_EXISTING_1174;657473.0;8898944.440999998;0.3858713668116555;0.09211509277376788;0.22318079167050114;0.771742733623311
S_PE_EXISTING_1401;657342.0;8967258.635899996;0.38067309935464755;0.09229598677678647;0.2248940753302878;0.7613461987092951
S_PE_EXISTING_121;657268.0;8840648.881599994;0.38961998073058485;0.09239817117543818;0.22171877005838447;0.7792399614611697
S_PE_EXISTING_296;657080.0;8863541.319799997;0.3883816498652363;0.09265777478282364;0.2222929002279364;0.7767632997304726
S_PE_EXISTING_538;657008.0;8778794.017;0.38746937347887583;0.09275719744097125;0.22016748296567096;0.7749387469577517
S_PE_EXISTING_341;656928.0;8907621.537599996;0.38093868149737264;0.09286766706113526;0.2233984086363591;0.7618773629947453
S_PE_EXISTING_1328;656915.0;8890334.579399997;0.386011751361486;0.09288561837441192;0.22296486092266904;0.772023502722972
S_PE_EXISTING_1122;656846.0;8880269.2605;0.38616067937831927;0.09298089842180339;0.2227124280801661;0.7723213587566385
S_PE_EXISTING_653;656760.0;8746474.755900003;0.3847295079647742;0.09309965326347971;0.21935693309356807;0.7694590159295484
S_PE_EXISTING_1712;656563.0;8884065.9768;0.38420537098873075;0.0933716847031336;0.2228076477048306;0.7684107419774615
S_PE_EXISTING_1058;656511.0;9812327.6244;0.354028176015841;0.09344348995624022;0.246087955921414;0.708056352031682
S_PE_EXISTING_1611;656239.0;9964835.892299997;0.35384022817898186;0.0938190866647979;0.2499127821344422;0.7076804563579637
S_PE_EXISTING_885;656194.0;9411250.508999996;0.35924649611555115;0.09388122582614015;0.23602915527046456;0.7184929922311023
S_PE_EXISTING_673;656026.0;9714554.8575;0.3540300605385478;0.09411321202848459;0.24363586695005;0.7080601210770956
S_PE_EXISTING_1234;655864.0;8468881.4073;0.3897799035973839;0.09433691300931674;0.21239503961128306;0.7795598071947678
S_PE_EXISTING_429;655778.0;8303441.795599998;0.38449144135928753;0.09445566785099305;0.2082459021762012;0.7689828827185751
S_PE_EXISTING_170;655725.0;9499501.441899998;0.35781302299065243;0.09452885397435172;0.23824244171144268;0.7156260459813049
S_PE_EXISTING_1154;655597.0;9881026.402299996;0.3538074854782233;0.09470560536661415;0.24781088471821347;0.7076149709564467
S_PE_EXISTING_1145;655581.0;9363107.369500002;0.35924364252706886;0.09472769929064695;0.23482175094758684;0.7184872850541377
S_PE_EXISTING_69;655567.0;8344381.332300001;0.382022390125027;0.09474703147417565;0.20927264397371528;0.764044780250054
S_PE_EXISTING_1239;655559.0;9097599.836599998;0.35924356942671093;0.09475807843619205;0.22816296329249214;0.7184871388534219
S_PE_EXISTING_1228;655559.0;9461856.720199997;0.35807459683263754;0.09475807843619205;0.23729833212103849;0.7161491936652751
S_PE_EXISTING_188;655351.0;9819098.147899998;0.35379618299608245;0.0950452994486185;0.24625775704836472;0.7075923659921649
S_PE_EXISTING_1629;655312.0;8494533.1386;0.38128118655705756;0.09509915338844847;0.21303837138363085;0.7625623731141151
S_PE_EXISTING_413;655280.0;8307140.895099997;0.3822997408295668;0.09514334123651408;0.2083386736234612;0.7645994816591336
S_PE_EXISTING_596;655231.0;9674576.797699999;0.35354780353968496;0.09521100387886454;0.24263323848160973;0.7070956070793699
S_PE_EXISTING_185;655122.0;9582651.224399997;0.353545493649587;0.09536151873633801;0.24032779401458554;0.707090987299174
S_PE_EXISTING_521;655099.0;9187407.6944;0.3592425061892623;0.09539327875213517;0.23041529658156074;0.7184850123785246
S_PE_EXISTING_612;655067.0;9194408.223999998;0.3591245190333474;0.09543746660020078;0.2305908661391188;0.7182490380666948
S_PE_EXISTING_884;655020.0;9511943.36849999;0.3576870020515912;0.09550236750204714;0.23855447861052692;0.7153740041031824
S_PE_EXISTING_1552;654763.0;8231611.3319999995;0.3822773996718421;0.09585725115682406;0.2064444323683388;0.7645547993436842
S_PE_EXISTING_510;654708.0;9369943.425699996;0.3580977515496296;0.09593319902068682;0.2349931955997851;0.7161955030992592
S_PE_EXISTING_173;654656.0;9571117.522699999;0.35376797562809076;0.09600500427379342;0.24003853491274899;0.7075359512561815
S_PE_EXISTING_1529;654639.0;8200070.507599997;0.38648681416921954;0.09602847906807828;0.20565340527448475;0.7729736283384391
S_PE_EXISTING_1579;654528.0;9379179.550599996;0.35769167913710137;0.09618175566605586;0.23522483269796188;0.7153833582742027
S_PE_EXISTING_649;654479.0;8248440.8824999975;0.3778883958408969;0.09624941830840632;0.20686650854028824;0.7557767916817938
S_PE_EXISTING_968;654423.0;8222244.539;0.3854120162116905;0.09632674704252114;0.20620951818373928;0.770824032423381
S_PE_EXISTING_851;654358.0;9356660.411499996;0.3589162671247224;0.0964165036089044;0.23466006467121472;0.7178325342494448
S_PE_EXISTING_1035;654347.0;8174335.631699999;0.3819432811173254;0.09643169318167695;0.2050079882798082;0.7638865622346508
S_PE_EXISTING_1523;654235.0;8169690.523100002;0.38758343075200824;0.09658635064990659;0.20489149142766847;0.7751668615040165
S_PE_EXISTING_670;654163.0;9252126.116799995;0.3590572234255265;0.0966857733080542;0.23203840018026956;0.718114446851053
S_PE_EXISTING_1416;654150.0;9572682.9903;0.35375090043452856;0.09670372462133085;0.24007779600721016;0.7075018008690571
S_PE_EXISTING_971;654130.0;9137796.396399997;0.35913200429992026;0.09673134202637186;0.22917107162467387;0.7182640085998405
S_PE_EXISTING_845;654102.0;9452241.677299997;0.35394959589718067;0.09677000639342927;0.2370571919610347;0.7078991917943613
S_PE_EXISTING_1480;654040.0;8159540.781699998;0.3871542375351835;0.09685562034905638;0.20463694131378452;0.774308475070367
