-478760;0;0.4749;0.1592;-0.0000;0.9498
-473954;0;0.4713;0.1676;-0.0000;0.9426
-473117;0;0.4702;0.1691;-0.0000;0.9404
-472340;0;0.4689;0.1704;-0.0000;0.9377
-471660;0;0.4689;0.1716;-0.0000;0.9377
-471291;0;0.4677;0.1723;-0.0000;0.9354
-470791;0;0.4676;0.1732;-0.0000;0.9352
-470203;0;0.4664;0.1742;-0.0000;0.9328
-470026;0;0.4654;0.1745;-0.0000;0.9308
-469009;0;0.4651;0.1763;-0.0000;0.9302
-468308;0;0.4650;0.1775;-0.0000;0.9299
-468110;0;0.4636;0.1779;-0.0000;0.9273
-467573;0;0.4613;0.1788;-0.0000;0.9225
-463900;0;0.4595;0.1853;-0.0000;0.9190
-462115;0;0.4565;0.1884;-0.0000;0.9130
-461580;0;0.4564;0.1893;-0.0000;0.9127
-459464;0;0.4548;0.1931;-0.0000;0.9097
-458945;0;0.4536;0.1940;-0.0000;0.9073
-458538;0;0.4505;0.1947;-0.0000;0.9011
-455370;0;0.4503;0.2003;-0.0000;0.9005
-454794;0;0.4487;0.2013;-0.0000;0.8975
-454584;0;0.4485;0.2016;-0.0000;0.8969
-454368;0;0.4484;0.2020;-0.0000;0.8967
-453971;0;0.4467;0.2027;-0.0000;0.8934
-452606;0;0.4464;0.2051;-0.0000;0.8929
-451989;0;0.4419;0.2062;-0.0000;0.8838
-449048;0;0.4414;0.2114;-0.0000;0.8829
-448080;0;0.4396;0.2131;-0.0000;0.8792
-447875;0;0.4396;0.2134;-0.0000;0.8791
-445895;0;0.4377;0.2169;-0.0000;0.8754
-445310;0;0.4363;0.2179;-0.0000;0.8725
-443669;0;0.4360;0.2208;-0.0000;0.8720
-443167;0;0.4359;0.2217;-0.0000;0.8717
-442388;0;0.4341;0.2231;-0.0000;0.8683
-442320;0;0.4325;0.2232;-0.0000;0.8649
-441022;0;0.4303;0.2255;-0.0000;0.8606
-439537;0;0.4299;0.2281;-0.0000;0.8598
-437719;0;0.4283;0.2313;-0.0000;0.8566
-436836;0;0.4242;0.2328;-0.0000;0.8484
-434659;0;0.4239;0.2366;-0.0000;0.8479
-433741;0;0.4238;0.2382;-0.0000;0.8476
-432873;0;0.4217;0.2398;-0.0000;0.8435
-432685;0;0.4177;0.2401;-0.0000;0.8354
-429829;0;0.4154;0.2451;-0.0000;0.8309
-425872;0;0.4154;0.2521;-0.0000;0.8308
-425832;0;0.4150;0.2521;-0.0000;0.8301
-424077;0;0.4127;0.2552;-0.0000;0.8255
-422793;0;0.4104;0.2575;-0.0000;0.8209
-422003;0;0.4060;0.2589;-0.0000;0.8119
-420322;0;0.4035;0.2618;-0.0000;0.8070
-414217;0;0.4034;0.2725;-0.0000;0.8067
-412728;0;0.3983;0.2751;-0.0000;0.7967
-412483;0;0.3958;0.2756;-0.0000;0.7916
-409409;0;0.3958;0.2810;-0.0000;0.7916
-407602;0;0.3957;0.2841;-0.0000;0.7915
-405947;0;0.3956;0.2871;-0.0000;0.7912
-399731;0;0.3919;0.2980;-0.0000;0.7839
-399273;0;0.3875;0.2988;-0.0000;0.7750
-396358;0;0.3820;0.3039;-0.0000;0.7640
-387860;0;0.3791;0.3188;-0.0000;0.7582
-387582;0;0.3790;0.3193;-0.0000;0.7581
-386075;0;0.3777;0.3220;-0.0000;0.7554
-381596;0;0.3727;0.3298;-0.0000;0.7453
-377477;0;0.3712;0.3371;-0.0000;0.7424
-375945;0;0.3696;0.3397;-0.0000;0.7392
-369613;0;0.3662;0.3509;-0.0000;0.7324
-364208;0;0.3636;0.3604;-0.0000;0.7272
-356668;0;0.3599;0.3736;-0.0000;0.7198
-348853;0;0.3573;0.3873;-0.0000;0.7145
-340177;0;0.3551;0.4026;-0.0000;0.7102
-335383;0;0.3551;0.4110;-0.0000;0.7101
-329961;0;0.3513;0.4205;-0.0000;0.7025
-479100;81888;0.4829;0.1586;0.0025;0.9659
-479269;87106;0.4830;0.1583;0.0027;0.9661
-479526;88479;0.4830;0.1578;0.0027;0.9661
-479534;95706;0.4838;0.1578;0.0030;0.9676
-479649;96545;0.4838;0.1576;0.0030;0.9676
-479233;98273;0.4821;0.1583;0.0030;0.9642
-479804;104475;0.4848;0.1573;0.0032;0.9696
-479235;106828;0.4830;0.1583;0.0033;0.9661
-480145;108339;0.4839;0.1567;0.0033;0.9679
-480243;108339;0.4839;0.1566;0.0033;0.9679
-480895;117787;0.4851;0.1554;0.0036;0.9701
-481649;135463;0.4865;0.1541;0.0042;0.9729
-480013;182026;0.4821;0.1570;0.0056;0.9642
-480254;188889;0.4833;0.1565;0.0058;0.9666
-480163;220401;0.4833;0.1567;0.0068;0.9665
-480371;262576;0.4824;0.1563;0.0081;0.9648
-489230;401466;0.4915;0.1408;0.0124;0.9831
-494913;401857;0.4928;0.1308;0.0124;0.9857
-489373;401857;0.4920;0.1405;0.0124;0.9840
-495833;413590;0.4928;0.1292;0.0128;0.9857
-497346;417567;0.4967;0.1265;0.0129;0.9935
-497038;432978;0.4942;0.1271;0.0133;0.9884
-499255;435079;0.4949;0.1232;0.0134;0.9898
-492045;442155;0.4903;0.1358;0.0136;0.9805
-499841;447761;0.4950;0.1221;0.0138;0.9899
-483020;451172;0.4876;0.1517;0.0139;0.9753
-492510;452081;0.4894;0.1350;0.0139;0.9788
-502293;452413;0.4932;0.1178;0.0139;0.9864
-488817;454138;0.4890;0.1415;0.0140;0.9781
-488651;454541;0.4878;0.1418;0.0140;0.9755
-494368;457900;0.4919;0.1318;0.0141;0.9838
-493328;457941;0.4910;0.1336;0.0141;0.9820
-495193;458332;0.4916;0.1303;0.0141;0.9831
-501334;461051;0.4912;0.1195;0.0142;0.9824
-492910;464342;0.4903;0.1343;0.0143;0.9805
-494598;465500;0.4892;0.1314;0.0144;0.9785
-483451;465595;0.4857;0.1509;0.0144;0.9713
-485006;465634;0.4847;0.1482;0.0144;0.9695
-496070;467888;0.4906;0.1288;0.0144;0.9813
-502988;471219;0.4921;0.1166;0.0145;0.9842
-497892;472001;0.4878;0.1256;0.0146;0.9757
-489398;476554;0.4871;0.1405;0.0147;0.9742
-491153;476873;0.4865;0.1374;0.0147;0.9730
-491759;478535;0.4861;0.1363;0.0148;0.9723
-480727;479246;0.4839;0.1557;0.0148;0.9679
-504755;479430;0.4923;0.1135;0.0148;0.9845
-502773;480640;0.4900;0.1170;0.0148;0.9801
-504771;483260;0.4928;0.1135;0.0149;0.9855
-499067;483973;0.4885;0.1235;0.0149;0.9771
-485452;485280;0.4859;0.1474;0.0150;0.9718
-504319;486511;0.4916;0.1143;0.0150;0.9831
-491552;487872;0.4858;0.1367;0.0150;0.9716
-487567;488491;0.4857;0.1437;0.0151;0.9713
-483407;488811;0.4834;0.1510;0.0151;0.9669
-497676;491628;0.4873;0.1260;0.0152;0.9747
-499846;493156;0.4895;0.1221;0.0152;0.9790
-497394;493511;0.4863;0.1264;0.0152;0.9727
-501356;493515;0.4896;0.1195;0.0152;0.9791
-490209;493610;0.4856;0.1391;0.0152;0.9713
-491058;495408;0.4858;0.1376;0.0153;0.9716
-506975;496527;0.4913;0.1096;0.0153;0.9827
-499196;497204;0.4878;0.1233;0.0153;0.9757
-488809;497758;0.4831;0.1415;0.0153;0.9662
-489876;497849;0.4832;0.1397;0.0153;0.9665
-483118;497849;0.4829;0.1515;0.0153;0.9658
-486833;498465;0.4812;0.1450;0.0154;0.9624
-498310;498550;0.4861;0.1248;0.0154;0.9722
-492161;502820;0.4851;0.1356;0.0155;0.9701
-506134;504182;0.4906;0.1111;0.0155;0.9812
-508544;504444;0.4906;0.1069;0.0156;0.9812
-491052;505190;0.4833;0.1376;0.0156;0.9667
-506629;506291;0.4877;0.1102;0.0156;0.9755
-494008;506398;0.4833;0.1324;0.0156;0.9665
-484658;507842;0.4810;0.1488;0.0157;0.9619
-496142;508020;0.4838;0.1286;0.0157;0.9677
-478996;512373;0.4785;0.1588;0.0158;0.9570
-492747;513878;0.4811;0.1346;0.0158;0.9622
-502387;514132;0.4876;0.1177;0.0159;0.9752
-507009;515173;0.4855;0.1096;0.0159;0.9710
-480744;516648;0.4793;0.1557;0.0159;0.9586
-500818;517035;0.4850;0.1204;0.0159;0.9699
-485731;517494;0.4806;0.1469;0.0160;0.9611
-507883;517817;0.4889;0.1080;0.0160;0.9778
-508041;518208;0.4896;0.1077;0.0160;0.9791
-498884;519466;0.4844;0.1238;0.0160;0.9689
-501361;524586;0.4850;0.1195;0.0162;0.9699
-494704;524844;0.4819;0.1312;0.0162;0.9638
-492365;524869;0.4791;0.1353;0.0162;0.9582
-479560;526134;0.4783;0.1578;0.0162;0.9566
-504193;526175;0.4832;0.1145;0.0162;0.9663
-487101;526974;0.4773;0.1445;0.0162;0.9546
-508887;527307;0.4894;0.1063;0.0163;0.9788
-504956;530665;0.4840;0.1132;0.0164;0.9681
-493998;532909;0.4784;0.1324;0.0164;0.9568
-508597;534173;0.4888;0.1068;0.0165;0.9775
-495781;534396;0.4807;0.1293;0.0165;0.9613
-496577;535472;0.4819;0.1279;0.0165;0.9638
-507611;536030;0.4874;0.1085;0.0165;0.9748
-503058;537131;0.4830;0.1165;0.0166;0.9661
-484454;538469;0.4766;0.1492;0.0166;0.9533
-505969;539379;0.4823;0.1114;0.0166;0.9646
-507299;541797;0.4867;0.1091;0.0167;0.9735
-510193;542579;0.4898;0.1040;0.0167;0.9795
-484866;543606;0.4765;0.1484;0.0168;0.9530
-497503;544126;0.4810;0.1263;0.0168;0.9621
-509772;544257;0.4874;0.1047;0.0168;0.9748
-510625;544672;0.4898;0.1032;0.0168;0.9795
-503335;546149;0.4822;0.1160;0.0168;0.9644
-510185;546695;0.4888;0.1040;0.0169;0.9775
-497972;547006;0.4804;0.1254;0.0169;0.9609
-496732;548157;0.4803;0.1276;0.0169;0.9605
-474229;550206;0.4732;0.1671;0.0170;0.9465
-500454;550571;0.4793;0.1211;0.0170;0.9587
-501092;550851;0.4784;0.1200;0.0170;0.9568
-506775;551242;0.4806;0.1100;0.0170;0.9611
-489683;552041;0.4743;0.1400;0.0170;0.9486
-509443;552124;0.4868;0.1053;0.0170;0.9737
-496593;552883;0.4778;0.1279;0.0170;0.9556
-511482;554274;0.4851;0.1017;0.0171;0.9702
-511781;555101;0.4898;0.1012;0.0171;0.9795
-507538;555732;0.4815;0.1086;0.0171;0.9630
-480987;556865;0.4732;0.1553;0.0172;0.9463
-511668;557802;0.4851;0.1014;0.0172;0.9702
-505157;558267;0.4790;0.1128;0.0172;0.9579
-482629;559428;0.4741;0.1524;0.0172;0.9482
-506459;559774;0.4796;0.1105;0.0173;0.9593
-512310;560346;0.4891;0.1003;0.0173;0.9782
-497243;560657;0.4764;0.1267;0.0173;0.9529
-474197;563304;0.4711;0.1672;0.0174;0.9421
-489937;565103;0.4759;0.1395;0.0174;0.9519
-495283;566533;0.4763;0.1302;0.0175;0.9526
-512014;567275;0.4870;0.1008;0.0175;0.9740
-485647;569468;0.4736;0.1471;0.0176;0.9473
-510880;571087;0.4845;0.1028;0.0176;0.9691
-487293;571231;0.4720;0.1442;0.0176;0.9440
-497277;572088;0.4772;0.1267;0.0176;0.9544
-476002;572269;0.4699;0.1640;0.0176;0.9399
-496441;573052;0.4743;0.1281;0.0177;0.9485
-503234;574466;0.4784;0.1162;0.0177;0.9568
-497278;574935;0.4768;0.1267;0.0177;0.9536
-483824;575191;0.4717;0.1503;0.0177;0.9434
-500868;576034;0.4774;0.1203;0.0178;0.9549
-512685;577623;0.4835;0.0996;0.0178;0.9670
-484531;578544;0.4709;0.1490;0.0178;0.9417
-470402;578788;0.4674;0.1739;0.0178;0.9349
-504734;578818;0.4766;0.1136;0.0178;0.9533
-510020;578990;0.4787;0.1043;0.0178;0.9574
-481972;580112;0.4685;0.1535;0.0179;0.9371
-512725;580449;0.4852;0.0995;0.0179;0.9703
-513898;580705;0.4870;0.0975;0.0179;0.9740
-503453;583347;0.4765;0.1158;0.0180;0.9529
-497636;584411;0.4762;0.1260;0.0180;0.9523
-490766;585497;0.4742;0.1381;0.0181;0.9484
-512919;585802;0.4826;0.0992;0.0181;0.9653
-492315;586037;0.4729;0.1354;0.0181;0.9457
-496275;589677;0.4733;0.1284;0.0182;0.9467
-485656;590369;0.4709;0.1471;0.0182;0.9418
-492768;591774;0.4732;0.1346;0.0182;0.9465
-506345;593123;0.4761;0.1107;0.0183;0.9521
-498528;594281;0.4743;0.1245;0.0183;0.9485
-499492;594571;0.4755;0.1228;0.0183;0.9509
-472295;594731;0.4678;0.1705;0.0183;0.9356
-476987;595516;0.4647;0.1623;0.0184;0.9294
-513146;595624;0.4853;0.0988;0.0184;0.9706
-513656;596420;0.4863;0.0979;0.0184;0.9725
-490284;596510;0.4706;0.1389;0.0184;0.9413
-510324;596912;0.4811;0.1037;0.0184;0.9622
-479156;597934;0.4658;0.1585;0.0184;0.9317
-513586;598822;0.4859;0.0980;0.0185;0.9717
-513127;599134;0.4853;0.0988;0.0185;0.9706
-514017;599697;0.4884;0.0973;0.0185;0.9769
-499686;600800;0.4721;0.1224;0.0185;0.9442
-493574;600800;0.4708;0.1332;0.0185;0.9416
-513973;601182;0.4806;0.0973;0.0185;0.9611
-506396;601815;0.4754;0.1106;0.0186;0.9508
-483505;602044;0.4704;0.1508;0.0186;0.9408
-515151;602362;0.4871;0.0953;0.0186;0.9742
-485447;603912;0.4659;0.1474;0.0186;0.9318
-501237;604537;0.4721;0.1197;0.0186;0.9442
-515042;605678;0.4870;0.0955;0.0187;0.9740
-510382;606366;0.4792;0.1036;0.0187;0.9584
-515189;606957;0.4855;0.0952;0.0187;0.9710
-514946;609294;0.4847;0.0956;0.0188;0.9694
-516498;609586;0.4893;0.0929;0.0188;0.9787
-500613;611598;0.4721;0.1208;0.0189;0.9442
-494051;612024;0.4720;0.1323;0.0189;0.9439
-473987;612346;0.4632;0.1676;0.0189;0.9264
-515448;612643;0.4863;0.0947;0.0189;0.9725
-503203;613477;0.4747;0.1162;0.0189;0.9493
-516079;614060;0.4847;0.0936;0.0189;0.9694
-500563;614124;0.4705;0.1209;0.0189;0.9410
-516015;614143;0.4826;0.0937;0.0189;0.9653
-506846;614923;0.4754;0.1098;0.0190;0.9508
-486649;615575;0.4694;0.1453;0.0190;0.9389
-498139;617005;0.4696;0.1251;0.0190;0.9392
-507047;617811;0.4769;0.1095;0.0190;0.9539
-511804;618009;0.4800;0.1011;0.0191;0.9600
-488901;618117;0.4686;0.1414;0.0191;0.9372
-492433;618453;0.4674;0.1352;0.0191;0.9348
-516643;619096;0.4880;0.0926;0.0191;0.9759
-513464;620356;0.4797;0.0982;0.0191;0.9594
-484199;621393;0.4631;0.1496;0.0192;0.9261
-508093;621469;0.4754;0.1077;0.0192;0.9508
-507277;622034;0.4733;0.1091;0.0192;0.9467
-501445;624101;0.4718;0.1193;0.0192;0.9436
-517453;624291;0.4857;0.0912;0.0192;0.9713
-516502;624472;0.4835;0.0929;0.0193;0.9671
-474862;625835;0.4593;0.1660;0.0193;0.9185
-508155;627640;0.4774;0.1075;0.0193;0.9549
-485233;628978;0.4656;0.1478;0.0194;0.9312
-500674;630125;0.4706;0.1207;0.0194;0.9413
-461483;631292;0.4561;0.1895;0.0195;0.9122
-511439;631428;0.4793;0.1018;0.0195;0.9586
-507584;631531;0.4733;0.1086;0.0195;0.9466
-485751;631635;0.4654;0.1469;0.0195;0.9309
-498025;631685;0.4695;0.1253;0.0195;0.9390
-508465;632071;0.4776;0.1070;0.0195;0.9553
-491596;632331;0.4672;0.1366;0.0195;0.9344
-513665;633409;0.4797;0.0979;0.0195;0.9594
-492578;634750;0.4680;0.1349;0.0196;0.9361
-516469;635152;0.4835;0.0929;0.0196;0.9670
-510826;635520;0.4746;0.1029;0.0196;0.9493
-518094;635928;0.4880;0.0901;0.0196;0.9759
-505930;635953;0.4720;0.1115;0.0196;0.9440
-487950;636101;0.4666;0.1430;0.0196;0.9332
-475996;636270;0.4625;0.1640;0.0196;0.9250
-504858;636314;0.4711;0.1133;0.0196;0.9421
-479214;636797;0.4590;0.1584;0.0196;0.9181
-517566;637861;0.4857;0.0910;0.0197;0.9713
-502336;637884;0.4710;0.1178;0.0197;0.9419
-464395;638425;0.4578;0.1844;0.0197;0.9155
-511976;638762;0.4778;0.1008;0.0197;0.9556
-512957;638764;0.4797;0.0991;0.0197;0.9594
-486635;638769;0.4621;0.1453;0.0197;0.9242
-495809;639655;0.4672;0.1292;0.0197;0.9345
-515371;639847;0.4818;0.0949;0.0197;0.9637
-509344;640500;0.4722;0.1055;0.0197;0.9444
-517186;641544;0.4826;0.0917;0.0198;0.9653
-473062;641621;0.4579;0.1692;0.0198;0.9157
-513415;641687;0.4782;0.0983;0.0198;0.9564
-517704;641696;0.4826;0.0908;0.0198;0.9653
-496366;642049;0.4694;0.1283;0.0198;0.9388
-497940;642476;0.4645;0.1255;0.0198;0.9290
-517100;642525;0.4806;0.0918;0.0198;0.9611
-482390;642536;0.4617;0.1528;0.0198;0.9233
-514632;642997;0.4800;0.0962;0.0198;0.9600
-487063;645942;0.4645;0.1446;0.0199;0.9290
-465795;646927;0.4548;0.1819;0.0199;0.9096
-493116;647152;0.4642;0.1340;0.0200;0.9284
-500900;648524;0.4673;0.1203;0.0200;0.9346
-517322;648858;0.4822;0.0914;0.0200;0.9643
-516675;648875;0.4799;0.0926;0.0200;0.9599
-517998;651099;0.4818;0.0903;0.0201;0.9635
-508342;652469;0.4717;0.1072;0.0201;0.9434
-506494;652917;0.4683;0.1105;0.0201;0.9366
-518182;653104;0.4827;0.0899;0.0201;0.9654
-506623;653118;0.4712;0.1102;0.0201;0.9424
-481650;654172;0.4579;0.1541;0.0202;0.9159
-510831;655002;0.4777;0.1028;0.0202;0.9554
-501814;655999;0.4661;0.1187;0.0202;0.9321
-508278;656163;0.4711;0.1073;0.0202;0.9422
-512359;656204;0.4725;0.1002;0.0202;0.9449
-490154;656460;0.4620;0.1392;0.0202;0.9239
-518183;657581;0.4809;0.0899;0.0203;0.9617
-518372;658639;0.4865;0.0896;0.0203;0.9730
-512854;660105;0.4760;0.0993;0.0204;0.9520
-519088;660736;0.4840;0.0883;0.0204;0.9681
-518133;661353;0.4780;0.0900;0.0204;0.9561
-504000;661904;0.4676;0.1148;0.0204;0.9352
-466983;661924;0.4504;0.1799;0.0204;0.9007
-514985;662687;0.4764;0.0956;0.0204;0.9527
-490692;663142;0.4634;0.1382;0.0204;0.9267
-455810;664551;0.4502;0.1995;0.0205;0.9005
-500870;664959;0.4657;0.1203;0.0205;0.9314
-491725;665159;0.4639;0.1364;0.0205;0.9278
-509934;665389;0.4699;0.1044;0.0205;0.9398
-520052;667072;0.4849;0.0867;0.0206;0.9698
-519603;669164;0.4809;0.0874;0.0206;0.9617
-512840;669827;0.4757;0.0993;0.0207;0.9515
-496155;669977;0.4643;0.1286;0.0207;0.9285
-509882;670021;0.4698;0.1045;0.0207;0.9395
-485486;670311;0.4605;0.1474;0.0207;0.9210
-503564;670762;0.4662;0.1156;0.0207;0.9323
-502396;671002;0.4650;0.1177;0.0207;0.9299
-504334;671909;0.4674;0.1143;0.0207;0.9349
-513843;672707;0.4742;0.0976;0.0207;0.9484
-508589;673148;0.4682;0.1068;0.0208;0.9364
-491048;673820;0.4636;0.1376;0.0208;0.9272
-496385;673872;0.4634;0.1282;0.0208;0.9269
-492751;674398;0.4628;0.1346;0.0208;0.9256
-497630;674465;0.4635;0.1260;0.0208;0.9271
-516084;675587;0.4747;0.0936;0.0208;0.9494
-476535;675930;0.4567;0.1631;0.0208;0.9134
-498307;676581;0.4648;0.1248;0.0209;0.9297
