S_SC_NSGAII_EXEC_29_1;569392.0;2566998.149999999;0.0;-0.0;0.0791391797810966;0.0
S_SC_NSGAII_EXEC_29_2;568907.0;2529708.5484999986;0.058320844677935336;8.517857644645516E-4;0.07798956131445532;0.11664168935587067
S_SC_NSGAII_EXEC_29_3;568527.0;2527319.8250999996;0.08888768604996988;0.0015191643015707984;0.07791591824985092;0.17777537209993977
S_SC_NSGAII_EXEC_29_4;568317.0;2525230.777699999;0.09894279329295605;0.0018879787562874084;0.07785151403601855;0.1978855865859121
S_SC_NSGAII_EXEC_29_5;568172.0;2548173.097899998;0.05832084467793528;0.0021426363559726865;0.07855881349507862;0.11664168935587056
S_SC_NSGAII_EXEC_29_6;568042.0;2490030.2236;0.10602928504528131;0.00237095006603535;0.07676629978320967;0.21205857009056261
S_SC_NSGAII_EXEC_29_7;568005.0;2507586.072599999;0.08415859934804057;0.0024359316604378005;0.07730753721659883;0.16831719869608114
S_SC_NSGAII_EXEC_29_8;567832.0;2487941.176199999;0.11455272513597788;0.00273976452075196;0.0767018955693773;0.22910545027195575
S_SC_NSGAII_EXEC_29_9;567805.0;2491804.219599999;0.1006681310836356;0.002787183522072667;0.07682099113091277;0.2013362621672712
S_SC_NSGAII_EXEC_29_10;567687.0;2520104.287899998;0.08233677871545957;0.0029944221204372384;0.07769346709783582;0.16467355743091913
S_SC_NSGAII_EXEC_29_11;567140.0;2467907.7477;0.12184027273570248;0.003955095962008598;0.07608427568535317;0.24368054547140497
S_SC_NSGAII_EXEC_29_12;567018.0;2459030.6264999993;0.12818611706767608;0.004169359597605868;0.07581059878746157;0.25637223413535215
S_SC_NSGAII_EXEC_29_13;566940.0;2452125.8947;0.1336214662508729;0.004306347823643465;0.07559772959966711;0.2672429325017458
S_SC_NSGAII_EXEC_29_14;566811.0;2434362.7505;0.1330056566448301;0.004532905274397954;0.07505010136615188;0.2660113132896602
S_SC_NSGAII_EXEC_29_15;566774.0;2461282.209399999;0.11657470420969235;0.004597886868800405;0.07588001388381259;0.2331494084193847
S_SC_NSGAII_EXEC_29_16;566601.0;2432273.7030999996;0.1398347530392673;0.004901719729114564;0.07498569715231952;0.2796695060785346
S_SC_NSGAII_EXEC_29_17;566574.0;2445500.356399999;0.12887633474743576;0.004949138730435271;0.07539346779812653;0.2577526694948715
S_SC_NSGAII_EXEC_29_18;565909.0;2421603.8845;0.14571641120707743;0.006117051170371203;0.07465675235256693;0.29143282241415486
S_SC_NSGAII_EXEC_29_19;565787.0;2412726.7632999993;0.15105329209898521;0.006331314805968472;0.07438307545467533;0.30210658419797043
S_SC_NSGAII_EXEC_29_20;565709.0;2405822.0315;0.1555987207611322;0.00646830303200607;0.07417020626688087;0.3111974415222644
S_SC_NSGAII_EXEC_30_20;565378.0;2460063.3703999985;0.12426234890475032;0.007049624863011774;0.07584243772944517;0.24852469780950065
S_SC_NSGAII_EXEC_29_21;564730.0;2398321.9943999997;0.15671091674242285;0.008187680894708742;0.07393898413513846;0.3134218334848457
S_SC_NSGAII_EXEC_29_22;564652.0;2391417.2626000005;0.16106334313690057;0.00832466912074634;0.07372611494734399;0.32212668627380114
S_SC_NSGAII_EXEC_30_24;564313.0;2481532.295299998;0.11087444251061727;0.00892004102621744;0.07650431319958056;0.22174888502123455
S_SC_NSGAII_EXEC_29_23;564059.0;2384864.7613;0.16689870717127941;0.009366130890493719;0.0735241048374432;0.33379741434255883
S_SC_NSGAII_EXEC_29_24;564048.0;2355858.5741999997;0.17574916142088653;0.009385449742883637;0.0726298596056455;0.35149832284177307
S_SC_NSGAII_EXEC_29_25;563848.0;2349287.7938999995;0.18389377998464165;0.009736701604518503;0.07242728596395284;0.3677875599692833
S_SC_NSGAII_EXEC_29_26;563493.0;2370141.0666999985;0.17207844987741278;0.010360173658920393;0.07307018120918057;0.34415689975482555
S_SC_NSGAII_EXEC_29_27;562828.0;2329119.0084999995;0.1845517254986315;0.011528086098856324;0.07180549309910915;0.369103450997263
S_SC_NSGAII_EXEC_30_33;561778.0;2414172.477699999;0.14924747054375564;0.013372158372439375;0.07442764605626058;0.2984949410875113
S_SC_NSGAII_EXEC_29_28;561496.0;2327675.399599999;0.20526439211736214;0.013867423497344536;0.07176098740896258;0.4105287842347243
S_SC_NSGAII_EXEC_2_30;561355.0;2324684.873;0.21266549813095365;0.014115056059797118;0.07166879107362924;0.4253309962619073
S_SC_NSGAII_EXEC_29_29;561307.0;2300296.8514999994;0.20787787824505097;0.014199356506589485;0.07091692141684985;0.41575575649010194
S_SC_NSGAII_EXEC_4_40;561286.0;2314867.3560999995;0.20564977303872875;0.014236237952061146;0.07136612227935953;0.4112995460774575
S_SC_NSGAII_EXEC_29_30;561152.0;2319806.390999999;0.19029343065009846;0.014471576699356507;0.07151839008325185;0.3805868613001969
S_SC_NSGAII_EXEC_29_31;560790.0;2291771.3958999994;0.22217318012786305;0.015107342568915615;0.0706540861812872;0.4443463602557261
S_SC_NSGAII_EXEC_4_42;560317.0;2281544.0168;0.22197966862899712;0.015938053221682076;0.07033878155464214;0.44395933725799425
S_SC_NSGAII_EXEC_29_32;560248.0;2310387.956000001;0.20149318850591325;0.016059235113946104;0.07122802477047536;0.4029863770118265
S_SC_NSGAII_EXEC_29_33;560165.0;2288376.531199999;0.2121512696315062;0.016205004636524575;0.0705494243186264;0.4243025392630124
S_SC_NSGAII_EXEC_30_36;560119.0;2322719.971699999;0.18663103745214515;0.016285792564700592;0.07160821421764947;0.3732620749042903
S_SC_NSGAII_EXEC_29_34;560087.0;2281471.7993999994;0.21517136304635073;0.01634199286256217;0.07033655513083192;0.43034272609270147
S_SC_NSGAII_EXEC_4_44;560055.0;2275791.932299999;0.2197896435202992;0.01639819316042375;0.07016144786651245;0.4395792870405984
S_SC_NSGAII_EXEC_30_37;559893.0;2310013.0562999994;0.20491802668014408;0.016682707168347993;0.07121646681327219;0.40983605336028817
S_SC_NSGAII_EXEC_29_35;559570.0;2272946.3437999994;0.22891009532647047;0.0172499789248883;0.07007371989526927;0.45782019065294094
S_SC_NSGAII_EXEC_30_39;559482.0;2386103.6676999987;0.15972135552455088;0.017404529744007642;0.07356229965901777;0.31944271104910177
S_SC_NSGAII_EXEC_2_38;559283.0;2264617.5834;0.2391155400279146;0.017754025346334336;0.069816948667503;0.4782310800558292
S_SC_NSGAII_EXEC_4_45;559167.0;2301163.317699999;0.20103724205096568;0.01795775142608256;0.07094363410629065;0.40207448410193136
S_SC_NSGAII_EXEC_30_40;558997.0;2363216.1803999986;0.16948073235277744;0.018256315508472194;0.07285669066893248;0.3389614647055549
S_SC_NSGAII_EXEC_4_46;558745.0;2261210.050399999;0.22697686934098904;0.018698892854132128;0.06971189624792994;0.4539537386819781
S_SC_NSGAII_EXEC_29_36;558675.0;2267356.2302;0.21630562333419262;0.01882183100570433;0.06990137968334231;0.43261124666838524
S_SC_SPEA2_EXEC_22_23;558649.0;2245535.7809000006;0.2989417517012086;0.018867493747716863;0.06922866690399848;0.5978835034024172
S_SC_NSGAII_EXEC_29_37;558512.0;2256198.017099999;0.21964239484308642;0.019108101272936745;0.06955737794241516;0.43928478968617285
S_SC_SPEA2_EXEC_22_24;558458.0;2205157.8078;0.30786353206855505;0.01920293927557816;0.06798383559301478;0.6157270641371101
S_SC_NSGAII_EXEC_29_38;558387.0;2253853.7184;0.22326550661458053;0.01932763368645854;0.06948510446754733;0.44653101322916106
S_SC_SPEA2_EXEC_22_25;558231.0;2179641.9526;0.3163737649969909;0.019601610138533735;0.0671971954265849;0.6327475299939818
S_SC_NSGAII_EXEC_29_39;558224.0;2242695.5053;0.22648588993996627;0.019613903953690955;0.0691411027266202;0.45297177987993253
S_SC_NSGAII_EXEC_4_48;558065.0;2259433.552199999;0.2158591313530784;0.019893149183690673;0.06965712775873932;0.4317182627061568
S_SC_SPEA2_EXEC_22_27;558026.0;2182422.6707;0.30350149868231624;0.019961643296709474;0.0672829234780977;0.6070029973646325
S_SC_NSGAII_EXEC_30_42;557922.0;2318418.236199999;0.19465110657487306;0.020144294264759603;0.07147559401334382;0.3893022131497461
S_SC_NSGAII_EXEC_29_40;557707.0;2234170.0497;0.23944126971955185;0.020521890016017084;0.06887826749105755;0.4788825394391037
S_SC_SPEA2_EXEC_22_29;557608.0;2116528.8424;0.3205593389357396;0.020695759687526342;0.06525145200068411;0.6411186778714792
S_SC_NSGAII_EXEC_30_43;557578.0;2293992.433999999;0.2102656529991554;0.020748447466771573;0.07072255959779376;0.4205313059983108
S_SC_NSGAII_EXEC_29_41;557559.0;2213146.6836999995;0.23545214179156979;0.020781816393626886;0.068230128363463;0.47090428358313957
S_SC_SPEA2_EXEC_14_22;557373.0;2145321.299299999;0.29565188752440863;0.02110848062494731;0.06613910804474807;0.5913037750488173
S_SC_NSGAII_EXEC_30_44;557363.0;2269811.378099999;0.21536620801959294;0.021126043218029057;0.06997707057974875;0.4307324160391859
S_SC_SPEA2_EXEC_22_30;557328.0;2021543.2780999998;0.3079096686393102;0.02118751229381516;0.06232309786464914;0.6158193372786204
S_SC_NSGAII_EXEC_29_42;557292.0;2230267.093799999;0.22648588993996627;0.021250737628909434;0.06875794144849773;0.45297177987993253
S_SC_NSGAII_EXEC_4_49;557096.0;2226110.212899999;0.2312234511700285;0.0215949644533116;0.06862978703402194;0.462446902340057
S_SC_NSGAII_EXEC_30_45;557039.0;2281913.9447999992;0.21323704922168016;0.02169507123387754;0.0703501862369938;0.4264740984433603
S_SC_NSGAII_EXEC_29_43;557004.0;2222715.1419999995;0.23307860981379888;0.02175654030966364;0.06852511881432546;0.46615721962759776
S_SC_SPEA2_EXEC_14_26;556923.0;2183128.643299999;0.2909431026551403;0.021898797313625762;0.06730468823570449;0.5818862053102806
S_SC_NSGAII_EXEC_4_50;556845.0;2253716.6272999994;0.22282238545317476;0.02203578553966336;0.06948087802226946;0.4456447709063495
S_SC_SPEA2_EXEC_14_27;556604.0;1950508.1212999993;0.31341136919293;0.022459044032933376;0.06013312197986962;0.62682273838586
S_SC_SPEA2_EXEC_18_12;556545.0;1897391.5114999998;0.3282170046352073;0.02256266333211566;0.058495565313798584;0.6564340092704146
S_SC_SPEA2_EXEC_8_24;556385.0;2103492.6762999995;0.30751203259270077;0.022843664821423554;0.06484955397335433;0.6150240651854015
S_SC_NSGAII_EXEC_29_44;556380.0;2201020.683899999;0.24199281884865004;0.022852446117964425;0.0678562902762802;0.4839856376973001
S_SC_SPEA2_EXEC_22_35;556352.0;2052432.3557000002;0.30787656201285024;0.022901621378593306;0.06327539160333324;0.6157531240257005
S_SC_SPEA2_EXEC_14_29;556313.0;1965257.3732999992;0.30478779426648245;0.022970115491612104;0.0605878335291026;0.6095755885329649
S_SC_NSGAII_EXEC_29_45;556302.0;2200066.5121;0.24450289591833424;0.022989434344002024;0.06782687367010844;0.4890057918366685
S_SC_SPEA2_EXEC_22_36;556230.0;1904980.9954;0.3164129808223599;0.023115885014190575;0.058729545042536545;0.6328259616447198
S_SC_SPEA2_EXEC_18_13;556172.0;1881009.8054999998;0.32425645093230454;0.023217748054064687;0.057990526081006355;0.6485129018646091
S_SC_SPEA2_EXEC_22_39;556033.0;2082648.3183000004;0.3034834738790554;0.02346186809790092;0.06420693356664174;0.6069669477581108
S_SC_NSGAII_EXEC_4_53;555970.0;2211964.0113999993;0.23998468325603903;0.023572512434315903;0.06819366720910967;0.47996936651207806
S_SC_NSGAII_EXEC_29_46;555822.0;2185450.3598;0.2536243258781567;0.023832438811925705;0.06737626551342646;0.5072486517563134
S_SC_SPEA2_EXEC_14_32;555790.0;2023381.7078999996;0.2956342020879787;0.023888639109787283;0.06237977567193821;0.5912684041759574
S_SC_NSGAII_EXEC_30_49;555789.0;2229660.788399999;0.22485786869502322;0.023890395369095457;0.0687392493773512;0.44971573739004644
S_SC_SPEA2_EXEC_18_15;555733.0;1864456.0452999999;0.33209525978782667;0.02398874589035322;0.05748018250926636;0.6641905195756533
S_SC_SPEA2_EXEC_14_33;555655.0;1828501.7808999994;0.32165898964802975;0.024125734116390816;0.056371731771096285;0.6433179792960595
S_SC_SPEA2_EXEC_14_34;555506.0;1855282.0962999994;0.3175036896987548;0.024387416753308792;0.057197354569085083;0.6350073793975096
S_SC_SPEA2_EXEC_14_36;555337.0;1991264.8584999992;0.30475551095296055;0.024684224576390256;0.0613896303854412;0.6095110219059211
S_SC_NSGAII_EXEC_4_54;555235.0;2180677.8622;0.24975599890565173;0.024863363025824037;0.06722913196540606;0.49951199781130345
S_SC_NSGAII_EXEC_29_47;555018.0;2164965.2363;0.2536243258781568;0.025244471295697866;0.06674472011418085;0.5072486517563136
S_SC_SPEA2_EXEC_8_31;554826.0;1808776.6845999998;0.3282079603684189;0.02558167308286734;0.0557636176038597;0.6564159207368379
S_SC_NSGAII_EXEC_29_48;554751.0;2181276.151399999;0.24559175112049597;0.025713392530980414;0.06724757690139474;0.49118350224099194
S_SC_SPEA2_EXEC_9_13;554685.0;1806927.6864999998;0.3359044834050859;0.02582930564531992;0.055706613981535;0.6718089668101718
S_SC_SPEA2_EXEC_8_32;554576.0;1789128.6703999997;0.3320811046193553;0.026020737909910923;0.055157879836531996;0.6641622092387106
S_SC_SPEA2_EXEC_14_39;554573.0;2111196.118599999;0.2909518682906462;0.026026006687835446;0.06508704697860368;0.5819037365812924
S_SC_SPEA2_EXEC_14_40;554523.0;1841639.7924999993;0.3175036896987548;0.026113819653244164;0.05677676964071007;0.6350073793975096
S_SC_SPEA2_EXEC_8_33;554472.0;1766544.9036999997;0.33211014715403986;0.026203388877961052;0.054461634390073205;0.6642202943080797
S_SC_SPEA2_EXEC_14_41;554418.0;1766090.1000999995;0.3298795861028936;0.026298226880602467;0.05444761303837667;0.6597591722057872
