Meta_7;3750690;0.0;0.3333333333333333;3125875;1.5954729473599996E7;0.2917374772703016;13;0.0
Meta_8;3750690;0.0;0.38888888888888884;3125875;1.5954729473599996E7;0.2917374772703016;15;0.0
Meta_9;3750690;0.0;0.4444444444444444;3125875;1.5954729473599996E7;0.2917374772703016;19;0.0
Meta_10;3750690;0.0;0.5;3125875;1.5954729473599996E7;0.2917374772703016;21;0.0
Meta_1;3750690;0.0;0.0;3118887;1.631478570829999E7;0.24406282596487838;3601;0.13645652755889964
Meta_2;3750690;0.0;0.05555555555555555;3119321;1.6321442340899993E7;0.24444112924343697;3601;0.13955768494554696
Meta_3;3750690;0.0;0.1111111111111111;3121253;1.6409717505799998E7;0.2453591950459736;3601;0.14935378083801487
Meta_17;3750690;7638363.871911117;0.3333333333333333;3125875;1.5954729473599996E7;0.2917374772703016;21;0.0
Meta_18;3750690;7638363.871911117;0.38888888888888884;3125875;1.5954729473599996E7;0.2917374772703016;15;0.0
Meta_4;3750690;0.0;0.16666666666666666;3089101;1.4919288155300003E7;0.2682341875030233;3602;0.2693790655027889
Meta_19;3750690;7638363.871911117;0.4444444444444444;3125875;1.5954729473599996E7;0.2917374772703016;15;0.0
Meta_20;3750690;7638363.871911117;0.5;3125875;1.5954729473599996E7;0.2917374772703016;13;0.0
Meta_5;3750690;0.0;0.2222222222222222;3134231;1.6880322265899986E7;0.23064964893584;3601;0.038153767406266595
Meta_6;3750690;0.0;0.2777777777777778;3125908;1.5966397678499997E7;0.27777785150279855;3601;1.8718016754380856E-4
Meta_11;3750690;7638363.871911117;0.0;3120599;1.6425367320899988E7;0.2447305536287073;3601;0.1528986637092208
Meta_12;3750690;7638363.871911117;0.05555555555555555;3120724;1.642938911369999E7;0.24491176296992273;3602;0.15630625897896885
Meta_13;3750690;7638363.871911117;0.1111111111111111;3121134;1.6412216931500003E7;0.24524685155363918;3601;0.16639087209446982
Meta_27;3750690;1.5276727743822234E7;0.3333333333333333;3125875;1.5954729473599996E7;0.2917374772703016;22;0.0
Meta_28;3750690;1.5276727743822234E7;0.38888888888888884;3125875;1.5954729473599996E7;0.2917374772703016;19;0.0
Meta_29;3750690;1.5276727743822234E7;0.4444444444444444;3125875;1.5954729473599996E7;0.2917374772703016;22;0.0
Meta_30;3750690;1.5276727743822234E7;0.5;3125875;1.5954729473599996E7;0.2917374772703016;16;0.0
Meta_14;3750690;7638363.871911117;0.16666666666666666;3091640;1.5063332833700007E7;0.2685293835482382;3602;0.3017855377098696
Meta_15;3750690;7638363.871911117;0.2222222222222222;3135746;1.6751087158699986E7;0.2371116844956695;3602;0.06694952274319395
Meta_16;3750690;7638363.871911117;0.2777777777777778;3125839;1.5969257881099997E7;0.27827194990850906;3601;0.003109438541622421
Meta_21;3750690;1.5276727743822234E7;0.0;3121688;1.6404163919500006E7;0.24556498012644798;3602;0.17230132163295356
Meta_22;3750690;1.5276727743822234E7;0.05555555555555555;3121688;1.6404163919500006E7;0.24556498012644798;3602;0.17605585162300819
Meta_36;3750690;2.291509161573335E7;0.2777777777777778;3172054;2.2915089618000016E7;0.2601937637020753;13;0.0
Meta_37;3750690;2.291509161573335E7;0.3333333333333333;3172054;2.2915089618000016E7;0.2601937637020753;13;0.0
Meta_38;3750690;2.291509161573335E7;0.38888888888888884;3172054;2.2915089618000016E7;0.2601937637020753;17;0.0
Meta_23;3750690;1.5276727743822234E7;0.1111111111111111;3120036;1.6300730631999988E7;0.24556334292543958;3601;0.1882241141174205
Meta_24;3750690;1.5276727743822234E7;0.16666666666666666;3094858;1.5276694171899999E7;0.26824595921028216;3602;0.3414205100376569
Meta_39;3750690;2.291509161573335E7;0.4444444444444444;3172054;2.2915089618000016E7;0.2601937637020753;18;0.0
Meta_40;3750690;2.291509161573335E7;0.5;3172054;2.2915089618000016E7;0.2601937637020753;19;0.0
Meta_25;3750690;1.5276727743822234E7;0.2222222222222222;3131738;1.6385838143199991E7;0.24171145126391552;3602;0.0987301052941181
Meta_26;3750690;1.5276727743822234E7;0.2777777777777778;3126376;1.5998316506199997E7;0.2777700607202558;3602;4.010784628353914E-4
Meta_35;3750690;2.291509161573335E7;0.2222222222222222;3172054;2.2648309782299984E7;0.22202576731088716;1526;0.0
Meta_46;3750690;3.0553455487644468E7;0.2777777777777778;3172054;2.4064486337500025E7;0.2598822240865982;20;0.0
Meta_47;3750690;3.0553455487644468E7;0.3333333333333333;3172054;2.4064486337500025E7;0.2598822240865982;13;0.0
Meta_48;3750690;3.0553455487644468E7;0.38888888888888884;3172054;2.4064486337500025E7;0.2598822240865982;18;0.0
Meta_49;3750690;3.0553455487644468E7;0.4444444444444444;3172054;2.4064486337500025E7;0.2598822240865982;14;0.0
Meta_50;3750690;3.0553455487644468E7;0.5;3172054;2.4064486337500025E7;0.2598822240865982;22;0.0
Meta_31;3750690;2.291509161573335E7;0.0;3158913;2.135919859809999E7;0.241235794411587;3602;0.17603470287506223
Meta_32;3750690;2.291509161573335E7;0.05555555555555555;3156323;2.1537347075600002E7;0.2380889866526931;3601;0.17281479819245482
Meta_33;3750690;2.291509161573335E7;0.1111111111111111;3152697;2.267203745009999E7;0.2347719421786732;3602;0.178536089345489
Meta_34;3750690;2.291509161573335E7;0.16666666666666666;3138730;2.1783672289299984E7;0.25853673430883417;3602;0.32915948745599916
Meta_41;3750690;3.0553455487644468E7;0.0;3156931;2.285912118659998E7;0.23855129865077093;3601;0.1697105693863015
Meta_42;3750690;3.0553455487644468E7;0.05555555555555555;3158607;2.2942837031899974E7;0.24101529286949466;3602;0.17973361216079417
Meta_43;3750690;3.0553455487644468E7;0.1111111111111111;3158932;2.288046439989998E7;0.24116681846655902;3601;0.19346239152891045
Meta_56;3750690;3.819181935955559E7;0.2777777777777778;3172054;2.4040855290400017E7;0.2598822240865982;21;0.0
Meta_57;3750690;3.819181935955559E7;0.3333333333333333;3172054;2.4040855290400017E7;0.2598822240865982;23;0.0
Meta_58;3750690;3.819181935955559E7;0.38888888888888884;3172054;2.4040855290400017E7;0.2598822240865982;21;0.0
Meta_59;3750690;3.819181935955559E7;0.4444444444444444;3172054;2.4040855290400017E7;0.2598822240865982;20;0.0
Meta_60;3750690;3.819181935955559E7;0.5;3172054;2.4040855290400017E7;0.2598822240865982;19;0.0
Meta_44;3750690;3.0553455487644468E7;0.16666666666666666;3138784;2.1797809111999977E7;0.25778468102589064;3602;0.3269183614540446
Meta_45;3750690;3.0553455487644468E7;0.2222222222222222;3171987;2.329458789719999E7;0.22295325713359074;3602;0.004406656609741217
Meta_51;3750690;3.819181935955559E7;0.0;3154324;2.2828057660899993E7;0.2355731358936713;3602;0.16302057679638682
Meta_66;3750690;4.58301832314667E7;0.2777777777777778;3172054;2.402537646200002E7;0.2598822240865982;26;0.0
Meta_67;3750690;4.58301832314667E7;0.3333333333333333;3172054;2.402537646200002E7;0.2598822240865982;24;0.0
Meta_68;3750690;4.58301832314667E7;0.38888888888888884;3172054;2.402537646200002E7;0.2598822240865982;16;0.0
Meta_69;3750690;4.58301832314667E7;0.4444444444444444;3172054;2.402537646200002E7;0.2598822240865982;26;0.0
Meta_70;3750690;4.58301832314667E7;0.5;3172054;2.402537646200002E7;0.2598822240865982;18;0.0
Meta_52;3750690;3.819181935955559E7;0.05555555555555555;3156239;2.2740229671099987E7;0.23807035046164746;3602;0.17282789887176866
Meta_53;3750690;3.819181935955559E7;0.1111111111111111;3157418;2.277881028869999E7;0.240053498207996;3601;0.19123409212805892
Meta_54;3750690;3.819181935955559E7;0.16666666666666666;3138618;2.1878014765400007E7;0.2587751556392935;3602;0.3299379171357173
Meta_55;3750690;3.819181935955559E7;0.2222222222222222;3171833;2.3064274510099992E7;0.2224162409608391;3602;0.0015249243278759855
Meta_61;3750690;4.58301832314667E7;0.0;3158877;2.298992468349999E7;0.24167132263292232;3602;0.177342789536635
Meta_62;3750690;4.58301832314667E7;0.05555555555555555;3158830;2.2909650810499974E7;0.24131969078948054;3602;0.18046454760537167
Meta_63;3750690;4.58301832314667E7;0.1111111111111111;3156758;2.291321367679999E7;0.23850334935191533;3602;0.18688026977959232
Meta_76;3750690;5.346854710337782E7;0.2777777777777778;3172054;2.402537646200002E7;0.2598822240865982;19;0.0
Meta_77;3750690;5.346854710337782E7;0.3333333333333333;3172054;2.402537646200002E7;0.2598822240865982;27;0.0
Meta_78;3750690;5.346854710337782E7;0.38888888888888884;3172054;2.402537646200002E7;0.2598822240865982;21;0.0
Meta_79;3750690;5.346854710337782E7;0.4444444444444444;3172054;2.402537646200002E7;0.2598822240865982;20;0.0
Meta_80;3750690;5.346854710337782E7;0.5;3172054;2.402537646200002E7;0.2598822240865982;17;0.0
Meta_64;3750690;4.58301832314667E7;0.16666666666666666;3138737;2.207674057499999E7;0.2576789097112454;3601;0.32664292537698186
Meta_65;3750690;4.58301832314667E7;0.2222222222222222;3172054;2.4678428308900006E7;0.2237561658974522;3603;0.009000654257231292
Meta_71;3750690;5.346854710337782E7;0.0;3156843;2.289634717719998E7;0.23844128250895816;3602;0.16945683285333113
Meta_86;3750690;6.1106910975288935E7;0.2777777777777778;3172054;2.402537646200002E7;0.2598822240865982;12;0.0
Meta_87;3750690;6.1106910975288935E7;0.3333333333333333;3172054;2.402537646200002E7;0.2598822240865982;15;0.0
Meta_88;3750690;6.1106910975288935E7;0.38888888888888884;3172054;2.402537646200002E7;0.2598822240865982;20;0.0
Meta_89;3750690;6.1106910975288935E7;0.4444444444444444;3172054;2.402537646200002E7;0.2598822240865982;17;0.0
Meta_90;3750690;6.1106910975288935E7;0.5;3172054;2.402537646200002E7;0.2598822240865982;12;0.0
Meta_72;3750690;5.346854710337782E7;0.05555555555555555;3158905;2.294972165179999E7;0.2409175693962286;3601;0.17919986258655185
Meta_73;3750690;5.346854710337782E7;0.1111111111111111;3158901;2.2451159424000014E7;0.2401147310357231;3601;0.19015228672073556
Meta_74;3750690;5.346854710337782E7;0.16666666666666666;3138530;2.18253073158E7;0.2573417870386307;3602;0.32580687226949473
Meta_75;3750690;5.346854710337782E7;0.2222222222222222;3171684;2.4648063359700017E7;0.22380467112615404;3602;0.00991088201020555
Meta_81;3750690;6.1106910975288935E7;0.0;3159001;2.3390379209299985E7;0.2434630566828748;3602;0.1680831138776226
Meta_82;3750690;6.1106910975288935E7;0.05555555555555555;3159001;2.3390379209299985E7;0.2434630566828748;3602;0.1719775647977002
Meta_83;3750690;6.1106910975288935E7;0.1111111111111111;3159043;2.3015810006899994E7;0.2436517661363329;3601;0.18537981365593695
Meta_96;3750690;6.874527484720005E7;0.2777777777777778;3172054;2.402537646200002E7;0.2598822240865982;12;0.0
Meta_97;3750690;6.874527484720005E7;0.3333333333333333;3172054;2.402537646200002E7;0.2598822240865982;14;0.0
Meta_84;3750690;6.1106910975288935E7;0.16666666666666666;3134784;2.2574804037799995E7;0.2645401050372803;3601;0.328174072670825
Meta_98;3750690;6.874527484720005E7;0.38888888888888884;3172054;2.402537646200002E7;0.2598822240865982;13;0.0
Meta_85;3750690;6.1106910975288935E7;0.2222222222222222;3171684;2.4648063359700017E7;0.22380467112615404;3601;0.00991088201020555
Meta_99;3750690;6.874527484720005E7;0.4444444444444444;3172054;2.402537646200002E7;0.2598822240865982;14;0.0
