S_MG_SPEA2_EXEC_1_346;1435067.0;1395081.4164999996;0.4823062364304357;0.17481491703970767;0.014507335113753366;0.9646124728608714
S_MG_SPEA2_EXEC_1_347;1434191.0;1553846.2749999997;0.4817991617024833;0.17531863019921395;0.016158317615065424;0.9635983234049667
S_MG_SPEA2_EXEC_1_348;1433991.0;1686610.1888;0.4813575004939183;0.17543363320366745;0.017538918464399485;0.9627150009878366
S_MG_SPEA2_EXEC_1_350;1433655.0;1368358.9700999996;0.4816801093260804;0.1756268382511493;0.01422945062586684;0.9633602186521608
S_MG_SPEA2_EXEC_1_355;1430246.0;1266563.9314999997;0.48006112112276256;0.17758706446205907;0.013170892522790238;0.9601222422455251
S_MG_SPEA2_EXEC_1_357;1429981.0;1553364.4189000002;0.47912324443589166;0.17773944344295994;0.01615330683373279;0.9582464888717833
S_MG_SPEA2_EXEC_1_358;1429754.0;1227680.2515999996;0.4805114003729757;0.17786997185301465;0.012766544383611068;0.9610228007459514
S_MG_SPEA2_EXEC_1_359;1428199.0;1183742.4720999997;0.4797682607697773;0.17876412021264054;0.012309639084879562;0.9595365215395546
S_MG_SPEA2_EXEC_1_360;1427183.0;1454562.9637;0.4784870996416489;0.1793483354752643;0.015125878754367437;0.9569741992832979
S_MG_SPEA2_EXEC_1_361;1426285.0;1244968.2034999996;0.4790526762694553;0.17986469896526047;0.012946320351291122;0.9581053525389106
S_MG_SPEA2_EXEC_1_363;1425138.0;1154696.3006999996;0.47875721647549013;0.18052424119580124;0.012007590374827579;0.9575144329509803
S_MG_SPEA2_EXEC_1_364;1424346.0;1331353.0651;0.47743287067268136;0.18097965309343705;0.013844629311015131;0.9548657413453627
S_MG_SPEA2_EXEC_1_365;1424063.0;1564831.5163000003;0.47671434144254504;0.18114238234473876;0.01627255222170535;0.9534286828850901
S_MG_SPEA2_EXEC_1_368;1422582.0;1329302.4785;0.4763503426182561;0.18199397959271685;0.013823305432254988;0.9527006852365122
S_MG_SPEA2_EXEC_1_370;1421282.0;1400704.0765999998;0.4752393220944558;0.18274149912166454;0.014565804686451193;0.9504786441889116
S_MG_SPEA2_EXEC_1_401;1390594.0;0.0;0.445020476775816;0.20038756012500827;0.0;0.890040953551632
S_MG_SPEA2_EXEC_1_403;1374038.0;0.0;0.4374170578866493;0.20990750883366827;0.0;0.8748341157732986
S_MG_SPEA2_EXEC_2_316;1580133.0;1.2344823571600005E7;0.21174476692910676;0.09139978781945678;0.12837278911123898;0.42348953385821353
S_MG_SPEA2_EXEC_2_336;1566758.0;1.2154442752600005E7;0.2107553941797479;0.09909061374228402;0.12639303487768824;0.4215107883594958
S_MG_SPEA2_EXEC_2_366;1559302.0;1.1882038318599997E7;0.23832218920735881;0.10337792574831017;0.12356032392349539;0.47664437841471763
S_MG_SPEA2_EXEC_2_374;1553790.0;1.2111593382200005E7;0.21126497069221994;0.1065474085510484;0.1259474478542687;0.4225299413844399
S_MG_SPEA2_EXEC_2_379;1552364.0;1.1992336666199997E7;0.21844119171212203;0.1073673799728018;0.12470730722654942;0.43688238342424407
S_MG_SPEA2_EXEC_2_383;1551561.0;1.2027798100900006E7;0.21700752122904005;0.10782911703568256;0.12507606772376698;0.4340150424580801
S_MG_SPEA2_EXEC_2_388;1547916.0;1.2186227611200003E7;0.20929010781470703;0.10992504679184743;0.1267235629671601;0.41858021562941405
S_MG_SPEA2_EXEC_2_399;1538696.0;1.1943330511900004E7;0.22212918380156257;0.1152266852971534;0.12419769632165331;0.44425836760312515
S_MG_SPEA2_EXEC_2_401;1538156.0;1.17507528887E7;0.24606289536044107;0.11553719340917781;0.1221950977047341;0.49212579072088214
S_MG_SPEA2_EXEC_2_405;1536619.0;1.18493721556E7;0.2244591035828153;0.11642099149840289;0.12322063122318665;0.4489182071656306
S_MG_SPEA2_EXEC_2_515;1464481.0;3205178.3997000013;0.49710772181090995;0.15790142517473268;0.033330382437799226;0.9942154436218199
