S_MG_NSGAII_EXEC_11_1;1736554.0;1.9994535791499995E7;0.08357344394195428;0.001455363021358933;0.20792150747656843;0.16714688788390855
S_MG_NSGAII_EXEC_23_1;1736513.0;2.047353042130002E7;0.07627051858233319;0.0014789386372718988;0.2129025326196248;0.15254103716466638
S_MG_NSGAII_EXEC_17_1;1736329.0;1.934955245730001E7;0.08358214830132156;0.0015847414013691107;0.20121437966212152;0.16716429660264312
S_MG_NSGAII_EXEC_25_1;1736256.0;1.6760446484600015E7;0.09192079884078642;0.001626717497994635;0.17429048292983412;0.18384159768157285
S_MG_NSGAII_EXEC_27_1;1736112.0;1.9251576162599992E7;0.08357344394195398;0.0017095196612011488;0.2001955323578667;0.16714688788390797
S_MG_NSGAII_EXEC_26_1;1736063.0;1.772031882100001E7;0.09065739238369132;0.0017376953972922543;0.18427211517428896;0.18131478476738264
S_MG_NSGAII_EXEC_17_2;1736036.0;1.889593757870001E7;0.08835619908915056;0.0017532208028934757;0.1964972764317275;0.17671239817830112
S_MG_NSGAII_EXEC_17_3;1736002.0;1.8495497033200018E7;0.09022374163130019;0.001772771313650569;0.19233312864938726;0.18044748326260038
S_MG_NSGAII_EXEC_25_2;1735952.0;1.5753222262899997E7;0.09685362561159705;0.0018015220647639419;0.1638164423856265;0.1937072512231941
S_MG_SPEA2_EXEC_10_1;1735933.0;1.70297453488E7;0.08535334847449849;0.0018124473501870237;0.17709089932309652;0.17070669694899698
S_MG_SPEA2_EXEC_10_2;1735744.0;1.7099423615499996E7;0.08357301991339357;0.0019211251893955729;0.17781547779802048;0.16714603982678714
S_MG_SPEA2_EXEC_10_3;1735691.0;1.70538414042E7;0.08535303502835231;0.0019516009855757481;0.17734147219036642;0.17070607005670463
S_MG_NSGAII_EXEC_7_1;1735549.0;1.821386257359999E7;0.08201668046376201;0.002033253118737727;0.18940443542999877;0.16403336092752402
S_MG_SPEA2_EXEC_10_4;1735233.0;1.6999050124100007E7;0.09185935585143515;0.0022149578657742436;0.17677170224552957;0.1837187117028703
S_MG_NSGAII_EXEC_25_3;1735228.0;1.557063376039999E7;0.10260835824143344;0.0022178329408855807;0.1619177198004375;0.20521671648286688
S_MG_SPEA2_EXEC_10_5;1735209.0;1.6959011905000005E7;0.09185931540675907;0.0022287582263086623;0.17635534814965262;0.18371863081351814
S_MG_SPEA2_EXEC_10_7;1734836.0;1.6788723292600006E7;0.08535508206901359;0.0024432388296144235;0.17458453109415722;0.17071016413802717
S_MG_NSGAII_EXEC_26_3;1734767.0;1.53624458207E7;0.09838968446701768;0.002482914866150878;0.15975279080622376;0.19677936893403536
S_MG_SPEA2_EXEC_10_8;1734629.0;1.6849699625100005E7;0.0853549946235525;0.0025622669392237874;0.1752186188822409;0.170709989247105
S_MG_NSGAII_EXEC_26_4;1734418.0;1.5071384751500003E7;0.10405298285488038;0.0026835951089222206;0.15672607106104558;0.20810596570976075
S_MG_SPEA2_EXEC_10_10;1733999.0;1.6642425095900007E7;0.09186032740089904;0.002924526403252285;0.17306318836751594;0.18372065480179808
S_MG_NSGAII_EXEC_26_5;1733969.0;1.4880015074900003E7;0.10886662298851008;0.0029417768539203087;0.15473603377991546;0.21773324597702015
S_MG_SPEA2_EXEC_10_12;1733551.0;1.67326727825E7;0.08378178704125694;0.0031821331332281054;0.1740016665217385;0.16756357408251388
S_MG_NSGAII_EXEC_25_5;1733415.0;1.5474330555999996E7;0.0983757395544453;0.0032603351762564795;0.16091627082245308;0.1967514791088906
S_MG_NSGAII_EXEC_10_3;1732722.0;1.4620658030000007E7;0.11657585605617538;0.0036588205866878274;0.15203900153507585;0.23315171211235075
S_MG_SPEA2_EXEC_10_16;1732696.0;1.6614469181900004E7;0.08378396552124488;0.003673770977266781;0.1727724771530932;0.16756793104248977
S_MG_SPEA2_EXEC_10_17;1732643.0;1.6407672267E7;0.085557969212828;0.0037042467734469562;0.17062201330957696;0.171115938425656
S_MG_SPEA2_EXEC_10_20;1732436.0;1.6468648599500006E7;0.08555787942794157;0.0038232748830563197;0.1712561010976607;0.17111575885588315
S_MG_NSGAII_EXEC_10_4;1732270.0;1.4285873553400004E7;0.12592507780924161;0.003918727376752718;0.14855760572872667;0.25185015561848323
S_MG_SPEA2_EXEC_10_23;1732247.0;1.6624845933500005E7;0.08378359734776311;0.003931952722264869;0.1728803841261723;0.16756719469552622
S_MG_NSGAII_EXEC_13_1;1732057.0;1.8049507660400018E7;0.07742687844408244;0.004041205576495686;0.18769532241682013;0.15485375688816488
S_MG_NSGAII_EXEC_13_2;1732057.0;1.8214894681300014E7;0.07694389023348151;0.004041205576495686;0.18941516823175547;0.15388778046696303
S_MG_NSGAII_EXEC_10_5;1731821.0;1.4227685966900004E7;0.12988720334124942;0.004176909121750806;0.14795251787734248;0.25977440668249885
S_MG_NSGAII_EXEC_10_6;1731577.0;1.4076870525100013E7;0.1260468966660563;0.004317212787184065;0.14638420069624894;0.2520937933321126
S_MG_NSGAII_EXEC_4_1;1731480.0;1.3873538660099987E7;0.12308887143917424;0.0043729892443440084;0.14426976961719382;0.24617774287834848
S_MG_NSGAII_EXEC_28_5;1731425.0;1.6273128645100016E7;0.09611297620794465;0.004404615070568719;0.1692229054243769;0.1922259524158893
S_MG_NSGAII_EXEC_18_1;1731346.0;1.3146137732000012E7;0.13905321066801146;0.0044500412573278475;0.13670558812843442;0.2781064213360229
S_MG_NSGAII_EXEC_18_4;1730607.0;1.2925672788400004E7;0.14689344510693886;0.0048749773587834985;0.13441299159620898;0.2937868902138777
S_MG_SPEA2_EXEC_10_39;1729916.0;1.6557618293600004E7;0.08419569730135876;0.005272312739170311;0.17218128951463135;0.16839139460271751
S_MG_SPEA2_EXEC_10_40;1729863.0;1.6350821378700001E7;0.08595846058970842;0.005302788535350486;0.1700308256711151;0.17191692117941684
S_MG_NSGAII_EXEC_18_5;1729854.0;1.312903645800001E7;0.13498337517472647;0.005307963670550893;0.13652775340864254;0.26996675034945294
S_MG_SPEA2_EXEC_10_43;1729467.0;1.6552199701200005E7;0.08419528784707912;0.005530494484168399;0.17212494202489928;0.16839057569415825
S_MG_NSGAII_EXEC_18_6;1729023.0;1.2631128424E7;0.15786460136133118;0.00578580115405515;0.13135004935521874;0.31572920272266236
S_MG_SPEA2_EXEC_10_47;1728820.0;1.5957530339E7;0.09645515803812121;0.005902529203575443;0.16594102500236366;0.19291031607624243
S_MG_SPEA2_EXEC_10_50;1728584.0;1.6541515197600007E7;0.08540937131509856;0.006038232748830563;0.17201383476447993;0.1708187426301971
