Meta_1;256901;0.0;0.0;256901;1718227.4093000006;1.2149740217561496E-17;16;0.0
Meta_2;256901;0.0;0.05555555555555555;256901;1718227.4093000006;5.597039368279271E-14;28;0.0
Meta_6;256901;0.0;0.2777777777777778;256141;1624506.2614000011;0.13282079648394504;17;0.0
Meta_4;256901;0.0;0.16666666666666666;256141;1624506.2614000011;0.13282079648394554;28;0.0
Meta_5;256901;0.0;0.2222222222222222;256141;1624506.2614000011;0.1328207964839456;35;0.0
Meta_7;256901;0.0;0.3333333333333333;256141;1624506.2614000011;0.13282079648394504;28;0.0
Meta_8;256901;0.0;0.38888888888888884;256141;1624506.2614000011;0.13282079648394504;24;0.0
Meta_9;256901;0.0;0.4444444444444444;256141;1624506.2614000011;0.13282079648394504;28;0.0
Meta_11;256901;882898.9753666666;0.0;256901;1718227.4093000006;4.824043605111779E-15;12;0.0
Meta_10;256901;0.0;0.5;256141;1624506.2614000011;0.13282079648394504;29;0.0
Meta_14;256901;882898.9753666666;0.16666666666666666;256141;1624506.2614000011;0.13282079648394504;21;0.0
Meta_3;256901;0.0;0.1111111111111111;256760;1679140.897600001;0.07715029177679733;131;0.0
Meta_13;256901;882898.9753666666;0.1111111111111111;256760;1679140.897600001;0.07715029177679383;37;5.739595654856014E-16
Meta_17;256901;882898.9753666666;0.3333333333333333;256141;1624506.2614000011;0.13282079648394504;24;0.0
Meta_15;256901;882898.9753666666;0.2222222222222222;256141;1624506.2614000011;0.13282079648394504;26;0.0
Meta_16;256901;882898.9753666666;0.2777777777777778;256141;1624506.2614000011;0.13282079648394507;29;3.8219039853879895E-15
Meta_12;256901;882898.9753666666;0.05555555555555555;256901;1718227.4093000006;1.78561917517642E-15;75;0.0
Meta_19;256901;882898.9753666666;0.4444444444444444;256141;1624506.2614000011;0.13282079648394504;22;0.0
Meta_18;256901;882898.9753666666;0.38888888888888884;256141;1624506.2614000011;0.13282079648394263;31;3.3809150639969725E-14
Meta_21;256901;1765797.9507333331;0.0;256901;1765796.7391000006;2.2907559497507418E-14;27;0.0
Meta_20;256901;882898.9753666666;0.5;256141;1624506.2614000011;0.13282079648394504;35;6.276742314464165E-14
Meta_25;256901;1765797.9507333331;0.2222222222222222;256901;1765060.6845000004;4.705574152336215E-17;27;0.0
Meta_22;256901;1765797.9507333331;0.05555555555555555;256901;1765286.9253000007;0.0;44;0.0
Meta_23;256901;1765797.9507333331;0.1111111111111111;256901;1761688.6481000008;1.2149740217561496E-17;58;0.0
Meta_24;256901;1765797.9507333331;0.16666666666666666;256901;1765778.0448000007;8.591163697492652E-18;66;0.0
Meta_29;256901;1765797.9507333331;0.4444444444444444;256901;1765797.5842000013;2.3122128759678506E-14;26;0.0
Meta_28;256901;1765797.9507333331;0.38888888888888884;256901;1765147.5886000004;8.591163697492652E-18;44;0.0
Meta_26;256901;1765797.9507333331;0.2777777777777778;256901;1765797.5358000007;8.591163697492652E-18;69;0.0
Meta_27;256901;1765797.9507333331;0.3333333333333333;256901;1765796.8903000008;8.591163697492652E-18;94;0.0
Meta_31;256901;2648696.9261;0.0;256901;2497319.4836000013;0.0;47;0.0
Meta_33;256901;2648696.9261;0.1111111111111111;256901;2583813.9074;1.569038443585713E-13;24;0.0
Meta_30;256901;1765797.9507333331;0.5;256901;1765797.5589000012;0.0;64;0.0
Meta_32;256901;2648696.9261;0.05555555555555555;256901;2648695.5839000014;2.849366649710549E-17;72;0.0
Meta_35;256901;2648696.9261;0.2222222222222222;256901;2648687.6881000004;9.047931199506506E-15;23;0.0
Meta_34;256901;2648696.9261;0.16666666666666666;256901;2645271.6742999987;0.0;30;0.0
Meta_37;256901;2648696.9261;0.3333333333333333;256901;2629953.782900001;0.0;22;0.0
Meta_39;256901;2648696.9261;0.4444444444444444;256901;2639621.3866000003;0.0;21;0.0
Meta_36;256901;2648696.9261;0.2777777777777778;256901;2612217.2867;4.1432662801094425E-15;41;0.0
Meta_38;256901;2648696.9261;0.38888888888888884;256901;2598681.175200001;1.9105556311128507E-14;27;0.0
Meta_40;256901;2648696.9261;0.5;256901;2606070.5245999997;0.0;36;0.0
Meta_41;256901;3531595.9014666663;0.0;256901;3487821.6075000023;0.0;34;0.0
Meta_43;256901;3531595.9014666663;0.1111111111111111;256901;2890354.1997000007;0.0;32;0.0
Meta_44;256901;3531595.9014666663;0.16666666666666666;256901;3167493.996199999;0.0;22;0.0
Meta_45;256901;3531595.9014666663;0.2222222222222222;256901;3515311.6812999994;2.681640612583098E-15;25;0.0
Meta_42;256901;3531595.9014666663;0.05555555555555555;256901;2725181.7989;8.591163697492652E-18;62;0.0
Meta_46;256901;3531595.9014666663;0.2777777777777778;256901;3335829.529499998;0.0;29;0.0
Meta_47;256901;3531595.9014666663;0.3333333333333333;256901;3523776.4563;0.0;11;0.0
Meta_49;256901;3531595.9014666663;0.4444444444444444;256901;3531580.4370999997;8.591163697492652E-18;12;0.0
Meta_50;256901;3531595.9014666663;0.5;256901;3447765.347800001;8.591163697492652E-18;27;0.0
Meta_48;256901;3531595.9014666663;0.38888888888888884;256901;3519708.146900001;0.0;32;0.0
Meta_51;256901;4414494.876833333;0.0;256901;4395586.5822;0.0;26;0.0
Meta_55;256901;4414494.876833333;0.2222222222222222;256901;3831172.286300001;8.591163697492652E-18;12;0.0
Meta_53;256901;4414494.876833333;0.1111111111111111;256901;3797120.925500001;0.0;19;0.0
Meta_56;256901;4414494.876833333;0.2777777777777778;256901;3642089.6388999983;0.0;22;0.0
Meta_54;256901;4414494.876833333;0.16666666666666666;256901;3354156.9034000007;0.0;50;0.0
Meta_57;256901;4414494.876833333;0.3333333333333333;256901;3950902.257700001;0.0;30;0.0
Meta_52;256901;4414494.876833333;0.05555555555555555;256901;4413604.265599998;1.8261225261262624E-15;73;0.0
Meta_58;256901;4414494.876833333;0.38888888888888884;256901;4253112.108499999;1.0068132784941497E-14;25;0.0
Meta_59;256901;4414494.876833333;0.4444444444444444;256901;4070897.2297000005;7.568030172603815E-16;21;0.0
Meta_61;256901;5297393.8522;0.0;256901;3235995.8305999995;6.687386544855811E-14;22;0.0
Meta_60;256901;4414494.876833333;0.5;256901;3508700.823400001;2.5773491092477957E-16;34;0.0
Meta_63;256901;5297393.8522;0.1111111111111111;256901;4398417.1353;0.0;36;0.0
Meta_64;256901;5297393.8522;0.16666666666666666;256901;3959477.537699999;0.0;28;0.0
Meta_65;256901;5297393.8522;0.2222222222222222;256901;4029308.119200001;0.0;27;0.0
