Meta_1;720739;0.0;0.0;712697;3137225.989699997;0.14387289692493432;3600;0.05088566268926488
Meta_2;720739;0.0;0.0528;713344;3109864.670700002;0.15035852614505735;3600;0.06849256794862284
Meta_3;720739;0.0;0.1056;715831;3266264.770399999;0.14442272923743055;3600;0.056946409064222415
Meta_4;720739;0.0;0.15839999999999999;717257;3203869.6836999985;0.15839972616012765;3600;0.0014114729240003938
Meta_5;720739;0.0;0.2112;713768;2988769.6162999994;0.21120124415099245;139;0.0
Meta_6;720739;0.0;264;713642;2981668.0102999993;0.21762492329280167;25;0.0
Meta_7;720739;0.0;0.31679999999999997;713642;2981668.0102999993;0.217624923292801;21;0.0
Meta_8;720739;0.0;0.3696;713642;2981668.0102999993;0.217624923292801;18;0.0
Meta_9;720739;0.0;0.4224;713642;2981668.0102999993;0.2176249232933567;19;0.0
Meta_10;720739;0.0;0.4752;713642;2981668.0102999993;0.217624923292801;23;0.0
Meta_11;720739;1077618.5555555555;0.0;710388;3070863.760599998;0.1446395675104634;3600;0.08390919030735948
Meta_12;720739;1077618.5555555555;0.0528;718349;3335325.5301000006;0.14492269409727954;3600;0.040918852532074335
Meta_13;720739;1077618.5555555555;0.1056;712620;3115331.5782000013;0.15037725492936108;3600;0.11835036583292026
Meta_14;720739;1077618.5555555555;0.15839999999999999;717117;3196412.2956999997;0.15839877123242185;3600;0.0024105121565810537
Meta_15;720739;1077618.5555555555;0.2112;713770;2988879.7870999994;0.21119914926679587;337;0.0
Meta_16;720739;1077618.5555555555;264;713642;2981668.0102999993;0.21762492329277747;15;0.0
Meta_17;720739;1077618.5555555555;0.31679999999999997;713642;2981668.0102999993;0.21762492329280125;42;3.926279539312795E-16
Meta_18;720739;1077618.5555555555;0.3696;713642;2981668.0102999993;0.217624923292801;22;3.9262795393127866E-16
Meta_19;720739;1077618.5555555555;0.4224;713642;2981668.0102999993;0.217624923292801;28;0.0
Meta_20;720739;1077618.5555555555;0.4752;713642;2981668.0102999993;0.21762492329280744;27;0.0
Meta_21;720739;2155237.111111111;0.0;716851;3268798.7215999993;0.14449984041735095;3600;0.0587563367829638
Meta_22;720739;2155237.111111111;0.0528;717006;3254768.8728999994;0.15197127314444805;3600;0.11741100656215035
Meta_23;720739;2155237.111111111;0.1056;711813;3058639.9701000005;0.15023863458111583;3600;0.1640320326464113
Meta_24;720739;2155237.111111111;0.15839999999999999;717404;3212000.6373999994;0.1584003749468665;3600;0.004228009237949349
Meta_25;720739;2155237.111111111;0.2112;713768;2988769.6162999994;0.21120124415099234;219;0.0
Meta_26;720739;2155237.111111111;264;713642;2981668.0102999993;0.217624923292801;27;0.0
Meta_27;720739;2155237.111111111;0.31679999999999997;713642;2981668.0102999993;0.217624923292801;44;3.701171989729756E-16
Meta_28;720739;2155237.111111111;0.3696;713642;2981668.0102999993;0.217624923292801;21;5.551757984594651E-16
Meta_29;720739;2155237.111111111;0.4224;713642;2981668.0102999993;0.217624923292801;17;0.0
Meta_30;720739;2155237.111111111;0.4752;713642;2981668.0102999993;0.217624923292801;22;0.0
Meta_31;720739;3232855.6666666665;0.0;716756;3265060.7404999994;0.14445307927547066;3600;0.07745921612632936
Meta_32;720739;3232855.6666666665;0.0528;717365;3296963.1847999995;0.14460849939837908;3600;0.0870120278406214
Meta_33;720739;3232855.6666666665;0.1056;716242;3324933.0350999986;0.1443674967220401;3600;0.21813241369653788
Meta_34;720739;3232855.6666666665;0.15839999999999999;717753;3232854.1143;0.15840326746403213;781;0.0
Meta_35;720739;3232855.6666666665;0.2112;717787;3232909.2686999994;0.16700029095914343;43;1.177585765143752E-14
Meta_36;720739;3232855.6666666665;264;717787;3232909.2686999994;0.16700029095914118;52;0.0
Meta_37;720739;3232855.6666666665;0.31679999999999997;717787;3232909.2686999994;0.16700029095914115;57;1.55856939504405E-15
Meta_38;720739;3232855.6666666665;0.3696;717787;3232909.2686999994;0.16700029095914234;45;8.485544484127638E-15
Meta_39;720739;3232855.6666666665;0.4224;717787;3232909.2686999994;0.16700029095913774;68;2.0780925267249238E-15
Meta_40;720739;3232855.6666666665;0.4752;717787;3232909.2686999994;0.16700029095914168;59;0.0
Meta_41;720739;4310474.222222222;0.0;720738;4310305.930700002;0.14544206489126008;3600;0.02130557963730478
Meta_42;720739;4310474.222222222;0.0528;720738;4206894.186700002;0.14544206489126008;3600;4.8557379136449086E-5
Meta_43;720739;4310474.222222222;0.1056;720738;4310459.9047;0.14544206489126008;124;0.0
Meta_44;720739;4310474.222222222;0.15839999999999999;720739;4310470.6782;0.14544458429268883;23;0.0
Meta_45;720739;4310474.222222222;0.2112;720739;4230247.172;0.14544458429268936;13;0.0
Meta_46;720739;4310474.222222222;264;720739;4310469.954100001;0.14544458429269064;18;0.0
Meta_47;720739;4310474.222222222;0.31679999999999997;720739;4299030.835499999;0.14544458429268883;23;0.0
Meta_48;720739;4310474.222222222;0.3696;720739;4223744.028400002;0.14544458429269003;15;0.0
Meta_49;720739;4310474.222222222;0.4224;720739;4310472.427000002;0.14544458429268883;21;0.0
Meta_50;720739;4310474.222222222;0.4752;720739;4278679.411700002;0.14544458429268883;15;0.0
Meta_51;720739;5388092.777777778;0.0;720739;5272392.569099999;0.14544458429268883;3600;0.02086049268231267
Meta_52;720739;5388092.777777778;0.0528;720738;5287970.586199999;0.14544235643170048;3600;0.0032143387351967244
Meta_53;720739;5388092.777777778;0.1056;720738;5276507.829200002;0.14544206489126008;3600;0.04465644167742266
Meta_54;720739;5388092.777777778;0.15839999999999999;720739;5388086.497800004;0.14544458429268542;14;0.0
Meta_55;720739;5388092.777777778;0.2112;720739;5373406.838399999;0.1454445842926897;27;0.0
Meta_56;720739;5388092.777777778;264;720739;4982633.6035;0.14544458429269744;17;0.0
Meta_57;720739;5388092.777777778;0.31679999999999997;720739;5388088.1322000045;0.14544458429268883;6;0.0
Meta_58;720739;5388092.777777778;0.3696;720739;5388088.822899999;0.14544458429284685;19;0.0
Meta_59;720739;5388092.777777778;0.4224;720739;5294684.451900002;0.14544458429268967;28;0.0
Meta_60;720739;5388092.777777778;0.4752;720739;5388083.6199;0.14544458429268686;17;0.0
Meta_61;720739;6465711.333333333;0.0;720739;6465575.214299997;0.14544458429268883;3600;1.54266883830916E-4
Meta_62;720739;6465711.333333333;0.0528;720735;6465532.133800003;0.14543649143383566;3600;0.023849912935494287
Meta_63;720739;6465711.333333333;0.1056;720735;6270626.402799999;0.14543583650655717;3600;0.046959323475236354
Meta_64;720739;6465711.333333333;0.15839999999999999;720739;6465709.304300003;0.14544458429268883;17;0.0
Meta_65;720739;6465711.333333333;0.2112;720739;6464649.1263999995;0.14544458429268883;11;0.0
