Meta_1;229303;0.0;0.0;229303;927054.9299000001;1.0328298024216959E-14;1;0.0
Meta_2;229303;0.0;0.05555555555555555;229303;927054.9299000001;1.1260135874024131E-14;1;9.854071371014299E-16
Meta_3;229303;0.0;0.1111111111111111;229303;927054.9299000001;1.0276611975085123E-14;1;6.158794606883939E-16
Meta_4;229303;0.0;0.16666666666666666;229303;927054.9299000001;0.0;1;2.463517842753576E-16
Meta_5;229303;0.0;0.2222222222222222;229303;927054.9299000001;1.126150410827059E-14;1;9.854071371014299E-16
Meta_6;229303;0.0;0.2777777777777778;229303;927054.9299000001;0.0;2;2.463517842753576E-16
Meta_8;229303;0.0;0.38888888888888884;229303;927054.9299000001;0.0;1;2.463517842753576E-16
Meta_7;229303;0.0;0.3333333333333333;229303;927054.9299000001;0.0;1;2.463517842753576E-16
Meta_9;229303;0.0;0.4444444444444444;229303;927054.9299000001;0.0;1;2.463517842753576E-16
Meta_11;229303;327063.5630666669;0.0;229303;927054.9299000001;1.126150410827059E-14;1;0.0
Meta_10;229303;0.0;0.5;229303;927054.9299000001;1.0945320126855364E-14;1;7.390553528260726E-16
Meta_12;229303;327063.5630666669;0.05555555555555555;229303;927054.9299000001;0.0;1;0.0
Meta_13;229303;327063.5630666669;0.1111111111111111;229303;927054.9299000001;2.4209232049150297E-16;1;1.5225661482930767E-15
Meta_14;229303;327063.5630666669;0.16666666666666666;229303;927054.9299000001;0.0;1;0.0
Meta_15;229303;327063.5630666669;0.2222222222222222;229303;927054.9299000001;1.0024553412208585E-14;1;0.0
Meta_16;229303;327063.5630666669;0.2777777777777778;229303;927054.9299000001;1.0982331810924465E-14;1;0.0
Meta_17;229303;327063.5630666669;0.3333333333333333;229303;927054.9299000001;1.0982331810924465E-14;1;0.0
Meta_18;229303;327063.5630666669;0.38888888888888884;229303;927054.9299000001;1.0982331810924465E-14;1;0.0
Meta_19;229303;327063.5630666669;0.4444444444444444;229303;927054.9299000001;1.0982331810924465E-14;1;0.0
Meta_20;229303;327063.5630666669;0.5;229303;927054.9299000001;1.0982331810924465E-14;1;0.0
Meta_21;229303;654127.1261333338;0.0;229303;927054.9299000001;1.1831285108473457E-14;1;2.9287442148650878E-15
Meta_23;229303;654127.1261333338;0.1111111111111111;229303;927054.9299000001;2.4209232049150297E-16;1;0.0
Meta_22;229303;654127.1261333338;0.05555555555555555;229303;927054.9299000001;1.0684101925875349E-14;1;1.0459800767375333E-15
Meta_24;229303;654127.1261333338;0.16666666666666666;229303;927054.9299000001;0.0;2;4.183920306950136E-16
Meta_25;229303;654127.1261333338;0.2222222222222222;229303;927054.9299000001;2.4209232049150297E-16;1;0.0
Meta_27;229303;654127.1261333338;0.3333333333333333;229303;927054.9299000001;9.626758544595914E-15;1;0.0
Meta_26;229303;654127.1261333338;0.2777777777777778;229303;927054.9299000001;9.626758544595914E-15;1;0.0
Meta_28;229303;654127.1261333338;0.38888888888888884;229303;927054.9299000001;9.626758544595914E-15;1;0.0
Meta_29;229303;654127.1261333338;0.4444444444444444;229303;927054.9299000001;9.626758544595914E-15;1;0.0
Meta_30;229303;654127.1261333338;0.5;229303;927054.9299000001;9.626758544595914E-15;1;0.0
Meta_32;229303;981190.6892000006;0.05555555555555555;229303;981178.2201999997;7.482406421066321E-16;2;0.0
Meta_31;229303;981190.6892000006;0.0;229303;981183.9864999998;1.0992845999887305E-16;3;0.0
Meta_34;229303;981190.6892000006;0.16666666666666666;229303;976759.1244999998;2.198569199977461E-17;2;0.0
Meta_35;229303;981190.6892000006;0.2222222222222222;229303;974931.7193999998;1.0992845999887305E-16;2;0.0
Meta_33;229303;981190.6892000006;0.1111111111111111;229303;971248.6767999997;1.0992845999887305E-17;4;0.0
Meta_36;229303;981190.6892000006;0.2777777777777778;229303;970733.2136999998;1.0992845999887305E-16;1;0.0
Meta_37;229303;981190.6892000006;0.3333333333333333;229303;980958.2074;2.458075092193466E-17;2;0.0
Meta_38;229303;981190.6892000006;0.38888888888888884;229303;981189.5644999999;0.0;2;0.0
Meta_39;229303;981190.6892000006;0.4444444444444444;229303;978421.0912;2.406604903335543E-15;2;0.0
Meta_41;229303;1308254.2522666676;0.0;229303;1306906.0251;1.0992845999887305E-16;2;0.0
Meta_40;229303;981190.6892000006;0.5;229303;966089.5099999998;7.374225276580398E-17;4;1.0E100
Meta_42;229303;1308254.2522666676;0.05555555555555555;229303;1308238.0429999998;1.0992845999887305E-16;1;0.0
Meta_43;229303;1308254.2522666676;0.1111111111111111;229303;1300583.8654999998;2.626209085007837E-15;3;0.0
Meta_45;229303;1308254.2522666676;0.2222222222222222;229303;1307147.3973000005;1.0992845999887305E-16;1;0.0
Meta_46;229303;1308254.2522666676;0.2777777777777778;229303;1308241.6340000008;0.0;1;0.0
Meta_44;229303;1308254.2522666676;0.16666666666666666;229303;1254555.0232;1.0992845999887305E-17;3;0.0
Meta_47;229303;1308254.2522666676;0.3333333333333333;229303;1304344.1227000004;1.0992845999887305E-16;1;0.0
Meta_48;229303;1308254.2522666676;0.38888888888888884;229303;1302640.4441000007;1.0992845999887305E-16;1;0.0
Meta_49;229303;1308254.2522666676;0.4444444444444444;229303;1308251.6213000005;1.8606508155386656E-15;1;0.0
Meta_51;229303;1635317.8153333345;0.0;229303;1627321.9474000006;0.0;1;0.0
Meta_50;229303;1308254.2522666676;0.5;229303;1246333.2402000001;1.3418478607282016E-16;2;0.0
Meta_52;229303;1635317.8153333345;0.05555555555555555;229303;1558808.5222000005;1.3650175909232223E-15;1;0.0
Meta_53;229303;1635317.8153333345;0.1111111111111111;229303;1594358.0330000008;2.6926863520719043E-17;1;0.0
Meta_54;229303;1635317.8153333345;0.16666666666666666;229303;1615294.7421000006;1.0992845999887305E-16;2;0.0
Meta_56;229303;1635317.8153333345;0.2777777777777778;229303;1604738.4430999998;1.0992845999887305E-16;1;0.0
Meta_55;229303;1635317.8153333345;0.2222222222222222;229303;1635317.5336;1.7588553599819688E-16;2;0.0
Meta_57;229303;1635317.8153333345;0.3333333333333333;229303;1604738.4430999998;1.0992845999887305E-16;2;0.0
Meta_59;229303;1635317.8153333345;0.4444444444444444;229303;1604738.4430999998;1.0992845999887305E-16;1;0.0
Meta_58;229303;1635317.8153333345;0.38888888888888884;229303;1604738.4430999998;1.0992845999887305E-16;2;0.0
Meta_60;229303;1635317.8153333345;0.5;229303;1604738.4430999998;1.0992845999887305E-16;2;0.0
Meta_61;229303;1962381.3784000012;0.0;229303;1696891.2924000004;0.0;1;0.0
Meta_62;229303;1962381.3784000012;0.05555555555555555;229303;1788929.8186999997;1.935490263084366E-15;1;0.0
Meta_65;229303;1962381.3784000012;0.2222222222222222;229303;1840052.5000000002;2.603703785810335E-15;1;0.0
Meta_63;229303;1962381.3784000012;0.1111111111111111;229303;1801939.393900001;4.397138399954922E-17;2;0.0
Meta_64;229303;1962381.3784000012;0.16666666666666666;229303;1892716.366800001;1.0992845999887305E-16;2;0.0
Meta_66;229303;1962381.3784000012;0.2777777777777778;229303;1905405.0406000004;0.0;2;0.0
Meta_68;229303;1962381.3784000012;0.38888888888888884;229303;1856471.4626999996;0.0;1;0.0
Meta_67;229303;1962381.3784000012;0.3333333333333333;229303;1940993.3878999995;0.0;2;0.0
Meta_69;229303;1962381.3784000012;0.4444444444444444;229303;1957806.0694000004;0.0;2;0.0
Meta_70;229303;1962381.3784000012;0.5;229303;1926352.9574999996;0.0;2;0.0
Meta_71;229303;2289444.941466668;0.0;229303;1670543.8778000006;1.9265727080722582E-15;1;0.0
Meta_72;229303;2289444.941466668;0.05555555555555555;229303;1788929.8186999997;1.935490263084366E-15;1;0.0
Meta_73;229303;2289444.941466668;0.1111111111111111;229303;2207483.8586000013;1.3592066195592264E-15;1;0.0
Meta_74;229303;2289444.941466668;0.16666666666666666;229303;2205936.890700001;1.2321798651815499E-15;1;0.0
Meta_76;229303;2289444.941466668;0.2777777777777778;229303;2289443.6026999997;0.0;1;0.0
Meta_75;229303;2289444.941466668;0.2222222222222222;229303;2195580.553;7.035421439927875E-16;1;0.0
Meta_77;229303;2289444.941466668;0.3333333333333333;229303;2118329.5264;0.0;1;0.0
Meta_78;229303;2289444.941466668;0.38888888888888884;229303;2116156.4305999996;0.0;2;0.0
Meta_79;229303;2289444.941466668;0.4444444444444444;229303;2117759.9841999994;0.0;1;0.0
Meta_80;229303;2289444.941466668;0.5;229303;2233248.9858999997;1.0019965561195553E-14;2;0.0
Meta_81;229303;2616508.504533335;0.0;229303;1689921.2147000006;0.0;1;0.0
Meta_82;229303;2616508.504533335;0.05555555555555555;229303;1788929.8186999997;1.935490263084366E-15;1;0.0
Meta_83;229303;2616508.504533335;0.1111111111111111;229303;2207483.8586000013;1.3592066195592264E-15;1;0.0
Meta_84;229303;2616508.504533335;0.16666666666666666;229303;2205936.890700001;1.2321798651815499E-15;1;0.0
