Goal_10;199186;0.0;0.5;180249;80864.11210000001;0.49985171893801;0;0.0
Goal_2;199186;0.0;0.05555555555555555;184705;599620.8085;0.35864815955063184;3600;0.3915042101340083
Goal_8;199186;0.0;0.38888888888888884;185333;397714.08280000003;0.38927777605738834;3600;0.17707766434267017
Goal_6;199186;0.0;0.2777777777777778;183999;461836.5333;0.3773299353034162;3600;0.46652044366634743
Goal_9;199186;0.0;0.4444444444444444;181352;153478.7626;0.44444978751667646;3600;0.02922401188703512
Goal_4;199186;0.0;0.16666666666666666;183362;539160.7618;0.35850459022727016;3600;0.38405570172513065
Goal_7;199186;0.0;0.3333333333333333;182626;397588.03209999995;0.3781094558802752;3600;0.37798455492736555
Goal_5;199186;0.0;0.2222222222222222;183213;526007.6823999999;0.35978640504934334;3600;0.428945695640974
Goal_1;199186;0.0;0.0;181730;483664.3219;0.3711345242812927;3600;0.35333112890231166
Goal_3;199186;0.0;0.1111111111111111;181523;521902.1515;0.35683199936138993;3601;0.4356885951788361
Goal_11;199186;208594.90970000002;0.0;183424;542049.3669;0.3643117226104047;3600;0.44482621830597163
Goal_20;199186;208594.90970000002;0.5;184613;208589.5213;0.4876723919183653;0;0.0
Goal_12;199186;208594.90970000002;0.05555555555555555;181445;415005.41390000004;0.3744927511622399;3600;0.47133727575520834
Goal_15;199186;208594.90970000002;0.2222222222222222;185077;498995.461;0.3735252696760801;3600;0.5123159462607639
Goal_14;199186;208594.90970000002;0.16666666666666666;182197;477695.03959999996;0.3627537192521434;3600;0.46859593363158064
Goal_13;199186;208594.90970000002;0.1111111111111111;182426;513536.94240000006;0.357782459255322;3600;0.39508204683222103
Goal_16;199186;208594.90970000002;0.2777777777777778;184693;475841.20369999995;0.3663490961750813;3600;0.4897232530414453
Goal_18;199186;208594.90970000002;0.38888888888888884;184799;384601.26019999996;0.38889045515845333;3600;0.19379754660815618
Goal_19;199186;208594.90970000002;0.4444444444444444;183523;208596.9044;0.44444533579747114;3600;0.016844919154743697
Goal_17;199186;208594.90970000002;0.3333333333333333;182779;413621.31240000005;0.3738633442235376;3600;0.445883667531639
Goal_21;199186;417189.81940000004;0.0;185610;592348.165;0.36106631779221315;3600;0.4188229709931715
Goal_22;199186;417189.81940000004;0.05555555555555555;184995;639038.1965000002;0.34989031866751064;3600;0.41166354087204643
Goal_30;199186;417189.81940000004;0.5;189356;417205.04900000006;0.47274933714660405;2;4.3890736680611206E-15
Goal_24;199186;417189.81940000004;0.16666666666666666;185327;488064.0585;0.3732817673262855;3600;0.46348941877752386
Goal_23;199186;417189.81940000004;0.1111111111111111;182091;448046.02220000006;0.3698040536605079;3600;0.44625335264382365
Goal_25;199186;417189.81940000004;0.2222222222222222;183283;517079.56019999995;0.36383257925974727;3600;0.5199932346609953
Goal_26;199186;417189.81940000004;0.2777777777777778;185577;552131.4275;0.3592988751226492;3600;0.5296743706844965
Goal_28;199186;417189.81940000004;0.38888888888888884;186599;417201.0178;0.3888885909444627;3600;0.05474813474270018
Goal_27;199186;417189.81940000004;0.3333333333333333;186068;470057.2096;0.37418749399110945;3600;0.46841062851876425
Goal_29;199186;417189.81940000004;0.4444444444444444;189061;417188.95499999996;0.44444411333491546;3600;0.0015114842643673824
Goal_31;199186;625784.7291000001;0.0;185548;622446.6614;0.3488780712366678;3600;0.3904071221961913
Goal_32;199186;625784.7291000001;0.05555555555555555;185349;627609.1892999999;0.3468585099119656;3600;0.42641385310692625
Goal_39;199186;625784.7291000001;0.4444444444444444;193168;625789.0748000001;0.4415026050930367;2;3.312821483244433E-14
Goal_40;199186;625784.7291000001;0.5;193168;625789.0748000001;0.4415026050930367;2;2.5933953253159773E-13
Goal_33;199186;625784.7291000001;0.1111111111111111;185138;648472.3535;0.34907057003384895;3600;0.42646703775458583
