S_GO_NSGAII_EXEC_1_1;500701.0;6978120.159000003;0.28573025010382125;0.0179964971944214;0.27227865401108703;0.5714605002076425
S_GO_NSGAII_EXEC_1_2;498345.0;6611226.273799999;0.27168946590922377;0.022617219447043112;0.25796285391723034;0.5433789318184475
S_GO_NSGAII_EXEC_1_3;497487.0;7625775.2706;0.23074129723858963;0.024299978230043717;0.2975494515943603;0.46148259447717926
S_GO_NSGAII_EXEC_1_4;497203.0;6071292.672400001;0.31192505556629796;0.024856975309731563;0.23689523242393443;0.6238501111325959
S_GO_NSGAII_EXEC_1_5;496775.0;5936318.466100001;0.286629992119386;0.025696393443909022;0.23162868579243512;0.573259984238772
S_GO_NSGAII_EXEC_1_6;496531.0;6430855.069000003;0.27474914459058747;0.026174940230683088;0.2509249658117984;0.5494982891811749
S_GO_NSGAII_EXEC_1_7;496121.0;5980077.0577000035;0.28078444452405354;0.026979055733049342;0.23333609841227987;0.5615688890481071
S_GO_NSGAII_EXEC_1_8;494467.0;5748965.762400004;0.29231212876066165;0.030222975345034195;0.22431838719819547;0.5846242575213233
S_GO_NSGAII_EXEC_1_9;493573.0;7368262.591800004;0.23360743515301505;0.031976339391657206;0.2875015871298854;0.4672148703060301
S_GO_NSGAII_EXEC_1_10;492907.0;6606368.607200002;0.24367839564061886;0.03328253676867166;0.2577733130533093;0.4873567912812377
S_GO_NSGAII_EXEC_1_11;492577.0;6589292.453500004;0.2361983416013529;0.033929751685210355;0.2571070201206596;0.4723966832027058
S_GO_NSGAII_EXEC_1_12;491430.0;5466376.503200002;0.3414342738616685;0.03617931383451303;0.2132920618584505;0.682868547723337
S_GO_NSGAII_EXEC_1_13;491045.0;4020459.0473999996;0.35724274077826534;0.036934397903808175;0.15687393638828406;0.7144854815565307
S_GO_NSGAII_EXEC_1_14;490161.0;7260576.516000002;0.21988654755029266;0.03866814937720274;0.2832997936516311;0.4397730951005853
S_GO_NSGAII_EXEC_1_15;490017.0;5626473.2245000005;0.29346028779945976;0.03895057043169235;0.2195388616833189;0.5869205755989195
S_GO_NSGAII_EXEC_1_16;489073.0;5179297.7656000005;0.33028461212551;0.04080199734445759;0.2020905619576331;0.66056922425102
S_GO_NSGAII_EXEC_1_17;488325.0;2687902.181699999;0.3744484080245007;0.042269017821945296;0.10487901776853593;0.7488968160490014
S_GO_NSGAII_EXEC_1_18;487835.0;7294304.176400003;0.2166526316045392;0.04323003391013911;0.2846158102531526;0.4333052632090784
S_GO_NSGAII_EXEC_1_19;487806.0;2847008.3618;0.37082814529572994;0.043286910372501604;0.11108716775382968;0.7416562905914599
S_GO_NSGAII_EXEC_1_20;486900.0;5875169.3863;0.2863264241119457;0.045063809506998745;0.22924271524985468;0.5726528482238914
S_GO_NSGAII_EXEC_1_21;485234.0;2506809.943999999;0.3870002446941591;0.04833126420685773;0.09781299574407744;0.7740004893883182
S_GO_NSGAII_EXEC_1_22;484547.0;6268235.911600002;0.22898829303820323;0.049678647987651925;0.24457974327558538;0.45797658607640646
S_GO_NSGAII_EXEC_1_23;483447.0;5163120.673800002;0.3340861045833094;0.05183603104278091;0.20145934944183305;0.6681722091666188
S_GO_NSGAII_EXEC_1_24;481805.0;2384802.0146999992;0.4037415914115558;0.05505641556689162;0.0930523791293523;0.8074831828231116
S_GO_NSGAII_EXEC_1_25;481771.0;7661979.281500003;0.19907563523032962;0.055123098315868334;0.29896209269727136;0.39815127046065923
S_GO_NSGAII_EXEC_1_26;480186.0;4046179.0994999995;0.34335155675983337;0.05823169117257691;0.15787750482896945;0.6867031135196667
S_GO_NSGAII_EXEC_1_27;479828.0;6390130.659900001;0.2181060085454391;0.05893382129415526;0.2493359436908703;0.4362120170908782
S_GO_NSGAII_EXEC_1_28;479631.0;5801994.782200002;0.23824953479281;0.05932018898675563;0.22638752183699193;0.47649906958562
S_GO_NSGAII_EXEC_1_29;478856.0;2181469.0549;0.41506553849356265;0.06084016341196014;0.08511854833410154;0.8301310769871253
S_GO_NSGAII_EXEC_1_30;477309.0;7281358.637200001;0.19809141355142917;0.06387422849040063;0.28411068940276446;0.39618282710285835
S_GO_NSGAII_EXEC_1_31;476640.0;5570074.473700001;0.2790785608891715;0.06518630963938361;0.21733824380832786;0.558157121778343
S_GO_NSGAII_EXEC_1_32;475902.0;4794277.0144;0.29419750845503023;0.06663371754364288;0.18706747128071693;0.5883950169100605
S_GO_NSGAII_EXEC_1_33;475722.0;6641589.309500002;0.20342566614295265;0.06698674386175489;0.25914758652482595;0.4068513322859053
S_GO_NSGAII_EXEC_1_34;475267.0;7538227.849500002;0.1894021381185443;0.06787911594364915;0.29413344650472234;0.3788042762370886
S_GO_NSGAII_EXEC_1_35;474922.0;4712818.1595;0.28372868688296843;0.06855574972003052;0.18388903541775026;0.5674573737659369
S_GO_NSGAII_EXEC_1_36;473808.0;5002954.9718;0.28224928805176447;0.07074059037767932;0.19520985806512528;0.5644985761035289
S_GO_NSGAII_EXEC_1_37;473604.0;2107718.7854000004;0.4364906751670332;0.07114068687153961;0.08224089308385255;0.8729813503340664
S_GO_NSGAII_EXEC_1_38;473337.0;2064382.6731;0.44269446976678856;0.07166434257673909;0.08054996514649121;0.8853889395335771
S_GO_NSGAII_EXEC_1_39;472071.0;6561852.145800003;0.20661854368522214;0.07414729434746027;0.2560363291786915;0.4132370873704443
S_GO_NSGAII_EXEC_1_40;471172.0;1980553.2662999998;0.4455954203480539;0.0759104646806975;0.07727903292836172;0.8911908406961078
S_GO_NSGAII_EXEC_1_41;470747.0;6454252.631300002;0.19416659182177562;0.07674399904290642;0.25183791322815496;0.38833318364355124
S_GO_NSGAII_EXEC_1_42;469915.0;5999934.7592;0.20422728277130076;0.07837576513551307;0.23411092431280547;0.4084545655426015
S_GO_NSGAII_EXEC_1_43;469109.0;7386273.345100002;0.18989658474383772;0.07995653853772576;0.28820434712176146;0.37979316948767544
S_GO_NSGAII_EXEC_1_44;466075.0;6167563.0733;0.20331764090585067;0.08590699325523607;0.24065159869176836;0.40663528181170133
S_GO_NSGAII_EXEC_1_45;463513.0;5754411.3058;0.21321915191094584;0.09093173451636374;0.22453086637504047;0.4264383038218917
S_GO_NSGAII_EXEC_1_46;463090.0;6856628.529600003;0.18242345140953303;0.09176134636392698;0.2675381828565482;0.36484690281906607
S_GO_NSGAII_EXEC_1_47;462635.0;5738548.465200002;0.22327870424396448;0.09265371844582125;0.22391191559905113;0.44655740848792896
S_GO_NSGAII_EXEC_1_48;461282.0;1652858.5154;0.4814506127340852;0.0953072996036299;0.06449274039276047;0.9629012254681704
S_GO_NSGAII_EXEC_1_49;460131.0;5526538.116300002;0.2501231180629765;0.09756470678222395;0.21563950252510009;0.500246236125953
S_GO_NSGAII_EXEC_1_50;459147.0;6745830.514400003;0.18573345800158356;0.09949458398790297;0.26321496488976565;0.3714669160031671
S_GO_NSGAII_EXEC_1_51;457581.0;6631092.961900002;0.18471274799742163;0.1025659129554775;0.25873803046510774;0.36942549599484326
S_GO_NSGAII_EXEC_1_52;457468.0;1439383.8819999998;0.48787736278428157;0.10278753503295893;0.05616319253126422;0.9757547255685631
S_GO_NSGAII_EXEC_1_53;455635.0;6269888.1245;0.1824045065610623;0.10638251970573295;0.2446442108247678;0.3648090131221246
S_GO_NSGAII_EXEC_1_54;455613.0;3077758.3741999986;0.3638562513991664;0.10642566736683554;0.120090782102356;0.7277125027983328
S_GO_NSGAII_EXEC_1_55;454563.0;1330952.0726999997;0.4927468426426638;0.10848498755582228;0.05193230134345444;0.9854936852853275
