S_GO_SPEA2_EXEC_20_1;499403.0;6099830.335300003;0.24011570275620267;0.0205422091994736;0.23800874097150695;0.48023140551240534
S_GO_SPEA2_EXEC_20_2;499066.0;5814417.566400005;0.2543495254503182;0.021203152917272206;0.22687224535621714;0.5086990509006364
S_GO_SPEA2_EXEC_20_3;498984.0;4095224.3758999985;0.27218020580077584;0.021363976017745458;0.15979119813597997;0.5443604116015517
S_GO_SPEA2_EXEC_20_4;498891.0;4293906.4398;0.2721796314173147;0.021546372948769998;0.16754355603498605;0.5443592628346294
S_GO_SPEA2_EXEC_20_5;498848.0;3734190.911599998;0.2831831470300138;0.02163070701365231;0.14570406528748928;0.5663662940600276
S_GO_SPEA2_EXEC_20_6;498721.0;6013329.997;0.2492978734571839;0.021879786693653567;0.23463359191313884;0.4985957469143678
S_GO_SPEA2_EXEC_20_7;498593.0;3910941.0918999985;0.2783061154742817;0.022130827630977668;0.1526006649578506;0.5566122309485634
S_GO_SPEA2_EXEC_20_8;498584.0;5922196.222500002;0.24504575610008367;0.02214847894688327;0.23107765121701798;0.49009151220016733
S_GO_SPEA2_EXEC_20_9;498488.0;3618071.4581999984;0.2900461841465259;0.02233675964987634;0.14117321059369653;0.5800923682930518
S_GO_SPEA2_EXEC_20_10;498466.0;3563423.007599998;0.28772777215882334;0.02237990731097892;0.13904088752758129;0.5754555443176467
S_GO_SPEA2_EXEC_20_11;498445.0;3667763.9753999994;0.2842496164877976;0.022421093714758658;0.1431121585323027;0.5684992329755952
S_GO_SPEA2_EXEC_20_12;498437.0;5506301.9191000005;0.24929886312961227;0.022436783773341414;0.21484990813429372;0.49859772625922455
S_GO_SPEA2_EXEC_20_13;498350.0;6298173.219800002;0.23474557183074787;0.02260741316042889;0.2457478644594687;0.46949114366149575
S_GO_SPEA2_EXEC_20_14;498350.0;6437829.856800002;0.2347252613242339;0.02260741316042889;0.251197114440788;0.4694505226484678
S_GO_SPEA2_EXEC_20_15;498256.0;4319470.690499999;0.26583636969710056;0.022791771348776274;0.16854104527460886;0.5316727393942011
S_GO_SPEA2_EXEC_20_16;498054.0;3531100.959699999;0.2900461841465259;0.02318794532799087;0.13777971639602044;0.5800923682930518
S_GO_SPEA2_EXEC_20_17;498046.0;3493363.3683999986;0.2933821517741609;0.023203635386573624;0.13630723665496405;0.5867643035483218
S_GO_SPEA2_EXEC_20_18;498035.0;5539485.376700002;0.2450465423337315;0.023225209217124915;0.21614469053483884;0.490093084667463
S_GO_SPEA2_EXEC_20_19;497977.0;4186240.010799998;0.2685118248633685;0.023338962141849898;0.16334252915348538;0.537023649726737
S_GO_SPEA2_EXEC_20_20;497960.0;5448945.385299999;0.2620173653651771;0.023372303516338254;0.21261191860903972;0.5240347307303542
S_GO_SPEA2_EXEC_20_21;497939.0;6029037.241600002;0.2421611943390258;0.023413489920117988;0.23524647150255024;0.4843223886780516
S_GO_SPEA2_EXEC_20_22;497874.0;5760618.219300002;0.24503865964448218;0.023540971646102884;0.22477305338455536;0.49007731928896436
