-424869;0;0.4450;0.1667;-0.0000;0.8901
-423106;0;0.4430;0.1702;-0.0000;0.8859
-422748;0;0.4416;0.1709;-0.0000;0.8831
-421544;0;0.4408;0.1732;-0.0000;0.8817
-421229;0;0.4388;0.1739;-0.0000;0.8775
-419199;0;0.4372;0.1778;-0.0000;0.8744
-419001;0;0.4364;0.1782;-0.0000;0.8729
-418042;0;0.4355;0.1801;-0.0000;0.8709
-417939;0;0.4326;0.1803;-0.0000;0.8652
-417629;0;0.4320;0.1809;-0.0000;0.8641
-417115;0;0.4318;0.1819;-0.0000;0.8637
-416264;0;0.4298;0.1836;-0.0000;0.8595
-416169;0;0.4297;0.1838;-0.0000;0.8593
-415507;0;0.4279;0.1851;-0.0000;0.8558
-415263;0;0.4278;0.1856;-0.0000;0.8556
-415040;0;0.4276;0.1860;-0.0000;0.8552
-414109;0;0.4254;0.1878;-0.0000;0.8508
-413365;0;0.4248;0.1893;-0.0000;0.8495
-413088;0;0.4247;0.1898;-0.0000;0.8493
-412972;0;0.4246;0.1901;-0.0000;0.8491
-411285;0;0.4228;0.1934;-0.0000;0.8457
-410935;0;0.4203;0.1941;-0.0000;0.8406
-409952;0;0.4194;0.1960;-0.0000;0.8389
-409208;0;0.4176;0.1974;-0.0000;0.8352
-409029;0;0.4174;0.1978;-0.0000;0.8348
-408735;0;0.4170;0.1984;-0.0000;0.8340
-408230;0;0.4168;0.1994;-0.0000;0.8336
-407150;0;0.4143;0.2015;-0.0000;0.8286
-405482;0;0.4141;0.2047;-0.0000;0.8282
-405199;0;0.4141;0.2053;-0.0000;0.8282
-405124;0;0.4113;0.2054;-0.0000;0.8227
-405105;0;0.4100;0.2055;-0.0000;0.8200
-404625;0;0.4097;0.2064;-0.0000;0.8194
-404372;0;0.4095;0.2069;-0.0000;0.8190
-403608;0;0.4085;0.2084;-0.0000;0.8171
-403200;0;0.4071;0.2092;-0.0000;0.8142
-402145;0;0.4059;0.2113;-0.0000;0.8117
-401929;0;0.4057;0.2117;-0.0000;0.8113
-400809;0;0.4036;0.2139;-0.0000;0.8072
-400329;0;0.4036;0.2149;-0.0000;0.8072
-400266;0;0.4021;0.2150;-0.0000;0.8042
-399187;0;0.4006;0.2171;-0.0000;0.8012
-398941;0;0.3994;0.2176;-0.0000;0.7988
-398242;0;0.3991;0.2189;-0.0000;0.7981
-397043;0;0.3982;0.2213;-0.0000;0.7964
-396945;0;0.3973;0.2215;-0.0000;0.7946
-396917;0;0.3963;0.2215;-0.0000;0.7926
-396352;0;0.3955;0.2227;-0.0000;0.7911
-396088;0;0.3951;0.2232;-0.0000;0.7901
-394323;0;0.3935;0.2266;-0.0000;0.7870
-394092;0;0.3928;0.2271;-0.0000;0.7856
-394064;0;0.3919;0.2271;-0.0000;0.7838
-392996;0;0.3915;0.2292;-0.0000;0.7829
-392531;0;0.3905;0.2301;-0.0000;0.7811
-392188;0;0.3903;0.2308;-0.0000;0.7806
-391444;0;0.3903;0.2323;-0.0000;0.7806
-390583;0;0.3877;0.2340;-0.0000;0.7754
-390144;0;0.3871;0.2348;-0.0000;0.7741
-388778;0;0.3832;0.2375;-0.0000;0.7665
-386755;0;0.3797;0.2415;-0.0000;0.7593
-385310;0;0.3788;0.2443;-0.0000;0.7575
-384891;0;0.3787;0.2451;-0.0000;0.7575
-384650;0;0.3780;0.2456;-0.0000;0.7561
-383382;0;0.3759;0.2481;-0.0000;0.7518
-382825;0;0.3749;0.2492;-0.0000;0.7499
-381338;0;0.3723;0.2521;-0.0000;0.7446
-380023;0;0.3718;0.2547;-0.0000;0.7435
-379512;0;0.3713;0.2557;-0.0000;0.7426
-378238;0;0.3696;0.2582;-0.0000;0.7392
-376679;0;0.3672;0.2612;-0.0000;0.7343
-375487;0;0.3641;0.2636;-0.0000;0.7283
-374338;0;0.3623;0.2658;-0.0000;0.7247
-372557;0;0.3621;0.2693;-0.0000;0.7242
-372180;0;0.3586;0.2701;-0.0000;0.7172
-369865;0;0.3560;0.2746;-0.0000;0.7121
-368197;0;0.3547;0.2779;-0.0000;0.7095
-366722;0;0.3520;0.2808;-0.0000;0.7040
-366699;0;0.3520;0.2808;-0.0000;0.7039
-364614;0;0.3491;0.2849;-0.0000;0.6981
-363638;0;0.3478;0.2868;-0.0000;0.6957
-362129;0;0.3460;0.2898;-0.0000;0.6919
-361894;0;0.3450;0.2902;-0.0000;0.6900
-360695;0;0.3447;0.2926;-0.0000;0.6894
-360629;0;0.3436;0.2927;-0.0000;0.6872
-359407;0;0.3400;0.2951;-0.0000;0.6800
-357163;0;0.3393;0.2995;-0.0000;0.6785
-356244;0;0.3377;0.3013;-0.0000;0.6755
-356017;0;0.3356;0.3018;-0.0000;0.6712
-354220;0;0.3333;0.3053;-0.0000;0.6665
-352498;0;0.3310;0.3087;-0.0000;0.6621
-350701;0;0.3287;0.3122;-0.0000;0.6574
-348204;0;0.3282;0.3171;-0.0000;0.6565
-347303;0;0.3240;0.3188;-0.0000;0.6480
-346931;0;0.3237;0.3196;-0.0000;0.6474
-344077;0;0.3235;0.3252;-0.0000;0.6471
-343837;0;0.3192;0.3256;-0.0000;0.6383
-341911;0;0.3167;0.3294;-0.0000;0.6334
-340114;0;0.3142;0.3329;-0.0000;0.6284
-337784;0;0.3117;0.3375;-0.0000;0.6234
-335987;0;0.3091;0.3410;-0.0000;0.6183
-335615;0;0.3088;0.3418;-0.0000;0.6176
-334200;0;0.3074;0.3445;-0.0000;0.6149
-333466;0;0.3065;0.3460;-0.0000;0.6131
-331669;0;0.3039;0.3495;-0.0000;0.6078
-329448;0;0.3030;0.3539;-0.0000;0.6060
-328436;0;0.3012;0.3559;-0.0000;0.6024
-328266;0;0.2999;0.3562;-0.0000;0.5998
-327043;0;0.2987;0.3586;-0.0000;0.5974
-326639;0;0.2985;0.3594;-0.0000;0.5971
-324733;0;0.2967;0.3631;-0.0000;0.5934
-322606;0;0.2941;0.3673;-0.0000;0.5883
-322013;0;0.2932;0.3684;-0.0000;0.5864
-320802;0;0.2930;0.3708;-0.0000;0.5861
-320239;0;0.2911;0.3719;-0.0000;0.5823
-319646;0;0.2901;0.3731;-0.0000;0.5803
-318112;0;0.2885;0.3761;-0.0000;0.5770
-316615;0;0.2861;0.3790;-0.0000;0.5721
-314402;0;0.2854;0.3834;-0.0000;0.5707
-312905;0;0.2829;0.3863;-0.0000;0.5658
-310778;0;0.2802;0.3905;-0.0000;0.5604
-308421;0;0.2794;0.3951;-0.0000;0.5589
-306294;0;0.2766;0.3993;-0.0000;0.5533
-304797;0;0.2741;0.4022;-0.0000;0.5482
-301981;0;0.2733;0.4077;-0.0000;0.5466
-300136;0;0.2718;0.4114;-0.0000;0.5437
-298357;0;0.2678;0.4148;-0.0000;0.5357
-295230;0;0.2673;0.4210;-0.0000;0.5347
-292503;0;0.2640;0.4263;-0.0000;0.5280
-291599;0;0.2624;0.4281;-0.0000;0.5249
-289034;0;0.2614;0.4331;-0.0000;0.5228
-286345;0;0.2589;0.4384;-0.0000;0.5179
-285441;0;0.2573;0.4402;-0.0000;0.5146
-282276;0;0.2559;0.4464;-0.0000;0.5117
-279587;0;0.2552;0.4517;-0.0000;0.5105
-278683;0;0.2536;0.4534;-0.0000;0.5072
-275518;0;0.2521;0.4596;-0.0000;0.5042
-266140;0;0.2517;0.4780;-0.0000;0.5034
-259382;0;0.2501;0.4913;-0.0000;0.5002
-243442;0;0.2497;0.5225;-0.0000;0.4993
-239950;0;0.2492;0.5294;-0.0000;0.4983
-236684;0;0.2474;0.5358;-0.0000;0.4949
-229926;0;0.2457;0.5491;-0.0000;0.4914
-425102;224086;0.4744;0.1663;0.0087;0.9489
-425157;225801;0.4781;0.1662;0.0088;0.9562
-425353;225896;0.4756;0.1658;0.0088;0.9512
-425573;229900;0.4769;0.1653;0.0090;0.9538
-425908;253696;0.4793;0.1647;0.0099;0.9586
-425737;257645;0.4783;0.1650;0.0101;0.9565
-425510;263366;0.4769;0.1655;0.0103;0.9538
-427037;264170;0.4793;0.1625;0.0103;0.9586
-427325;269792;0.4783;0.1619;0.0105;0.9565
-428011;276539;0.4805;0.1606;0.0108;0.9610
-425914;286665;0.4773;0.1647;0.0112;0.9546
-427480;290421;0.4793;0.1616;0.0113;0.9586
-428116;298719;0.4805;0.1604;0.0117;0.9610
-426379;304844;0.4781;0.1638;0.0119;0.9562
-426048;305721;0.4781;0.1644;0.0119;0.9562
-427791;307532;0.4793;0.1610;0.0120;0.9586
-426444;310023;0.4781;0.1636;0.0121;0.9562
-429473;314122;0.4816;0.1577;0.0123;0.9632
-428598;317573;0.4816;0.1594;0.0124;0.9632
-429993;329399;0.4827;0.1567;0.0129;0.9654
-425933;337785;0.4758;0.1646;0.0132;0.9517
-430005;347650;0.4827;0.1566;0.0136;0.9654
-430235;347755;0.4827;0.1562;0.0136;0.9654
-429443;349756;0.4816;0.1578;0.0136;0.9632
-430349;353888;0.4837;0.1560;0.0138;0.9675
-431786;367935;0.4837;0.1532;0.0144;0.9675
-430273;382657;0.4828;0.1561;0.0149;0.9657
-431868;397986;0.4848;0.1530;0.0155;0.9695
-433025;406493;0.4857;0.1507;0.0159;0.9715
-433006;409961;0.4848;0.1508;0.0160;0.9695
-431438;425297;0.4837;0.1538;0.0166;0.9675
-433611;430720;0.4867;0.1496;0.0168;0.9734
-433737;435284;0.4867;0.1493;0.0170;0.9734
-434525;444503;0.4867;0.1478;0.0173;0.9734
-434836;481118;0.4923;0.1472;0.0188;0.9846
-435370;481743;0.4893;0.1461;0.0188;0.9786
-435833;485420;0.4909;0.1452;0.0189;0.9817
-434545;489255;0.4880;0.1477;0.0191;0.9759
-436748;490210;0.4893;0.1434;0.0191;0.9786
-428630;490768;0.4805;0.1593;0.0191;0.9610
-435388;500633;0.4893;0.1461;0.0195;0.9786
-437717;522521;0.4916;0.1415;0.0204;0.9832
-439108;582983;0.4923;0.1388;0.0227;0.9846
-441920;737598;0.4997;0.1333;0.0288;0.9994
-442151;766748;0.4977;0.1328;0.0299;0.9954
-443593;772195;0.4993;0.1300;0.0301;0.9985
-452506;781498;0.4987;0.1125;0.0305;0.9974
-444113;811474;0.4986;0.1290;0.0317;0.9973
-450671;823627;0.4980;0.1161;0.0321;0.9960
-440543;840552;0.4959;0.1360;0.0328;0.9917
-439417;840552;0.4957;0.1382;0.0328;0.9913
-454891;863670;0.4980;0.1078;0.0337;0.9960
-441564;875936;0.4976;0.1340;0.0342;0.9951
-443938;882406;0.4963;0.1293;0.0344;0.9925
-449000;882762;0.4969;0.1194;0.0344;0.9937
-443738;936070;0.4962;0.1297;0.0365;0.9923
-452466;957656;0.4977;0.1126;0.0374;0.9954
-452663;963371;0.4979;0.1122;0.0376;0.9958
-443778;991367;0.4926;0.1296;0.0387;0.9853
-450364;996821;0.4926;0.1167;0.0389;0.9851
-455613;1003304;0.4977;0.1064;0.0391;0.9954
-457509;1009812;0.4973;0.1027;0.0394;0.9947
-457615;1061992;0.4870;0.1025;0.0414;0.9741
-458925;1124635;0.4956;0.0999;0.0439;0.9913
-461467;1144860;0.4831;0.0949;0.0447;0.9662
-462290;1162086;0.4831;0.0933;0.0453;0.9662
-459403;1173938;0.4820;0.0990;0.0458;0.9641
-457372;1200113;0.4807;0.1030;0.0468;0.9614
-460835;1200489;0.4820;0.0962;0.0468;0.9641
-452000;1216197;0.4781;0.1135;0.0475;0.9562
-452339;1259710;0.4769;0.1128;0.0492;0.9537
-461451;1267353;0.4786;0.0950;0.0495;0.9572
-445765;1268649;0.4708;0.1257;0.0495;0.9415
-455473;1283563;0.4783;0.1067;0.0501;0.9566
-462849;1315860;0.4831;0.0922;0.0513;0.9662
-459056;1316660;0.4775;0.0997;0.0514;0.9551
-450281;1346743;0.4647;0.1169;0.0525;0.9294
-453324;1355252;0.4695;0.1109;0.0529;0.9390
-454346;1375405;0.4735;0.1089;0.0537;0.9470
-464544;1394524;0.4748;0.0889;0.0544;0.9496
-462557;1401820;0.4744;0.0928;0.0547;0.9487
-455822;1402356;0.4730;0.1060;0.0547;0.9460
-441229;1430551;0.4624;0.1346;0.0558;0.9248
-440928;1430844;0.4597;0.1352;0.0558;0.9194
-464822;1438501;0.4753;0.0884;0.0561;0.9507
-468801;1439455;0.4761;0.0806;0.0562;0.9522
-447987;1452298;0.4625;0.1214;0.0567;0.9251
-462801;1456733;0.4673;0.0923;0.0568;0.9346
-469338;1473788;0.4735;0.0795;0.0575;0.9470
-464414;1499552;0.4688;0.0892;0.0585;0.9376
-465810;1513855;0.4703;0.0864;0.0591;0.9406
-461068;1515575;0.4631;0.0957;0.0591;0.9261
-442970;1519930;0.4553;0.1312;0.0593;0.9107
-462905;1525505;0.4660;0.0921;0.0595;0.9319
-470545;1525740;0.4721;0.0771;0.0595;0.9442
-465537;1532560;0.4691;0.0870;0.0598;0.9381
-467871;1554965;0.4661;0.0824;0.0607;0.9321
-469719;1563330;0.4673;0.0788;0.0610;0.9346
-460549;1581849;0.4608;0.0967;0.0617;0.9216
-465931;1586844;0.4595;0.0862;0.0619;0.9190
-418441;1606588;0.4354;0.1793;0.0627;0.8708
-453396;1609691;0.4542;0.1108;0.0628;0.9083
-457181;1644686;0.4589;0.1034;0.0642;0.9178
-442656;1648568;0.4527;0.1318;0.0643;0.9054
-460904;1656266;0.4572;0.0960;0.0646;0.9143
-463973;1679572;0.4562;0.0900;0.0655;0.9124
-433111;1706338;0.4469;0.1506;0.0666;0.8938
-466337;1714273;0.4643;0.0854;0.0669;0.9287
-418985;1720396;0.4300;0.1783;0.0671;0.8601
-427150;1720983;0.4424;0.1622;0.0672;0.8848
-464079;1723195;0.4552;0.0898;0.0672;0.9105
-465210;1724968;0.4586;0.0876;0.0673;0.9173
-470355;1725664;0.4578;0.0775;0.0673;0.9156
-452718;1733738;0.4491;0.1121;0.0676;0.8981
-459553;1739074;0.4399;0.0987;0.0679;0.8797
-464768;1739800;0.4551;0.0885;0.0679;0.9103
-471598;1744811;0.4667;0.0751;0.0681;0.9334
-465891;1745724;0.4534;0.0863;0.0681;0.9068
-423836;1773523;0.4369;0.1687;0.0692;0.8737
-446643;1773816;0.4393;0.1240;0.0692;0.8787
-466742;1780977;0.4534;0.0846;0.0695;0.9068
-418165;1781433;0.4254;0.1799;0.0695;0.8507
-464062;1789544;0.4422;0.0899;0.0698;0.8845
-465361;1791996;0.4478;0.0873;0.0699;0.8957
-462824;1794326;0.4345;0.0923;0.0700;0.8691
-467929;1797604;0.4496;0.0823;0.0701;0.8992
-468081;1808288;0.4542;0.0820;0.0706;0.9084
-415359;1809025;0.4252;0.1854;0.0706;0.8504
-463946;1817528;0.4421;0.0901;0.0709;0.8841
-432177;1823777;0.4326;0.1524;0.0712;0.8652
-469182;1825283;0.4496;0.0798;0.0712;0.8992
-470060;1834186;0.4476;0.0781;0.0716;0.8952
-469565;1835115;0.4325;0.0791;0.0716;0.8649
-418052;1839831;0.4252;0.1801;0.0718;0.8504
-470478;1855859;0.4476;0.0773;0.0724;0.8952
-469788;1856942;0.4456;0.0786;0.0725;0.8912
-464055;1862791;0.4299;0.0899;0.0727;0.8598
-470795;1885721;0.4456;0.0766;0.0736;0.8912
-419842;1891322;0.4160;0.1766;0.0738;0.8320
-470811;1899487;0.4361;0.0766;0.0741;0.8722
-468154;1908032;0.4227;0.0818;0.0744;0.8454
-414606;1926493;0.4050;0.1869;0.0752;0.8100
-472635;1934834;0.4252;0.0730;0.0755;0.8505
-473277;1960141;0.4393;0.0718;0.0765;0.8787
-467125;1962510;0.4225;0.0838;0.0766;0.8450
-475090;1978857;0.4369;0.0682;0.0772;0.8737
-430050;1985549;0.4179;0.1566;0.0775;0.8357
-422794;1998803;0.4050;0.1708;0.0780;0.8101
-467668;2003951;0.4193;0.0828;0.0782;0.8387
-434030;2009174;0.4128;0.1488;0.0784;0.8256
-472875;2009469;0.4327;0.0726;0.0784;0.8654
-472834;2010634;0.4295;0.0727;0.0785;0.8590
-475689;2012622;0.4371;0.0671;0.0785;0.8741
-473470;2015601;0.4323;0.0714;0.0786;0.8646
-475225;2016899;0.4338;0.0680;0.0787;0.8676
-475075;2017394;0.4266;0.0683;0.0787;0.8532
-469064;2029216;0.4195;0.0800;0.0792;0.8390
-476643;2037768;0.4301;0.0652;0.0795;0.8603
-471493;2038582;0.4193;0.0753;0.0795;0.8386
-473598;2043300;0.4194;0.0712;0.0797;0.8388
-395485;2052961;0.3799;0.2244;0.0801;0.7598
-459166;2062778;0.4182;0.0995;0.0805;0.8363
-475016;2066600;0.4255;0.0684;0.0806;0.8509
-389553;2077837;0.3765;0.2360;0.0811;0.7530
-472134;2078331;0.4114;0.0740;0.0811;0.8228
-476949;2079924;0.4148;0.0646;0.0812;0.8297
-376851;2088516;0.3690;0.2609;0.0815;0.7380
-327637;2093858;0.2993;0.3574;0.0817;0.5986
-383738;2097260;0.3598;0.2474;0.0818;0.7197
-367709;2102466;0.3517;0.2788;0.0820;0.7034
-407970;2110051;0.4046;0.1999;0.0823;0.8091
-398727;2118514;0.3925;0.2180;0.0827;0.7850
-369328;2118718;0.3531;0.2757;0.0827;0.7062
-305618;2124709;0.2744;0.4006;0.0829;0.5489
-477477;2127397;0.4268;0.0635;0.0830;0.8536
-477653;2132905;0.4218;0.0632;0.0832;0.8435
-430804;2133507;0.4039;0.1551;0.0832;0.8079
-397840;2135782;0.3898;0.2197;0.0833;0.7796
-476992;2138471;0.4206;0.0645;0.0834;0.8412
-477667;2143220;0.4151;0.0632;0.0836;0.8301
-477826;2148116;0.4154;0.0629;0.0838;0.8307
-478180;2148389;0.4093;0.0622;0.0838;0.8186
-316638;2151406;0.2854;0.3790;0.0839;0.5707
-338096;2152282;0.3142;0.3369;0.0840;0.6284
-398666;2154931;0.3861;0.2181;0.0841;0.7722
-358296;2157395;0.3376;0.2973;0.0842;0.6752
-479122;2158577;0.4059;0.0603;0.0842;0.8119
-473388;2160533;0.4034;0.0716;0.0843;0.8067
-339325;2161457;0.3112;0.3345;0.0843;0.6223
-364191;2164045;0.3452;0.2857;0.0844;0.6904
-327569;2165467;0.2865;0.3576;0.0845;0.5730
-479145;2169685;0.4154;0.0603;0.0847;0.8307
-479264;2170891;0.4123;0.0600;0.0847;0.8246
-361573;2173675;0.3449;0.2909;0.0848;0.6899
-320037;2182080;0.2736;0.3723;0.0851;0.5471
-401188;2185149;0.3797;0.2132;0.0853;0.7593
-364869;2187084;0.3454;0.2844;0.0853;0.6907
-312465;2192381;0.2727;0.3872;0.0855;0.5454
-469442;2194920;0.4004;0.0793;0.0856;0.8008
-479484;2195236;0.4065;0.0596;0.0857;0.8129
-330257;2196316;0.2826;0.3523;0.0857;0.5653
-372137;2196529;0.3509;0.2701;0.0857;0.7019
-386515;2196909;0.3720;0.2419;0.0857;0.7440
-338230;2197117;0.2848;0.3366;0.0857;0.5696
-387067;2197659;0.3738;0.2409;0.0858;0.7475
-352425;2208995;0.3297;0.3088;0.0862;0.6594
-348469;2209900;0.3209;0.3166;0.0862;0.6419
-479543;2213284;0.4255;0.0595;0.0864;0.8509
-366396;2213429;0.3413;0.2814;0.0864;0.6826
-354448;2214523;0.3337;0.3048;0.0864;0.6674
-389394;2218363;0.3619;0.2363;0.0866;0.7237
