S_GO_EXISTING_76;441516.0;3098637.4953000005;0.4753277375179822;0.13407351184697486;0.12090546268401822;0.9506554750359644
S_GO_EXISTING_1348;441516.0;3138990.7257000003;0.4750217847879341;0.13407351184697486;0.12248000181604225;0.9500435695758682
S_GO_EXISTING_836;441515.0;3353373.9566000015;0.4750112414849533;0.1340754731042977;0.13084500216312217;0.9500224829699065
S_GO_EXISTING_234;441513.0;3386036.7872;0.4749904667850634;0.1340793956189434;0.1321194702647483;0.9499809335701268
S_GO_EXISTING_1192;441511.0;3155066.9906000006;0.47495923634871995;0.1340833181335891;0.12310728017593868;0.9499184726974399
S_GO_EXISTING_1171;441511.0;3425062.3928000005;0.47495597968967246;0.1340833181335891;0.13364220692198844;0.9499119593793449
S_GO_EXISTING_1003;441509.0;3292951.107600001;0.4749501651991434;0.13408724064823477;0.12848736835596902;0.9499003303982868
S_GO_EXISTING_672;441508.0;3374464.377200001;0.47492790645591626;0.13408920190555762;0.1316679274213078;0.9498558129118325
S_GO_EXISTING_624;441506.0;3384174.4858000013;0.47491532390860125;0.1340931244202033;0.13204680529094434;0.9498306478172025
S_GO_EXISTING_1320;441504.0;3237124.8041;0.47488758920614116;0.134097046934849;0.12630908675160454;0.9497751784122823
S_GO_EXISTING_1666;441500.0;3388857.4624999994;0.47486508629635993;0.13410489196414038;0.1322295299450901;0.9497301725927199
S_GO_EXISTING_1398;441499.0;3285742.1784000006;0.47483953314145155;0.1341068532214632;0.12820608378437767;0.9496790662829031
S_GO_EXISTING_233;441496.0;3372148.267500001;0.47483067983181865;0.13411273699343174;0.13157755534153723;0.9496613596636373
S_GO_EXISTING_257;441495.0;3295812.9513000003;0.474802961180452;0.1341146982507546;0.12859903438247344;0.949605922360904
S_GO_EXISTING_1523;441492.0;3296652.1811;0.47479745339872675;0.13412058202272312;0.12863178021589897;0.9495949067974535
S_GO_EXISTING_1015;441491.0;3195455.5976;0.4747799637984342;0.13412254328004597;0.1246831996643928;0.9495599275968684
S_GO_EXISTING_1033;441491.0;3282888.884300001;0.4747680544291971;0.13412254328004597;0.12809475135396034;0.9495361088583942
S_GO_EXISTING_1146;441490.0;3148604.7616000003;0.47474903843242255;0.13412450453736882;0.12285513103348487;0.9494980768648451
S_GO_EXISTING_131;441490.0;3456162.8434000006;0.47472631817189825;0.13412450453736882;0.13485571265642105;0.9494526363437965
S_GO_EXISTING_796;441489.0;3392887.718400001;0.4747172655850058;0.13412646579469167;0.13238678614400454;0.9494345311700116
S_GO_EXISTING_1079;441488.0;3334365.2634000005;0.47469184373745327;0.1341284270520145;0.13010330364244957;0.9493836874749065
S_GO_EXISTING_1212;441487.0;3283754.9598999997;0.47473481325501166;0.13413038830933735;0.12812854468128437;0.9494696265100233
S_GO_EXISTING_291;441486.0;3168624.127400002;0.47471731567448944;0.1341323495666602;0.12363626489905036;0.9494346313489789
S_GO_EXISTING_612;441485.0;3155956.6302;0.4746863757717313;0.13413431082398303;0.12314199294489701;0.9493727515434626
S_GO_EXISTING_1170;441485.0;3418217.4763000007;0.4746636444374527;0.13413431082398303;0.13337512572978016;0.9493272888749054
S_GO_EXISTING_632;441484.0;3420368.062200002;0.47465458733363397;0.13413627208130588;0.13345903925102162;0.9493091746672679
S_GO_EXISTING_772;441481.0;3372539.7357;0.4746733336949743;0.1341421558532744;0.13159283000464922;0.9493466673899486
S_GO_EXISTING_449;441480.0;3357699.3436000007;0.4746423836553409;0.13414411711059726;0.13101377405635448;0.9492847673106818
S_GO_EXISTING_374;441470.0;3263040.7675000005;0.4746541363245191;0.1341637296838257;0.12732029943799714;0.9493082726490382
S_GO_EXISTING_1199;441466.0;3301244.1339000002;0.4746220972124585;0.13417157471311708;0.1288109532165321;0.949244194424917
