-419041;3460027;0.4588;0.1533;0.2022;0.9176
-418933;3436564;0.4620;0.1535;0.2008;0.9241
-418709;3388123;0.4647;0.1539;0.1980;0.9293
-418161;2984062;0.4650;0.1550;0.1744;0.9301
-417926;3078116;0.4614;0.1555;0.1799;0.9228
-417558;3416702;0.4583;0.1563;0.1997;0.9166
-417083;2757537;0.4704;0.1572;0.1612;0.9408
-416950;3298987;0.4567;0.1575;0.1928;0.9134
-416811;2981807;0.4685;0.1578;0.1743;0.9369
-416744;2986224;0.4611;0.1579;0.1745;0.9221
-416725;2737646;0.4696;0.1580;0.1600;0.9393
-416559;2580890;0.4658;0.1583;0.1508;0.9316
-416459;3024445;0.4595;0.1585;0.1768;0.9190
-416053;3248442;0.4594;0.1593;0.1898;0.9187
-416015;3184668;0.4591;0.1594;0.1861;0.9183
-415925;3260255;0.4567;0.1596;0.1905;0.9134
-415786;2375983;0.4676;0.1598;0.1389;0.9351
-415732;2867353;0.4626;0.1600;0.1676;0.9251
-415713;2703854;0.4649;0.1600;0.1580;0.9298
-415694;3311055;0.4562;0.1600;0.1935;0.9124
-415679;2743112;0.4624;0.1601;0.1603;0.9247
-415512;2959386;0.4623;0.1604;0.1729;0.9246
-415507;3007013;0.4601;0.1604;0.1757;0.9202
-415328;3504231;0.4534;0.1608;0.2048;0.9068
-415290;2369627;0.4702;0.1609;0.1385;0.9404
-415076;2280203;0.4736;0.1613;0.1333;0.9472
-414854;3185454;0.4585;0.1617;0.1862;0.9170
-414781;2888142;0.4616;0.1619;0.1688;0.9232
-414753;2385097;0.4643;0.1619;0.1394;0.9287
-414731;2318086;0.4718;0.1620;0.1355;0.9436
-414713;2321312;0.4666;0.1620;0.1357;0.9332
-414643;3487618;0.4534;0.1622;0.2038;0.9068
-414509;3230047;0.4560;0.1624;0.1888;0.9120
-414458;2764867;0.4610;0.1625;0.1616;0.9220
-414451;3071452;0.4586;0.1625;0.1795;0.9172
-414400;2658194;0.4637;0.1626;0.1553;0.9273
-414230;2520275;0.4642;0.1630;0.1473;0.9284
-414177;3065933;0.4579;0.1631;0.1792;0.9158
-414152;2243049;0.4710;0.1632;0.1311;0.9419
-414115;2194566;0.4733;0.1632;0.1283;0.9467
-414090;3194436;0.4563;0.1633;0.1867;0.9125
-414087;2740454;0.4626;0.1633;0.1602;0.9252
-414060;2293415;0.4683;0.1633;0.1340;0.9366
-414059;2718050;0.4633;0.1633;0.1588;0.9266
-413923;2180335;0.4700;0.1636;0.1274;0.9401
-413914;2710880;0.4536;0.1636;0.1584;0.9072
-413898;2659488;0.4626;0.1637;0.1554;0.9252
-413221;2598072;0.4609;0.1650;0.1518;0.9218
-413172;2687912;0.4562;0.1651;0.1571;0.9125
-413079;2188378;0.4699;0.1653;0.1279;0.9398
-413051;2250138;0.4695;0.1654;0.1315;0.9391
-413038;2177195;0.4773;0.1654;0.1272;0.9546
-413037;4304724;0.4491;0.1654;0.2516;0.8982
-412927;2178719;0.4764;0.1656;0.1273;0.9529
-412911;2159968;0.4732;0.1657;0.1262;0.9464
-412848;2168813;0.4723;0.1658;0.1267;0.9446
-412762;2277947;0.4678;0.1660;0.1331;0.9357
-412722;2112753;0.4712;0.1660;0.1235;0.9423
-412630;3232785;0.4501;0.1662;0.1889;0.9001
-412583;2137872;0.4699;0.1663;0.1249;0.9398
-412555;2198473;0.4692;0.1664;0.1285;0.9384
-412394;2074286;0.4729;0.1667;0.1212;0.9459
-412390;4292438;0.4448;0.1667;0.2509;0.8896
-412379;2133992;0.4688;0.1667;0.1247;0.9376
-412361;2542461;0.4630;0.1668;0.1486;0.9260
-412347;3922809;0.4476;0.1668;0.2293;0.8953
-412294;2183388;0.4681;0.1669;0.1276;0.9361
-412233;2543768;0.4620;0.1670;0.1487;0.9240
-412183;2105378;0.4717;0.1671;0.1230;0.9434
-412183;2043417;0.4798;0.1671;0.1194;0.9595
-412155;2650161;0.4600;0.1672;0.1549;0.9200
-412147;2522541;0.4625;0.1672;0.1474;0.9249
-412134;2470143;0.4636;0.1672;0.1444;0.9272
-412022;2066317;0.4739;0.1675;0.1208;0.9478
-411986;2324927;0.4657;0.1675;0.1359;0.9314
-411904;2552988;0.4585;0.1677;0.1492;0.9169
-411801;2294020;0.4676;0.1679;0.1341;0.9352
-411792;1947925;0.4759;0.1679;0.1138;0.9519
-411714;2538031;0.4586;0.1681;0.1483;0.9172
-411709;2061017;0.4745;0.1681;0.1204;0.9491
-411695;3118466;0.4527;0.1681;0.1822;0.9055
-411690;2497699;0.4625;0.1681;0.1460;0.9249
-411687;2408850;0.4628;0.1681;0.1408;0.9255
-411612;2483809;0.4625;0.1683;0.1452;0.9249
-411584;2072105;0.4726;0.1683;0.1211;0.9452
-411494;2173409;0.4658;0.1685;0.1270;0.9316
-411455;2454874;0.4602;0.1686;0.1435;0.9203
-411454;2109624;0.4680;0.1686;0.1233;0.9359
-411398;2365461;0.4648;0.1687;0.1382;0.9296
-411316;2337519;0.4604;0.1689;0.1366;0.9208
-411266;2062154;0.4731;0.1690;0.1205;0.9462
-411229;1989118;0.4759;0.1691;0.1162;0.9518
-411147;3152424;0.4483;0.1692;0.1842;0.8966
-411008;2055018;0.4728;0.1695;0.1201;0.9456
-410949;2004937;0.4727;0.1696;0.1172;0.9454
-410930;3525501;0.4475;0.1697;0.2060;0.8950
-410928;2233734;0.4648;0.1697;0.1305;0.9296
-410919;2042105;0.4704;0.1697;0.1193;0.9409
-410867;1942024;0.4783;0.1698;0.1135;0.9566
-410796;1963431;0.4727;0.1699;0.1147;0.9455
-410757;2998197;0.4533;0.1700;0.1752;0.9066
-410693;2433733;0.4603;0.1701;0.1422;0.9207
-410663;2944396;0.4506;0.1702;0.1721;0.9011
-410660;1932337;0.4778;0.1702;0.1129;0.9555
-410601;2102013;0.4703;0.1703;0.1228;0.9406
-410511;1889260;0.4789;0.1705;0.1104;0.9578
-410485;2649873;0.4545;0.1706;0.1549;0.9091
-410443;2296235;0.4625;0.1706;0.1342;0.9249
-410360;2039388;0.4710;0.1708;0.1192;0.9420
-410357;1926287;0.4768;0.1708;0.1126;0.9535
-410356;1889406;0.4765;0.1708;0.1104;0.9530
-410343;1881882;0.4765;0.1708;0.1100;0.9530
-410271;3414157;0.4428;0.1710;0.1995;0.8856
-410271;3426435;0.4427;0.1710;0.2002;0.8854
-410269;2011547;0.4711;0.1710;0.1176;0.9422
-410209;3638966;0.4402;0.1711;0.2127;0.8804
-410192;2855228;0.4524;0.1712;0.1669;0.9048
-410170;1907486;0.4748;0.1712;0.1115;0.9496
-410166;1820713;0.4792;0.1712;0.1064;0.9585
-410141;3170974;0.4464;0.1713;0.1853;0.8929
-410101;2271435;0.4622;0.1713;0.1327;0.9243
-410059;2678578;0.4533;0.1714;0.1565;0.9065
-409903;2075594;0.4683;0.1717;0.1213;0.9365
-409900;2471616;0.4583;0.1717;0.1444;0.9165
-409836;2258654;0.4641;0.1719;0.1320;0.9282
-409826;1891787;0.4761;0.1719;0.1106;0.9523
-409701;2426189;0.4586;0.1721;0.1418;0.9172
-409675;2863947;0.4518;0.1722;0.1674;0.9036
-409646;3403562;0.4457;0.1723;0.1989;0.8914
-409622;2566371;0.4533;0.1723;0.1500;0.9066
-409533;2930659;0.4492;0.1725;0.1713;0.8984
-409501;1866034;0.4778;0.1725;0.1091;0.9555
-409423;1941209;0.4712;0.1727;0.1134;0.9424
-409368;2421716;0.4597;0.1728;0.1415;0.9194
-409263;1906924;0.4761;0.1730;0.1114;0.9523
-409252;2149084;0.4665;0.1731;0.1256;0.9330
-409248;1787812;0.4790;0.1731;0.1045;0.9579
-409194;1973740;0.4710;0.1732;0.1153;0.9420
-409184;1854684;0.4742;0.1732;0.1084;0.9484
-409174;1919983;0.4741;0.1732;0.1122;0.9482
-409140;1983299;0.4694;0.1733;0.1159;0.9387
-409053;2073648;0.4677;0.1735;0.1212;0.9355
-409052;1747352;0.4752;0.1735;0.1021;0.9504
-409043;1950508;0.4674;0.1735;0.1140;0.9349
-409028;3045299;0.4483;0.1735;0.1780;0.8966
-409010;1919351;0.4732;0.1735;0.1122;0.9464
-408918;1865449;0.4706;0.1737;0.1090;0.9412
-408787;2177206;0.4640;0.1740;0.1272;0.9279
-408781;2912570;0.4492;0.1740;0.1702;0.8983
-408778;2107737;0.4644;0.1740;0.1232;0.9289
-408760;3343712;0.4392;0.1740;0.1954;0.8783
-408696;1806563;0.4749;0.1742;0.1056;0.9497
-408678;1844266;0.4735;0.1742;0.1078;0.9469
-408677;2542259;0.4577;0.1742;0.1486;0.9154
-408673;3587567;0.4363;0.1742;0.2097;0.8726
-408610;1695838;0.4829;0.1743;0.0991;0.9657
-408569;2263827;0.4636;0.1744;0.1323;0.9271
-408564;2136390;0.4636;0.1744;0.1249;0.9271
-408529;3077303;0.4422;0.1745;0.1798;0.8844
-408472;3573470;0.4366;0.1746;0.2088;0.8732
-408465;4251499;0.4318;0.1746;0.2485;0.8636
-408464;2271693;0.4620;0.1746;0.1328;0.9239
-408438;2433702;0.4580;0.1747;0.1422;0.9159
-408422;3948230;0.4352;0.1747;0.2307;0.8703
-408386;1906745;0.4651;0.1748;0.1114;0.9301
-408343;3028686;0.4483;0.1749;0.1770;0.8966
-408296;1718209;0.4806;0.1750;0.1004;0.9611
-408222;1730054;0.4727;0.1751;0.1011;0.9455
-408187;2231285;0.4608;0.1752;0.1304;0.9216
-408166;1858081;0.4686;0.1752;0.1086;0.9372
-408072;1898833;0.4642;0.1754;0.1110;0.9284
-408044;1705090;0.4780;0.1755;0.0996;0.9560
-408042;1732426;0.4699;0.1755;0.1012;0.9398
-408027;4035307;0.4327;0.1755;0.2358;0.8655
-408025;1728178;0.4778;0.1755;0.1010;0.9556
-407865;1700892;0.4732;0.1759;0.0994;0.9464
-407808;3491622;0.4358;0.1760;0.2041;0.8716
-407767;2411404;0.4534;0.1761;0.1409;0.9067
-407728;1724514;0.4690;0.1761;0.1008;0.9380
-407715;3743172;0.4331;0.1762;0.2188;0.8663
-407680;1951108;0.4640;0.1762;0.1140;0.9279
-407679;1650644;0.4792;0.1762;0.0965;0.9584
-407618;3207723;0.4403;0.1764;0.1875;0.8805
-407600;1694990;0.4772;0.1764;0.0991;0.9543
-407557;2958334;0.4467;0.1765;0.1729;0.8935
-407469;1662335;0.4726;0.1767;0.0971;0.9453
-407466;3534849;0.4342;0.1767;0.2066;0.8684
-407446;1624702;0.4762;0.1767;0.0949;0.9525
-407440;2305244;0.4591;0.1767;0.1347;0.9182
-407289;3717529;0.4338;0.1770;0.2173;0.8675
-407122;2758564;0.4440;0.1774;0.1612;0.8880
-407108;1582409;0.4788;0.1774;0.0925;0.9577
-407056;3419149;0.4386;0.1775;0.1998;0.8771
-407001;1603083;0.4747;0.1776;0.0937;0.9495
-406974;2377128;0.4582;0.1777;0.1389;0.9165
-406922;1563911;0.4775;0.1778;0.0914;0.9549
-406877;2214712;0.4611;0.1779;0.1294;0.9222
-406850;2750024;0.4527;0.1779;0.1607;0.9054
-406849;2126790;0.4622;0.1779;0.1243;0.9243
-406781;2360269;0.4568;0.1780;0.1379;0.9136
-406758;2629716;0.4474;0.1781;0.1537;0.8948
-406758;2083442;0.4621;0.1781;0.1218;0.9243
-406709;3704552;0.4307;0.1782;0.2165;0.8613
-406595;1519225;0.4792;0.1784;0.0888;0.9583
-406594;1589192;0.4761;0.1784;0.0929;0.9523
-406557;2357528;0.4568;0.1785;0.1378;0.9136
-406535;2118878;0.4613;0.1785;0.1238;0.9226
-406495;1985098;0.4614;0.1786;0.1160;0.9229
-406479;2320092;0.4580;0.1787;0.1356;0.9160
-406423;1641768;0.4695;0.1788;0.0959;0.9389
-406378;1552622;0.4788;0.1789;0.0907;0.9576
-406348;1615598;0.4747;0.1789;0.0944;0.9494
-406256;1723304;0.4680;0.1791;0.1007;0.9360
-406227;1573157;0.4735;0.1792;0.0919;0.9469
-406193;1615697;0.4710;0.1792;0.0944;0.9420
-406095;2197034;0.4534;0.1794;0.1284;0.9067
-406088;3035665;0.4435;0.1794;0.1774;0.8870
-406079;1898625;0.4673;0.1795;0.1110;0.9347
-406070;1556950;0.4752;0.1795;0.0910;0.9503
-406001;1791603;0.4651;0.1796;0.1047;0.9301
-406000;2689281;0.4462;0.1796;0.1572;0.8924
-405980;1534271;0.4747;0.1797;0.0897;0.9493
-405963;2690291;0.4443;0.1797;0.1572;0.8885
-405950;3140997;0.4331;0.1797;0.1836;0.8663
-405943;2167602;0.4611;0.1797;0.1267;0.9222
-405942;1715392;0.4671;0.1797;0.1002;0.9342
-405912;1548986;0.4720;0.1798;0.0905;0.9441
-405879;1607785;0.4701;0.1799;0.0940;0.9402
-405865;3627036;0.4329;0.1799;0.2120;0.8659
-405858;2758548;0.4430;0.1799;0.1612;0.8860
-405853;1512762;0.4761;0.1799;0.0884;0.9522
-405830;1471283;0.4799;0.1800;0.0860;0.9597
-405720;2777197;0.4420;0.1802;0.1623;0.8839
-405714;1509973;0.4739;0.1802;0.0882;0.9477
-405598;1541074;0.4711;0.1804;0.0901;0.9421
-405541;1469377;0.4731;0.1805;0.0859;0.9463
-405518;2051671;0.4610;0.1806;0.1199;0.9221
-405354;1534364;0.4711;0.1809;0.0897;0.9421
-405316;1441261;0.4780;0.1810;0.0842;0.9559
-405294;3072867;0.4356;0.1810;0.1796;0.8713
-405283;2679715;0.4409;0.1811;0.1566;0.8819
-405264;2111594;0.4603;0.1811;0.1234;0.9206
-405206;1493273;0.4728;0.1812;0.0873;0.9456
-405124;2080640;0.4602;0.1814;0.1216;0.9204
-405122;1452312;0.4777;0.1814;0.0849;0.9554
-404892;1485361;0.4719;0.1819;0.0868;0.9437
-404765;1823819;0.4622;0.1821;0.1066;0.9243
-404722;1446938;0.4751;0.1822;0.0846;0.9502
-404585;1480674;0.4725;0.1825;0.0865;0.9450
-404535;2289061;0.4526;0.1826;0.1338;0.9052
-404464;1405751;0.4778;0.1827;0.0822;0.9556
-404451;1815906;0.4613;0.1828;0.1061;0.9226
-404434;4343238;0.4256;0.1828;0.2538;0.8512
-404406;3425025;0.4316;0.1828;0.2002;0.8631
-404364;1385477;0.4823;0.1829;0.0810;0.9647
-404175;2585116;0.4455;0.1833;0.1511;0.8909
-404135;2637150;0.4409;0.1834;0.1541;0.8819
-404135;3044880;0.4341;0.1834;0.1779;0.8682
-404096;1637005;0.4696;0.1835;0.0957;0.9392
-404084;1362298;0.4793;0.1835;0.0796;0.9587
-404005;1401896;0.4759;0.1837;0.0819;0.9519
-403796;1415769;0.4738;0.1841;0.0827;0.9476
-403793;3282259;0.4322;0.1841;0.1918;0.8643
-403733;1345301;0.4790;0.1842;0.0786;0.9580
-403724;1488173;0.4717;0.1842;0.0870;0.9435
-403711;2178645;0.4602;0.1842;0.1273;0.9203
-403617;2404887;0.4510;0.1844;0.1405;0.9021
-403574;1989448;0.4600;0.1845;0.1163;0.9200
-403521;1388766;0.4771;0.1846;0.0812;0.9542
-403513;3029529;0.4354;0.1846;0.1770;0.8708
-403513;3218384;0.4317;0.1846;0.1881;0.8634
-403496;2022125;0.4596;0.1847;0.1182;0.9192
-403496;2163237;0.4575;0.1847;0.1264;0.9151
-403488;3616298;0.4289;0.1847;0.2113;0.8578
-403463;2549978;0.4466;0.1847;0.1490;0.8932
-403441;1369435;0.4760;0.1848;0.0800;0.9520
-403301;2922462;0.4374;0.1851;0.1708;0.8749
-403207;2112920;0.4595;0.1853;0.1235;0.9191
-403186;2881245;0.4378;0.1853;0.1684;0.8755
-403182;2014213;0.4587;0.1853;0.1177;0.9175
-403182;2155325;0.4567;0.1853;0.1260;0.9134
-403106;2411923;0.4508;0.1855;0.1410;0.9016
-403100;2807635;0.4378;0.1855;0.1641;0.8755
-403065;1355319;0.4750;0.1856;0.0792;0.9501
-403049;2673884;0.4407;0.1856;0.1563;0.8815
-403010;1295984;0.4788;0.1857;0.0757;0.9575
-402934;2633014;0.4454;0.1858;0.1539;0.8908
-402882;1768799;0.4647;0.1859;0.1034;0.9294
-402876;1290652;0.4825;0.1859;0.0754;0.9650
-402871;1293194;0.4763;0.1859;0.0756;0.9526
-402870;3153951;0.4317;0.1859;0.1843;0.8635
-402861;2532936;0.4464;0.1860;0.1480;0.8928
-402849;1970013;0.4605;0.1860;0.1151;0.9209
-402844;2395411;0.4520;0.1860;0.1400;0.9040
-402802;2864581;0.4374;0.1861;0.1674;0.8749
-402781;1289517;0.4828;0.1861;0.0754;0.9656
-402769;2839457;0.4347;0.1862;0.1659;0.8693
-402759;1435836;0.4721;0.1862;0.0839;0.9442
-402736;3411888;0.4316;0.1862;0.1994;0.8631
-402730;2192408;0.4558;0.1862;0.1281;0.9116
-402693;1738482;0.4660;0.1863;0.1016;0.9320
-402635;2902464;0.4342;0.1864;0.1696;0.8684
-402515;1995937;0.4586;0.1867;0.1166;0.9172
-402467;1370769;0.4728;0.1868;0.0801;0.9456
-402434;2787638;0.4345;0.1868;0.1629;0.8690
-402387;1245522;0.4823;0.1869;0.0728;0.9646
-402374;1979395;0.4578;0.1869;0.1157;0.9157
-402334;2501561;0.4438;0.1870;0.1462;0.8876
-402300;1613609;0.4689;0.1871;0.0943;0.9378
-402287;3146751;0.4317;0.1871;0.1839;0.8635
-402151;1253033;0.4802;0.1874;0.0732;0.9605
-402131;1950452;0.4596;0.1874;0.1140;0.9191
-402105;1276335;0.4791;0.1875;0.0746;0.9582
-402051;1204354;0.4826;0.1876;0.0704;0.9653
-402004;1762043;0.4646;0.1877;0.1030;0.9293
-401924;1587641;0.4685;0.1879;0.0928;0.9369
-401924;1609265;0.4683;0.1879;0.0940;0.9367
-401879;2580683;0.4392;0.1879;0.1508;0.8784
-401845;1788866;0.4624;0.1880;0.1045;0.9248
-401789;1523142;0.4716;0.1881;0.0890;0.9432
-401744;1234345;0.4806;0.1882;0.0721;0.9612
-401713;1565650;0.4696;0.1883;0.0915;0.9392
-401656;2372984;0.4514;0.1884;0.1387;0.9028
-401647;2290671;0.4520;0.1884;0.1339;0.9041
-401622;1672718;0.4653;0.1885;0.0978;0.9305
-401614;1545743;0.4680;0.1885;0.0903;0.9359
