S_PA_SPEA2_EXEC_1_3;416459.0;3024444.6927680136;0.459494162448663;0.1584884844027206;0.1767514737934994;0.918988324897326
S_PA_SPEA2_EXEC_1_4;415694.0;3311055.286704979;0.4561755744750247;0.16003426996488138;0.193501274179773;0.9123511489500494
S_PA_SPEA2_EXEC_1_7;414458.0;2764867.2570311227;0.46097667381239504;0.16253177448099998;0.16158151732521225;0.9219533476247901
S_PA_SPEA2_EXEC_1_8;414090.0;3194435.977060865;0.4562563510911617;0.16327536805861456;0.1866859289027818;0.9125127021823234
S_PA_SPEA2_EXEC_1_9;413914.0;2710880.229086745;0.45359949015355;0.16363099976964765;0.1584264631833009;0.9071989803071
S_PA_SPEA2_EXEC_1_10;413898.0;2659488.422023974;0.46261196123825093;0.1636633299251961;0.15542307626041338;0.9252239224765019
S_PA_SPEA2_EXEC_1_12;413221.0;2598071.641437128;0.46089239431741696;0.16503129963184035;0.15183382018628697;0.9217847886348339
S_PA_SPEA2_EXEC_1_13;413172.0;2687912.2692249874;0.45624595420111186;0.16513031073320752;0.1570841933890134;0.9124919084022237
S_PA_SPEA2_EXEC_1_14;413037.0;4304723.74375708;0.4491135123058622;0.16540309642064766;0.25157222011772973;0.8982270246117244
S_PA_SPEA2_EXEC_1_16;412390.0;4292438.168360142;0.4448058959049659;0.16671044708563854;0.2508542392060594;0.8896117918099318
S_PA_SPEA2_EXEC_1_17;412347.0;3922809.394616027;0.4476430406199005;0.16679733437867503;0.2292527760773146;0.895286081239801
S_PA_SPEA2_EXEC_1_18;412147.0;2522541.0041867453;0.46246973187057133;0.1672014613230308;0.14741973667453026;0.9249394637411427
S_PA_SPEA2_EXEC_1_19;411904.0;2552987.903086745;0.45846940797101043;0.16769247556042305;0.14919908290158637;0.9169388159420209
S_PA_SPEA2_EXEC_1_21;411714.0;2538030.738448294;0.4586249099430992;0.168076396157561;0.148324971730058;0.9172498198861984
S_PA_SPEA2_EXEC_1_22;411690.0;2497699.0626496365;0.46246973187057133;0.1681248913908837;0.1459679495781832;0.9249394637411427
S_PA_SPEA2_EXEC_1_24;411612.0;2483808.8341588946;0.46246973187057133;0.16828250089918245;0.14515619118731637;0.9249394637411427
S_PA_SPEA2_EXEC_1_25;411398.0;2365460.8515666234;0.4647915891751524;0.16871491672964312;0.13823982059085932;0.9295831783503048
S_PA_SPEA2_EXEC_1_26;411316.0;2337518.739048533;0.46038881243584245;0.16888060877682898;0.13660685650317544;0.9207776248716849
S_PA_SPEA2_EXEC_1_27;411147.0;3152424.1876740195;0.44830240911221586;0.1692220960448096;0.1842307192874157;0.8966048182244317
S_PA_SPEA2_EXEC_1_28;410209.0;3638965.531726553;0.4401840530073786;0.1711174514138381;0.21266466613008378;0.8803681060147572
