Goal_2;39010;0.0;0.05555555555555555;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_1;39010;0.0;0.0;34297;12205.061971223726;0.4161047112564579;0;0.0
Goal_5;39010;0.0;0.2222222222222222;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_4;39010;0.0;0.16666666666666666;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_7;39010;0.0;0.3333333333333333;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_3;39010;0.0;0.1111111111111111;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_6;39010;0.0;0.2777777777777778;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_8;39010;0.0;0.38888888888888884;34294;12136.981126764675;0.4160941439472546;0;0.0
Goal_10;39010;0.0;0.5;35401;37152.66235786732;0.49607837082461076;0;0.0
Goal_9;39010;0.0;0.4444444444444444;34953;26165.529012488092;0.44444315510344573;0;0.0
Goal_11;39010;25420.228711111115;0.0;34400;14506.403983357253;0.41709580732435353;0;0.0
Goal_12;39010;25420.228711111115;0.05555555555555555;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_17;39010;25420.228711111115;0.3333333333333333;34398;15171.444471486633;0.4170651352799077;0;0.0
Goal_13;39010;25420.228711111115;0.1111111111111111;34400;14506.403983357253;0.41709580732435353;0;0.0
Goal_14;39010;25420.228711111115;0.16666666666666666;34400;14506.403983357253;0.41709580732435353;0;0.0
Goal_16;39010;25420.228711111115;0.2777777777777778;34398;15143.195560404733;0.4170651352799077;0;0.0
Goal_15;39010;25420.228711111115;0.2222222222222222;34400;14506.403983357253;0.41709580732435353;0;0.0
Goal_20;39010;25420.228711111115;0.5;35401;37152.66235786732;0.49607837082461076;0;0.0
Goal_19;39010;25420.228711111115;0.4444444444444444;34953;26165.529012488092;0.44444315510344573;0;0.0
Goal_18;39010;25420.228711111115;0.38888888888888884;34397;15681.107982042719;0.4170502814128422;0;0.0
Goal_21;39010;50840.45742222223;0.0;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_22;39010;50840.45742222223;0.05555555555555555;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_23;39010;50840.45742222223;0.1111111111111111;34400;14506.403983357253;0.41709580732435353;0;0.0
Goal_26;39010;50840.45742222223;0.2777777777777778;34400;14506.403983357253;0.41709580732435353;0;0.0
Goal_25;39010;50840.45742222223;0.2222222222222222;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_27;39010;50840.45742222223;0.3333333333333333;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_24;39010;50840.45742222223;0.16666666666666666;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_30;39010;50840.45742222223;0.5;35401;50133.037000000004;0.49607837082461076;0;0.0
Goal_32;39010;76260.68613333334;0.05555555555555555;34397;19797.7992;0.41705004794217815;0;0.0
Goal_31;39010;76260.68613333334;0.0;34397;19797.7992;0.41705004794217815;0;0.0
Goal_29;39010;50840.45742222223;0.4444444444444444;34990;27555.94467832222;0.44445644866792816;0;0.0
Goal_28;39010;50840.45742222223;0.38888888888888884;34397;14444.630549980102;0.41705004794217815;0;0.0
Goal_35;39010;76260.68613333334;0.2222222222222222;34397;19797.7992;0.41705004794217815;0;0.0
Goal_33;39010;76260.68613333334;0.1111111111111111;34397;19797.7992;0.41705004794217815;0;0.0
Goal_34;39010;76260.68613333334;0.16666666666666666;34397;19797.7992;0.41705004794217815;0;0.0
Goal_36;39010;76260.68613333334;0.2777777777777778;34397;19797.7992;0.41705004794217815;0;0.0
Goal_37;39010;76260.68613333334;0.3333333333333333;34397;19797.7992;0.41705004794217815;0;0.0
Goal_40;39010;76260.68613333334;0.5;35401;50133.037000000004;0.49607837082461076;0;0.0
Goal_38;39010;76260.68613333334;0.38888888888888884;34397;19797.7992;0.41705004794217815;0;0.0
Goal_42;39010;101680.91484444446;0.05555555555555555;34397;19797.7992;0.41705004794217815;0;0.0
Goal_41;39010;101680.91484444446;0.0;34397;19797.7992;0.41705004794217815;0;0.0
Goal_39;39010;76260.68613333334;0.4444444444444444;34990;38827.260200000004;0.44445644866792816;0;0.0
Goal_44;39010;101680.91484444446;0.16666666666666666;34397;19797.7992;0.41705004794217815;0;0.0
Goal_46;39010;101680.91484444446;0.2777777777777778;34397;19797.7992;0.41705004794217815;0;0.0
Goal_43;39010;101680.91484444446;0.1111111111111111;34397;19797.7992;0.41705004794217815;0;0.0
Goal_45;39010;101680.91484444446;0.2222222222222222;34397;19797.7992;0.41705004794217815;0;0.0
Goal_47;39010;101680.91484444446;0.3333333333333333;34397;19797.7992;0.41705004794217815;0;0.0
Goal_50;39010;101680.91484444446;0.5;35401;50133.037000000004;0.49607837082461076;0;0.0
Goal_48;39010;101680.91484444446;0.38888888888888884;34397;19797.7992;0.41705004794217815;0;0.0
Goal_51;39010;127101.14355555558;0.0;34397;19797.7992;0.41705004794217815;0;0.0
Goal_52;39010;127101.14355555558;0.05555555555555555;34397;19797.7992;0.41705004794217815;0;0.0
Goal_49;39010;101680.91484444446;0.4444444444444444;34990;38827.260200000004;0.44445644866792816;0;0.0
Goal_54;39010;127101.14355555558;0.16666666666666666;34397;19797.7992;0.41705004794217815;0;0.0
Goal_56;39010;127101.14355555558;0.2777777777777778;34397;19797.7992;0.41705004794217815;0;0.0
Goal_53;39010;127101.14355555558;0.1111111111111111;34397;19797.7992;0.41705004794217815;0;0.0
Goal_55;39010;127101.14355555558;0.2222222222222222;34397;19797.7992;0.41705004794217815;0;0.0
Goal_57;39010;127101.14355555558;0.3333333333333333;34397;19797.7992;0.41705004794217815;0;0.0
Goal_60;39010;127101.14355555558;0.5;35401;50133.037000000004;0.49607837082461076;0;0.0
Goal_58;39010;127101.14355555558;0.38888888888888884;34397;19797.7992;0.41705004794217815;0;0.0
Goal_62;39010;152521.37226666667;0.05555555555555555;34397;19797.7992;0.41705004794217815;0;0.0
Goal_61;39010;152521.37226666667;0.0;34397;19797.7992;0.41705004794217815;0;0.0
Goal_59;39010;127101.14355555558;0.4444444444444444;34990;38827.260200000004;0.44445644866792816;0;0.0
Goal_63;39010;152521.37226666667;0.1111111111111111;34397;19797.7992;0.41705004794217815;0;0.0
Goal_64;39010;152521.37226666667;0.16666666666666666;34397;19797.7992;0.41705004794217815;0;0.0
Goal_67;39010;152521.37226666667;0.3333333333333333;34397;19797.7992;0.41705004794217815;0;0.0
Goal_65;39010;152521.37226666667;0.2222222222222222;34397;19797.7992;0.41705004794217815;0;0.0
