1;165935;0;0
2;165935;0;0.05555555555555555
3;165935;0;0.1111111111111111
4;165935;0;0.16666666666666666
5;165935;0;0.2222222222222222
6;165935;0;0.2777777777777778
7;165935;0;0.3333333333333333
8;165935;0;0.38888888888888884
9;165935;0;0.4444444444444444
10;165935;0;0.5
11;165935;290293.56243333337;0
12;165935;290293.56243333337;0.05555555555555555
13;165935;290293.56243333337;0.1111111111111111
14;165935;290293.56243333337;0.16666666666666666
15;165935;290293.56243333337;0.2222222222222222
16;165935;290293.56243333337;0.2777777777777778
17;165935;290293.56243333337;0.3333333333333333
18;165935;290293.56243333337;0.38888888888888884
19;165935;290293.56243333337;0.4444444444444444
20;165935;290293.56243333337;0.5
21;165935;580587.1248666667;0
22;165935;580587.1248666667;0.05555555555555555
23;165935;580587.1248666667;0.1111111111111111
24;165935;580587.1248666667;0.16666666666666666
25;165935;580587.1248666667;0.2222222222222222
26;165935;580587.1248666667;0.2777777777777778
27;165935;580587.1248666667;0.3333333333333333
28;165935;580587.1248666667;0.38888888888888884
29;165935;580587.1248666667;0.4444444444444444
30;165935;580587.1248666667;0.5
31;165935;870880.6873000001;0
32;165935;870880.6873000001;0.05555555555555555
33;165935;870880.6873000001;0.1111111111111111
34;165935;870880.6873000001;0.16666666666666666
35;165935;870880.6873000001;0.2222222222222222
36;165935;870880.6873000001;0.2777777777777778
37;165935;870880.6873000001;0.3333333333333333
38;165935;870880.6873000001;0.38888888888888884
39;165935;870880.6873000001;0.4444444444444444
40;165935;870880.6873000001;0.5
41;165935;1161174.2497333335;0
42;165935;1161174.2497333335;0.05555555555555555
43;165935;1161174.2497333335;0.1111111111111111
44;165935;1161174.2497333335;0.16666666666666666
45;165935;1161174.2497333335;0.2222222222222222
46;165935;1161174.2497333335;0.2777777777777778
47;165935;1161174.2497333335;0.3333333333333333
48;165935;1161174.2497333335;0.38888888888888884
49;165935;1161174.2497333335;0.4444444444444444
50;165935;1161174.2497333335;0.5
51;165935;1451467.8121666668;0
52;165935;1451467.8121666668;0.05555555555555555
53;165935;1451467.8121666668;0.1111111111111111
54;165935;1451467.8121666668;0.16666666666666666
55;165935;1451467.8121666668;0.2222222222222222
56;165935;1451467.8121666668;0.2777777777777778
57;165935;1451467.8121666668;0.3333333333333333
58;165935;1451467.8121666668;0.38888888888888884
59;165935;1451467.8121666668;0.4444444444444444
60;165935;1451467.8121666668;0.5
61;165935;1741761.3746000002;0
62;165935;1741761.3746000002;0.05555555555555555
63;165935;1741761.3746000002;0.1111111111111111
64;165935;1741761.3746000002;0.16666666666666666
65;165935;1741761.3746000002;0.2222222222222222
66;165935;1741761.3746000002;0.2777777777777778
67;165935;1741761.3746000002;0.3333333333333333
