1;235212;0;0
2;235212;0;0.05555555555555555
3;235212;0;0.1111111111111111
4;235212;0;0.16666666666666666
5;235212;0;0.2222222222222222
6;235212;0;0.2777777777777778
7;235212;0;0.3333333333333333
8;235212;0;0.38888888888888884
9;235212;0;0.4444444444444444
10;235212;0;0.5
11;235212;333800.67855729803;0
12;235212;333800.67855729803;0.05555555555555555
13;235212;333800.67855729803;0.1111111111111111
14;235212;333800.67855729803;0.16666666666666666
15;235212;333800.67855729803;0.2222222222222222
16;235212;333800.67855729803;0.2777777777777778
17;235212;333800.67855729803;0.3333333333333333
18;235212;333800.67855729803;0.38888888888888884
19;235212;333800.67855729803;0.4444444444444444
20;235212;333800.67855729803;0.5
21;235212;667601.3571145961;0
22;235212;667601.3571145961;0.05555555555555555
23;235212;667601.3571145961;0.1111111111111111
24;235212;667601.3571145961;0.16666666666666666
25;235212;667601.3571145961;0.2222222222222222
26;235212;667601.3571145961;0.2777777777777778
27;235212;667601.3571145961;0.3333333333333333
28;235212;667601.3571145961;0.38888888888888884
29;235212;667601.3571145961;0.4444444444444444
30;235212;667601.3571145961;0.5
31;235212;1001402.0356718941;0
32;235212;1001402.0356718941;0.05555555555555555
33;235212;1001402.0356718941;0.1111111111111111
34;235212;1001402.0356718941;0.16666666666666666
35;235212;1001402.0356718941;0.2222222222222222
36;235212;1001402.0356718941;0.2777777777777778
37;235212;1001402.0356718941;0.3333333333333333
38;235212;1001402.0356718941;0.38888888888888884
39;235212;1001402.0356718941;0.4444444444444444
40;235212;1001402.0356718941;0.5
41;235212;1335202.7142291921;0
42;235212;1335202.7142291921;0.05555555555555555
43;235212;1335202.7142291921;0.1111111111111111
44;235212;1335202.7142291921;0.16666666666666666
45;235212;1335202.7142291921;0.2222222222222222
46;235212;1335202.7142291921;0.2777777777777778
47;235212;1335202.7142291921;0.3333333333333333
48;235212;1335202.7142291921;0.38888888888888884
49;235212;1335202.7142291921;0.4444444444444444
50;235212;1335202.7142291921;0.5
51;235212;1669003.3927864903;0
52;235212;1669003.3927864903;0.05555555555555555
53;235212;1669003.3927864903;0.1111111111111111
54;235212;1669003.3927864903;0.16666666666666666
55;235212;1669003.3927864903;0.2222222222222222
56;235212;1669003.3927864903;0.2777777777777778
57;235212;1669003.3927864903;0.3333333333333333
58;235212;1669003.3927864903;0.38888888888888884
59;235212;1669003.3927864903;0.4444444444444444
60;235212;1669003.3927864903;0.5
61;235212;2002804.0713437882;0
62;235212;2002804.0713437882;0.05555555555555555
63;235212;2002804.0713437882;0.1111111111111111
64;235212;2002804.0713437882;0.16666666666666666
65;235212;2002804.0713437882;0.2222222222222222
66;235212;2002804.0713437882;0.2777777777777778
67;235212;2002804.0713437882;0.3333333333333333
68;235212;2002804.0713437882;0.38888888888888884
69;235212;2002804.0713437882;0.4444444444444444
70;235212;2002804.0713437882;0.5
71;235212;2336604.749901086;0
72;235212;2336604.749901086;0.05555555555555555
73;235212;2336604.749901086;0.1111111111111111
74;235212;2336604.749901086;0.16666666666666666
75;235212;2336604.749901086;0.2222222222222222
76;235212;2336604.749901086;0.2777777777777778
77;235212;2336604.749901086;0.3333333333333333
78;235212;2336604.749901086;0.38888888888888884
79;235212;2336604.749901086;0.4444444444444444
80;235212;2336604.749901086;0.5
81;235212;2670405.4284583842;0
82;235212;2670405.4284583842;0.05555555555555555
83;235212;2670405.4284583842;0.1111111111111111
84;235212;2670405.4284583842;0.16666666666666666
85;235212;2670405.4284583842;0.2222222222222222
86;235212;2670405.4284583842;0.2777777777777778
87;235212;2670405.4284583842;0.3333333333333333
88;235212;2670405.4284583842;0.38888888888888884
89;235212;2670405.4284583842;0.4444444444444444
90;235212;2670405.4284583842;0.5
91;235212;3004206.1070156824;0
92;235212;3004206.1070156824;0.05555555555555555
93;235212;3004206.1070156824;0.1111111111111111
94;235212;3004206.1070156824;0.16666666666666666
95;235212;3004206.1070156824;0.2222222222222222
96;235212;3004206.1070156824;0.2777777777777778
97;235212;3004206.1070156824;0.3333333333333333
98;235212;3004206.1070156824;0.38888888888888884
99;235212;3004206.1070156824;0.4444444444444444
100;235212;3004206.1070156824;0.5
101;226100;0;0
102;226100;0;0.05555555555555555
103;226100;0;0.1111111111111111
104;226100;0;0.16666666666666666
105;226100;0;0.2222222222222222
106;226100;0;0.2777777777777778
107;226100;0;0.3333333333333333
108;226100;0;0.38888888888888884
109;226100;0;0.4444444444444444
110;226100;0;0.5
111;226100;333800.67855729803;0
112;226100;333800.67855729803;0.05555555555555555
113;226100;333800.67855729803;0.1111111111111111
114;226100;333800.67855729803;0.16666666666666666
115;226100;333800.67855729803;0.2222222222222222
116;226100;333800.67855729803;0.2777777777777778
117;226100;333800.67855729803;0.3333333333333333
118;226100;333800.67855729803;0.38888888888888884
119;226100;333800.67855729803;0.4444444444444444
120;226100;333800.67855729803;0.5
121;226100;667601.3571145961;0
122;226100;667601.3571145961;0.05555555555555555
123;226100;667601.3571145961;0.1111111111111111
124;226100;667601.3571145961;0.16666666666666666
125;226100;667601.3571145961;0.2222222222222222
126;226100;667601.3571145961;0.2777777777777778
127;226100;667601.3571145961;0.3333333333333333
128;226100;667601.3571145961;0.38888888888888884
129;226100;667601.3571145961;0.4444444444444444
130;226100;667601.3571145961;0.5
131;226100;1001402.0356718941;0
132;226100;1001402.0356718941;0.05555555555555555
133;226100;1001402.0356718941;0.1111111111111111
134;226100;1001402.0356718941;0.16666666666666666
135;226100;1001402.0356718941;0.2222222222222222
136;226100;1001402.0356718941;0.2777777777777778
137;226100;1001402.0356718941;0.3333333333333333
138;226100;1001402.0356718941;0.38888888888888884
139;226100;1001402.0356718941;0.4444444444444444
140;226100;1001402.0356718941;0.5
141;226100;1335202.7142291921;0
142;226100;1335202.7142291921;0.05555555555555555
143;226100;1335202.7142291921;0.1111111111111111
144;226100;1335202.7142291921;0.16666666666666666
145;226100;1335202.7142291921;0.2222222222222222
146;226100;1335202.7142291921;0.2777777777777778
147;226100;1335202.7142291921;0.3333333333333333
148;226100;1335202.7142291921;0.38888888888888884
149;226100;1335202.7142291921;0.4444444444444444
150;226100;1335202.7142291921;0.5
151;226100;1669003.3927864903;0
152;226100;1669003.3927864903;0.05555555555555555
153;226100;1669003.3927864903;0.1111111111111111
154;226100;1669003.3927864903;0.16666666666666666
155;226100;1669003.3927864903;0.2222222222222222
156;226100;1669003.3927864903;0.2777777777777778
157;226100;1669003.3927864903;0.3333333333333333
158;226100;1669003.3927864903;0.38888888888888884
159;226100;1669003.3927864903;0.4444444444444444
160;226100;1669003.3927864903;0.5
161;226100;2002804.0713437882;0
162;226100;2002804.0713437882;0.05555555555555555
163;226100;2002804.0713437882;0.1111111111111111
164;226100;2002804.0713437882;0.16666666666666666
165;226100;2002804.0713437882;0.2222222222222222
166;226100;2002804.0713437882;0.2777777777777778
167;226100;2002804.0713437882;0.3333333333333333
168;226100;2002804.0713437882;0.38888888888888884
169;226100;2002804.0713437882;0.4444444444444444
170;226100;2002804.0713437882;0.5
171;226100;2336604.749901086;0
172;226100;2336604.749901086;0.05555555555555555
173;226100;2336604.749901086;0.1111111111111111
174;226100;2336604.749901086;0.16666666666666666
175;226100;2336604.749901086;0.2222222222222222
176;226100;2336604.749901086;0.2777777777777778
177;226100;2336604.749901086;0.3333333333333333
178;226100;2336604.749901086;0.38888888888888884
179;226100;2336604.749901086;0.4444444444444444
180;226100;2336604.749901086;0.5
181;226100;2670405.4284583842;0
182;226100;2670405.4284583842;0.05555555555555555
183;226100;2670405.4284583842;0.1111111111111111
184;226100;2670405.4284583842;0.16666666666666666
185;226100;2670405.4284583842;0.2222222222222222
186;226100;2670405.4284583842;0.2777777777777778
187;226100;2670405.4284583842;0.3333333333333333
188;226100;2670405.4284583842;0.38888888888888884
189;226100;2670405.4284583842;0.4444444444444444
190;226100;2670405.4284583842;0.5
191;226100;3004206.1070156824;0
192;226100;3004206.1070156824;0.05555555555555555
193;226100;3004206.1070156824;0.1111111111111111
194;226100;3004206.1070156824;0.16666666666666666
195;226100;3004206.1070156824;0.2222222222222222
196;226100;3004206.1070156824;0.2777777777777778
197;226100;3004206.1070156824;0.3333333333333333
198;226100;3004206.1070156824;0.38888888888888884
199;226100;3004206.1070156824;0.4444444444444444
200;226100;3004206.1070156824;0.5
201;216989;0;0
202;216989;0;0.05555555555555555
203;216989;0;0.1111111111111111
204;216989;0;0.16666666666666666
205;216989;0;0.2222222222222222
206;216989;0;0.2777777777777778
207;216989;0;0.3333333333333333
208;216989;0;0.38888888888888884
209;216989;0;0.4444444444444444
210;216989;0;0.5
211;216989;333800.67855729803;0
212;216989;333800.67855729803;0.05555555555555555
213;216989;333800.67855729803;0.1111111111111111
214;216989;333800.67855729803;0.16666666666666666
215;216989;333800.67855729803;0.2222222222222222
216;216989;333800.67855729803;0.2777777777777778
217;216989;333800.67855729803;0.3333333333333333
218;216989;333800.67855729803;0.38888888888888884
219;216989;333800.67855729803;0.4444444444444444
220;216989;333800.67855729803;0.5
221;216989;667601.3571145961;0
222;216989;667601.3571145961;0.05555555555555555
223;216989;667601.3571145961;0.1111111111111111
224;216989;667601.3571145961;0.16666666666666666
225;216989;667601.3571145961;0.2222222222222222
226;216989;667601.3571145961;0.2777777777777778
227;216989;667601.3571145961;0.3333333333333333
228;216989;667601.3571145961;0.38888888888888884
229;216989;667601.3571145961;0.4444444444444444
230;216989;667601.3571145961;0.5
231;216989;1001402.0356718941;0
232;216989;1001402.0356718941;0.05555555555555555
233;216989;1001402.0356718941;0.1111111111111111
234;216989;1001402.0356718941;0.16666666666666666
235;216989;1001402.0356718941;0.2222222222222222
236;216989;1001402.0356718941;0.2777777777777778
237;216989;1001402.0356718941;0.3333333333333333
238;216989;1001402.0356718941;0.38888888888888884
239;216989;1001402.0356718941;0.4444444444444444
240;216989;1001402.0356718941;0.5
241;216989;1335202.7142291921;0
242;216989;1335202.7142291921;0.05555555555555555
243;216989;1335202.7142291921;0.1111111111111111
244;216989;1335202.7142291921;0.16666666666666666
245;216989;1335202.7142291921;0.2222222222222222
246;216989;1335202.7142291921;0.2777777777777778
247;216989;1335202.7142291921;0.3333333333333333
