1;1463317;0;0
2;1463317;0;0.05555555555555555
3;1463317;0;0.1111111111111111
4;1463317;0;0.16666666666666666
5;1463317;0;0.2222222222222222
6;1463317;0;0.2777777777777778
7;1463317;0;0.3333333333333333
8;1463317;0;0.38888888888888884
9;1463317;0;0.4444444444444444
10;1463317;0;0.5
11;1463317;4609245.819931746;0
12;1463317;4609245.819931746;0.05555555555555555
13;1463317;4609245.819931746;0.1111111111111111
14;1463317;4609245.819931746;0.16666666666666666
15;1463317;4609245.819931746;0.2222222222222222
16;1463317;4609245.819931746;0.2777777777777778
17;1463317;4609245.819931746;0.3333333333333333
18;1463317;4609245.819931746;0.38888888888888884
19;1463317;4609245.819931746;0.4444444444444444
20;1463317;4609245.819931746;0.5
21;1463317;9218491.639863493;0
22;1463317;9218491.639863493;0.05555555555555555
23;1463317;9218491.639863493;0.1111111111111111
24;1463317;9218491.639863493;0.16666666666666666
25;1463317;9218491.639863493;0.2222222222222222
26;1463317;9218491.639863493;0.2777777777777778
27;1463317;9218491.639863493;0.3333333333333333
28;1463317;9218491.639863493;0.38888888888888884
29;1463317;9218491.639863493;0.4444444444444444
30;1463317;9218491.639863493;0.5
31;1463317;13827737.45979524;0
32;1463317;13827737.45979524;0.05555555555555555
33;1463317;13827737.45979524;0.1111111111111111
34;1463317;13827737.45979524;0.16666666666666666
35;1463317;13827737.45979524;0.2222222222222222
36;1463317;13827737.45979524;0.2777777777777778
37;1463317;13827737.45979524;0.3333333333333333
38;1463317;13827737.45979524;0.38888888888888884
39;1463317;13827737.45979524;0.4444444444444444
40;1463317;13827737.45979524;0.5
41;1463317;18436983.279726986;0
42;1463317;18436983.279726986;0.05555555555555555
43;1463317;18436983.279726986;0.1111111111111111
44;1463317;18436983.279726986;0.16666666666666666
45;1463317;18436983.279726986;0.2222222222222222
46;1463317;18436983.279726986;0.2777777777777778
47;1463317;18436983.279726986;0.3333333333333333
48;1463317;18436983.279726986;0.38888888888888884
49;1463317;18436983.279726986;0.4444444444444444
50;1463317;18436983.279726986;0.5
51;1463317;23046229.09965873;0
52;1463317;23046229.09965873;0.05555555555555555
53;1463317;23046229.09965873;0.1111111111111111
54;1463317;23046229.09965873;0.16666666666666666
55;1463317;23046229.09965873;0.2222222222222222
56;1463317;23046229.09965873;0.2777777777777778
57;1463317;23046229.09965873;0.3333333333333333
58;1463317;23046229.09965873;0.38888888888888884
59;1463317;23046229.09965873;0.4444444444444444
60;1463317;23046229.09965873;0.5
61;1463317;27655474.91959048;0
62;1463317;27655474.91959048;0.05555555555555555
63;1463317;27655474.91959048;0.1111111111111111
64;1463317;27655474.91959048;0.16666666666666666
65;1463317;27655474.91959048;0.2222222222222222
66;1463317;27655474.91959048;0.2777777777777778
67;1463317;27655474.91959048;0.3333333333333333
68;1463317;27655474.91959048;0.38888888888888884
