Meta_10;393342;0.0;0.5;349890;2188314.0017482555;0.4882083308022555;48;0.0
Meta_1;393342;0.0;0.0;326648;2271477.086857994;0.36171237887418345;3600;0.38222007099606203
Meta_2;393342;0.0;0.05555555555555555;314436;2219782.7516937633;0.3469860457215765;3600;0.3958310699402795
Meta_3;393342;0.0;0.1111111111111111;302085;1724048.0515366367;0.3460852970407394;3600;0.4109556060864304
Meta_4;393342;0.0;0.16666666666666666;306417;1367936.5954799114;0.3643900347738649;3600;0.4326826900468567
Meta_5;393342;0.0;0.2222222222222222;327991;2178828.6689707916;0.34893423760618164;3600;0.384442736314158
Meta_6;393342;0.0;0.2777777777777778;327496;2021767.5194397145;0.347242250793178;3600;0.318188551374219
Meta_7;393342;0.0;0.3333333333333333;325311;1678246.766819209;0.359573167479835;3600;0.20735719815232045
Meta_8;393342;0.0;0.38888888888888884;354070;2608324.225923484;0.3889152866510269;3600;0.036118033612273955
Meta_9;393342;0.0;0.4444444444444444;353345;2381076.629596346;0.44444142305470485;3600;0.0030871976248164385
Meta_20;393342;872749.4104992194;0.5;349890;2188314.0017482555;0.48820833080225784;45;1.3904084318591888E-16
Meta_11;393342;872749.4104992194;0.0;308479;1550892.2033601203;0.3429515903194202;3600;0.39210908509682474
Meta_12;393342;872749.4104992194;0.05555555555555555;306389;1309896.2936242698;0.36115769365768513;3600;0.41484296121505915
Meta_13;393342;872749.4104992194;0.1111111111111111;298432;1123098.7949485257;0.3674338120147201;3600;0.4614243271363089
Meta_14;393342;872749.4104992194;0.16666666666666666;306822;1384427.1563091227;0.36125876622949005;3600;0.46876612357193204
Meta_15;393342;872749.4104992194;0.2222222222222222;319793;1740643.4879771213;0.36489903191929235;3600;0.45773211198442243
Meta_16;393342;872749.4104992194;0.2777777777777778;319539;1613709.3015527818;0.35284674906434543;3600;0.3759404005933901
Meta_17;393342;872749.4104992194;0.3333333333333333;331130;1884185.6900762855;0.35357103399655976;3600;0.20480056955610737
Meta_18;393342;872749.4104992194;0.38888888888888884;342075;2105701.485997401;0.3890180774705367;3600;0.056594907667587464
Meta_19;393342;872749.4104992194;0.4444444444444444;356755;2533566.6452543936;0.4444438785167001;3600;0.0027707484968750493
Meta_30;393342;1745498.8209984389;0.5;349890;2188314.0017482555;0.48820833080225784;53;4.983755341891705E-14
Meta_21;393342;1745498.8209984389;0.0;322484;2409709.028282454;0.35629564785656376;3600;0.47355811222917654
Meta_22;393342;1745498.8209984389;0.05555555555555555;315749;1829010.7238343512;0.3588876915911844;3600;0.465191690624467
Meta_23;393342;1745498.8209984389;0.1111111111111111;310532;2022551.3496862042;0.3779916605456648;3600;0.5398193092709599
Meta_24;393342;1745498.8209984389;0.16666666666666666;315787;2060350.3293861796;0.3548484918482808;3600;0.5284064483835741
Meta_25;393342;1745498.8209984389;0.2222222222222222;320760;1830216.4280664206;0.3453108760781728;3600;0.4773372267134518
Meta_26;393342;1745498.8209984389;0.2777777777777778;330052;1896519.4345540162;0.3669663635205759;3600;0.46058986119077155
Meta_27;393342;1745498.8209984389;0.3333333333333333;336713;2103894.812088604;0.35758538945039553;3600;0.26726492542073454
Meta_28;393342;1745498.8209984389;0.38888888888888884;348815;2402556.8178636758;0.3976761748790619;3600;0.15615677553012386
Meta_29;393342;1745498.8209984389;0.4444444444444444;354300;2428917.987778138;0.4444030839820168;3600;0.008213104373780072
Meta_40;393342;2618248.2314976584;0.5;359099;2618288.656718208;0.4754240215282859;102;0.0
Meta_31;393342;2618248.2314976584;0.0;343004;2618246.4474116606;0.38391342922716243;3600;0.525541730376944
Meta_32;393342;2618248.2314976584;0.05555555555555555;337664;2755449.2017611666;0.38145400167973914;3600;0.5508530786890857
Meta_33;393342;2618248.2314976584;0.1111111111111111;317404;2598724.3587039774;0.3435580440857205;3600;0.5587892459602076
Meta_34;393342;2618248.2314976584;0.16666666666666666;336878;2672683.4712010124;0.3833961031186767;3600;0.6217275432135294
Meta_35;393342;2618248.2314976584;0.2222222222222222;320656;2618229.42106657;0.3257229594042515;3600;0.5796665988652656
Meta_36;393342;2618248.2314976584;0.2777777777777778;337711;2550229.2757044644;0.34224417281447495;3600;0.5132472785888589
Meta_37;393342;2618248.2314976584;0.3333333333333333;348291;2613420.104606563;0.3603446880083016;3600;0.3669676353171751
Meta_38;393342;2618248.2314976584;0.38888888888888884;356808;2747120.414614899;0.3925507369697892;3600;0.14436423656138825
Meta_39;393342;2618248.2314976584;0.4444444444444444;358794;2627601.019749992;0.44444413036512875;3600;0.004639879573170673
Meta_50;393342;3490997.6419968777;0.5;375679;3491016.220685662;0.44506048795174036;78;7.943237496556033E-15
Meta_41;393342;3490997.6419968777;0.0;338929;3489158.1500590234;0.34651901280189695;3600;0.5607672753349823
Meta_42;393342;3490997.6419968777;0.05555555555555555;338437;3469053.0100629306;0.3478470804961812;3600;0.5749652025809798
Meta_43;393342;3490997.6419968777;0.1111111111111111;336865;3478700.1125145066;0.3678183686116356;3600;0.6392474834646503
Meta_44;393342;3490997.6419968777;0.16666666666666666;341052;3527375.7681951746;0.3669706578351872;3600;0.6824423805942688
Meta_45;393342;3490997.6419968777;0.2222222222222222;345646;3491069.6963198613;0.35030194032682643;3600;0.6761845489440823
Meta_46;393342;3490997.6419968777;0.2777777777777778;350622;3452089.6526948228;0.3469692498000661;3600;0.663264450742432
Meta_47;393342;3490997.6419968777;0.3333333333333333;368748;3766232.8842081907;0.3907418381844922;3600;0.7345597600846119
Meta_48;393342;3490997.6419968777;0.38888888888888884;371493;3490722.1901039137;0.41003993588269677;3600;0.5208756189950118
Meta_49;393342;3490997.6419968777;0.4444444444444444;375676;3491015.8113514115;0.4444448348626016;3600;1.2729069423537083E-4
Meta_51;393342;4363747.052496097;0.0;339183;4360354.819876993;0.36223593158257966;3600;0.6430668959619571
Meta_52;393342;4363747.052496097;0.05555555555555555;352159;4306567.580528206;0.3677174582807777;3600;0.631928114265075
Meta_53;393342;4363747.052496097;0.1111111111111111;345267;4363127.441247836;0.3713827905573105;3600;0.6853574558437727
Meta_54;393342;4363747.052496097;0.16666666666666666;352492;4303718.535347921;0.380661427647907;3600;0.7505655427517341
Meta_55;393342;4363747.052496097;0.2222222222222222;356198;4360180.07632763;0.32618024222131775;3600;0.719597482282924
Meta_56;393342;4363747.052496097;0.2777777777777778;355084;4362809.469544461;0.34657338387125347;3600;0.8586940893888306
Meta_57;393342;4363747.052496097;0.3333333333333333;382243;4350960.229395739;0.4034277419324278;3600;0.8939202192356264
Meta_58;393342;4363747.052496097;0.38888888888888884;382163;4368252.269743141;0.4022512190870635;3600;0.7228160171874648
Meta_59;393342;4363747.052496097;0.4444444444444444;386191;4363778.586709522;0.42077977315356563;3600;0.044877299326590785
Meta_60;393342;4363747.052496097;0.5;386127;4363746.130976038;0.42047375777269325;3600;0.11329133149981765
Meta_61;393342;5236496.462995317;0.0;357196;5190308.116026752;0.34536266467360327;3600;0.596451534180436
Meta_62;393342;5236496.462995317;0.05555555555555555;342452;5244150.637245056;0.32138644298140795;3600;0.609462920375921
Meta_63;393342;5236496.462995317;0.1111111111111111;364008;5236495.708419741;0.3483530313844574;3600;0.6180394458960589
