Meta_1;613974;0.0;0.0;613974;1522298.1485000001;3.51169283923506E-13;17;0.0
Meta_10;613974;0.0;0.5;613974;1522298.1485000001;3.1377439584837384E-13;18;0.0
Meta_100;613974;1.0006593805300003E7;0.5;613974;4965911.377799998;4.6161967390732273E-17;47;0.0
Meta_101;590971;0.0;0.0;599818;1354463.2669000009;0.0644671292394631;3600;0.38224468544137974
Meta_102;590971;0.0;0.05555555555555555;601130;1259071.0581000007;0.07624138453578255;3600;0.33175628957069847
Meta_103;590971;0.0;0.1111111111111111;598771;1163759.0229;0.11111049058486532;3600;0.21731661000993366
Meta_104;590971;0.0;0.16666666666666666;590971;979562.7518999999;0.16666817103720835;3600;0.11954938734705275
Meta_105;590971;0.0;0.2222222222222222;590971;914200.1134000001;0.22222220207764987;3600;0.08891541981551011
Meta_106;590971;0.0;0.2777777777777778;590971;833382.3832;0.2777780678137242;3600;0.02237882210412804
Meta_107;590971;0.0;0.3333333333333333;590971;810360.4424999999;0.33333479577283565;3600;3.0197644449559763E-4
Meta_108;590971;0.0;0.38888888888888884;590971;807852.2251999998;0.3627456634592609;19;0.0
Meta_109;590971;0.0;0.4444444444444444;590971;807852.2251999998;0.3627456634592609;20;0.0
Meta_11;613974;1111843.7561444447;0.0;613974;1522298.1485000001;8.956737291214458E-17;26;6.893325184453958E-16
Meta_110;590971;0.0;0.5;590971;807852.2251999998;0.3627456634592609;21;0.0
Meta_111;590971;1111843.7561444447;0.0;604298;1358143.2958999998;0.050659746323910654;3600;1.0
Meta_112;590971;1111843.7561444447;0.05555555555555555;604457;1404486.8083000004;0.06789154748705113;3600;1.0
Meta_113;590971;1111843.7561444447;0.1111111111111111;596415;1369848.5274;0.12680127431319074;3600;1.0
Meta_114;590971;1111843.7561444447;0.16666666666666666;594603;1111836.5101000003;0.16666560216177212;1435;0.0
Meta_115;590971;1111843.7561444447;0.2222222222222222;595614;1087608.4411000002;0.2207035611574451;341;0.0
Meta_116;590971;1111843.7561444447;0.2777777777777778;590971;1111841.5006;0.276478791555167;742;0.0
Meta_117;590971;1111843.7561444447;0.3333333333333333;591047;1045448.7355;0.3261059451065525;726;0.0
Meta_118;590971;1111843.7561444447;0.38888888888888884;590985;1111838.9111;0.381423021776888;236;0.0
Meta_119;590971;1111843.7561444447;0.4444444444444444;590971;1110456.6147999999;0.39193079470435394;45;0.0
Meta_12;613974;1111843.7561444447;0.05555555555555555;613974;1522298.1485000001;3.115825062958622E-13;17;0.0
Meta_120;590971;1111843.7561444447;0.5;590971;1093251.7567;0.3335475253573211;275;0.0
Meta_121;590971;2223687.5122888894;0.0;595489;2159345.7910000007;0.13709180593413473;3600;1.0
Meta_122;590971;2223687.5122888894;0.05555555555555555;597642;2017828.1995;0.05421653732112968;500;0.0
Meta_123;590971;2223687.5122888894;0.1111111111111111;593002;2191846.2122;0.11028795814270721;1337;0.0
Meta_124;590971;2223687.5122888894;0.16666666666666666;597746;2207778.7657;0.16602621506117773;179;0.0
Meta_125;590971;2223687.5122888894;0.2222222222222222;590971;2096184.3470999997;0.2130269403386405;439;0.0
Meta_126;590971;2223687.5122888894;0.2777777777777778;591953;2022587.2994;0.2776979024288286;241;0.0
