S_PR_EXISTING_858;802549.0;9086490.1398;0.4070578758745797;0.15178478949693605;0.18947561051045958;0.8141157517491594
S_PR_EXISTING_1231;802549.0;9291706.286600005;0.39831169425276175;0.15178478949693605;0.19375487061015645;0.7966233885055235
S_PR_EXISTING_1415;802549.0;9294787.4021;0.39828402461189116;0.15178478949693605;0.19381911942696392;0.7965680492237823
S_PR_EXISTING_1328;802549.0;9334359.593400002;0.39825697174445707;0.15178478949693605;0.1946442966945826;0.7965139434889141
S_PR_EXISTING_791;802549.0;9674654.2175;0.3954297218356989;0.15178478949693605;0.20174027442225928;0.7908594436713978
S_PR_EXISTING_1106;802549.0;9735264.2413;0.3945972869343963;0.15178478949693605;0.2030041421077869;0.7891945738687925
S_PR_EXISTING_1480;802549.0;9789255.079099996;0.39191354562271247;0.15178478949693605;0.20412998352694137;0.7838270912454249
S_PR_EXISTING_817;802549.0;9865169.265000006;0.3915809650702141;0.15178478949693605;0.20571298053662343;0.7831619301404282
S_PR_EXISTING_1182;802549.0;1.0195787761900004E7;0.3914557313731704;0.15178478949693605;0.21260718727457917;0.7829114627463408
S_PR_EXISTING_693;802474.0;9100417.142799996;0.4069847439177362;0.15186405710649972;0.18976602268891415;0.8139694878354724
S_PR_EXISTING_651;802434.0;1.0187442803999998E7;0.39146456640994787;0.1519063331649337;0.21243317443040494;0.7829291328198957
S_PR_EXISTING_454;802411.0;9807063.723199997;0.39181079089614584;0.15193064189853323;0.2045013374448234;0.7836215817922917
S_PR_EXISTING_850;802411.0;9856517.026999997;0.39147862949352513;0.15193064189853323;0.2055325601485406;0.7829572589870503
S_PR_EXISTING_502;802345.0;1.0015767346399995E7;0.3914618501238505;0.15200039739494928;0.20885331998298248;0.782923700247701
S_PR_EXISTING_1351;802296.0;1.0032537646799998E7;0.3913618939423971;0.15205218556653088;0.20920302188744133;0.7827237878847942
S_PR_EXISTING_1278;802295.0;9017860.106199997;0.4072821933045574;0.15205324246799173;0.1880445059458097;0.8145643866091148
S_PR_EXISTING_1317;802260.0;9841992.204999994;0.39180252290394957;0.15209023401912147;0.20522968197735855;0.7836050458078991
S_PR_EXISTING_90;802260.0;9925119.594900008;0.3914709086507623;0.15209023401912147;0.20696309198596644;0.7829418173015246
S_PR_EXISTING_1006;802227.0;9084958.657600002;0.40692666606507993;0.15212511176732949;0.1894436753495376;0.8138533321301599
S_PR_EXISTING_59;802163.0;9291550.242800007;0.3983127893283897;0.15219275346082384;0.1937516167141178;0.7966255786567794
S_PR_EXISTING_876;802163.0;9720528.693599997;0.39541923767514714;0.15219275346082384;0.20269686978880483;0.7908384753502943
S_PR_EXISTING_1402;802163.0;9806924.861899996;0.39160009342675267;0.15219275346082384;0.20449844184606203;0.7832001868535053
S_PR_EXISTING_479;802100.0;8755341.044699997;0.4070480581412304;0.15225933825285734;0.18257033949836335;0.8140961162824608
S_PR_EXISTING_816;802100.0;9642813.414700001;0.3929101738429557;0.15225933825285734;0.20107631557160832;0.7858203476859114
S_PR_EXISTING_470;802100.0;9649727.223400002;0.3925498467830675;0.15225933825285734;0.20122048544404866;0.785099693566135
S_PR_EXISTING_393;802100.0;9690041.206;0.3918139158624289;0.15225933825285734;0.20206113088004435;0.7836278317248578
S_PR_EXISTING_376;802100.0;9699433.281299997;0.3914817305946817;0.15225933825285734;0.20225697869081039;0.7829634611893634
S_PR_EXISTING_1290;802025.0;8922085.045300001;0.4069744994574018;0.152338605862421;0.18604736096942143;0.8139489989148035
S_PR_EXISTING_134;801962.0;9796490.412100006;0.39137915232883924;0.15240519065445451;0.20428085796980447;0.7827583046576785
S_PR_EXISTING_681;801896.0;9778572.8419;0.39136226503049343;0.15247494615087057;0.2039072326755184;0.7827245300609869
S_PR_EXISTING_1318;801870.0;9268701.020400003;0.4069042277221375;0.15250242558885266;0.19327515437306855;0.813808455444275
S_PR_EXISTING_1441;801811.0;9718328.750200002;0.39137119235918283;0.15256478277504276;0.2026509955719852;0.7827423847183657
S_PR_EXISTING_1218;801806.0;8941707.877;0.40690766757753244;0.152570067282347;0.186456545149352;0.8138153351550649
S_PR_EXISTING_238;801778.0;8885776.728399998;0.4069150203956276;0.15259966052325077;0.18529024349002174;0.8138300407912552
S_PR_EXISTING_215;801736.0;1.0151279854899999E7;0.3913465295062228;0.15264405038460643;0.21167908822625353;0.7826930590124456
S_PR_EXISTING_1524;801718.0;1.0366846800800003E7;0.39132528455412596;0.15266307461090173;0.21617418787990014;0.7826505691082519
S_PR_EXISTING_661;801714.0;9694913.088999994;0.39150082482951576;0.15266730221674513;0.20216272159236087;0.7830016496590315
S_PR_EXISTING_1068;801652.0;1.0182401836300004E7;0.39130808391540506;0.15273283010731778;0.21232805788729264;0.7826161678308101
S_PR_EXISTING_620;801651.0;9953429.550700003;0.3913554096184193;0.15273388700877863;0.2075534240147476;0.7827108192368386
S_PR_EXISTING_194;801632.0;9669125.2429;0.39183336434651445;0.15275396813653475;0.201624981738097;0.7836667286930289
S_PR_EXISTING_1253;801599.0;9636818.136800002;0.3925539461085728;0.15278884588474279;0.20095129931969974;0.7851078922171456
S_PR_EXISTING_117;801599.0;9648739.8195;0.3917743293366652;0.15278884588474279;0.2011998956504215;0.7835486586733303
S_PR_EXISTING_95;801599.0;9661896.030200003;0.3914436158810955;0.15278884588474279;0.20147423491850355;0.782887231762191
S_PR_EXISTING_913;801538.0;9942446.142;0.391323683686529;0.1528533168738546;0.20732439299871167;0.782647367373058
S_PR_EXISTING_1058;801467.0;8881800.9798;0.4070135277583066;0.1529283568775749;0.1852073393783537;0.8140270555166133
S_PR_EXISTING_314;801461.0;9809870.519799998;0.3913403477583686;0.15293469828633996;0.2045598660396033;0.7826806955167372
S_PR_EXISTING_1200;801398.0;9535831.655;0.39539383545369217;0.15300128307837346;0.19884548343282088;0.7907876709073843
S_PR_EXISTING_904;801398.0;9561639.091799997;0.3937176344651889;0.15300128307837346;0.19938363180123997;0.7874352689303779
S_PR_EXISTING_418;801395.0;9750820.023200003;0.39132313361756393;0.153004453782756;0.20332851832204818;0.7826462672351279
S_PR_EXISTING_1438;801324.0;8700823.539600002;0.40859112671502346;0.1530794937864763;0.18143351577397684;0.8171822534300469
S_PR_EXISTING_1528;801304.0;9630247.464399997;0.39236042914409874;0.1531006318156933;0.20081428468090076;0.7847208582881975
S_PR_EXISTING_1466;801254.0;9282243.521300003;0.4068687605912946;0.15315347688873576;0.19355754873947267;0.8137375211825892
S_PR_EXISTING_1488;801240.0;1.0161624340199996E7;0.39116986660055014;0.15316827350918766;0.21189479612198414;0.7823397332011003
S_PR_EXISTING_367;801237.0;9142694.141400002;0.40686958539098633;0.15317144421357018;0.19064760182420634;0.8137391707819727
S_PR_EXISTING_381;801235.0;1.0013250621700004E7;0.3913071669163795;0.15317355801649188;0.20880084009892597;0.782614333832759
S_PR_EXISTING_1101;801173.0;9009143.7539;0.40687301664482384;0.15323908590706453;0.1878627486172861;0.8137460332896477
S_PR_EXISTING_285;801159.0;9626223.293600006;0.3917610361915569;0.15325388252751643;0.20073037084757286;0.7835220723831138
S_PR_EXISTING_1279;800930.0;9454913.4957;0.39730552704144045;0.1534959129620509;0.19715814130193648;0.7946110540828809
S_PR_EXISTING_772;800897.0;9587242.284999998;0.3933482910748007;0.1535307907102589;0.19991752118954612;0.7866965821496014
S_PR_EXISTING_408;800828.0;9858864.675199999;0.39130825050089035;0.1536037169110575;0.20558151437279168;0.7826165010017807
S_PR_EXISTING_1427;800762.0;9866513.767100003;0.39129100958937435;0.15367347240747356;0.20574101670375836;0.7825820191787487
S_PR_EXISTING_1264;800678.0;9659350.689100008;0.39131738006191025;0.1537622521301849;0.20142115831230484;0.7826347601238205
S_PR_EXISTING_365;800656.0;8803374.173399996;0.40697615529887904;0.15378550396232357;0.18357194806725352;0.8139523105977581
S_PR_EXISTING_666;800656.0;9524745.0053;0.39174813188012214;0.15378550396232357;0.19861429958866286;0.7834962637602443
S_PR_EXISTING_1511;800656.0;9527592.7744;0.39141615859479234;0.15378550396232357;0.198673682560582;0.7828323171895847
S_PR_EXISTING_275;800581.0;8999279.376999995;0.406902520402209;0.15386477157188727;0.18765705215950346;0.813805040804418
